u,v,timestamp,state_label,feature
0,3,3464,4,0.18548387096774194
0,3,3465,4,0.18548387096774194
0,3,3466,4,0.18548387096774194
0,3,3467,4,0.18548387096774194
0,3,3468,4,0.18548387096774194
0,3,3469,4,0.18548387096774194
0,3,3470,4,0.18548387096774194
0,3,3471,4,0.18548387096774194
0,3,3472,4,0.18548387096774194
0,3,3473,4,0.18548387096774194
0,3,3474,4,0.18548387096774194
0,3,3475,4,0.18548387096774194
0,3,3480,4,0.18548387096774194
0,3,3481,4,0.18548387096774194
0,3,3482,4,0.18548387096774194
0,3,3483,4,0.18548387096774194
0,3,3484,4,0.18548387096774194
0,3,3485,4,0.18548387096774194
0,3,3486,4,0.18548387096774194
0,3,3487,4,0.18548387096774194
0,3,3488,4,0.18548387096774194
0,3,3489,4,0.18548387096774194
0,3,3490,4,0.18548387096774194
0,3,3491,4,0.18548387096774194
0,3,3492,4,0.18548387096774194
0,3,3493,4,0.18548387096774194
0,3,3494,4,0.18548387096774194
0,3,3495,4,0.18548387096774194
0,3,3496,4,0.18548387096774194
0,3,3497,2,0.18548387096774194
0,3,3498,4,0.18548387096774194
0,3,3499,4,0.18548387096774194
0,3,3500,4,0.18548387096774194
0,3,3501,4,0.18548387096774194
0,3,3502,4,0.18548387096774194
0,3,3503,4,0.18548387096774194
0,3,3504,4,0.18548387096774194
0,3,3505,4,0.18548387096774194
0,3,3506,4,0.18548387096774194
0,3,3507,4,0.18548387096774194
0,3,3508,4,0.18548387096774194
0,3,3509,4,0.18548387096774194
0,3,3510,4,0.18548387096774194
0,3,3511,4,0.18548387096774194
0,3,3512,4,0.18548387096774194
0,3,3513,4,0.18548387096774194
0,3,3514,4,0.18548387096774194
0,3,3515,4,0.18548387096774194
0,3,3516,4,0.18548387096774194
0,3,3517,4,0.18548387096774194
0,3,3518,4,0.18548387096774194
0,3,3519,4,0.18548387096774194
0,3,3520,4,0.18548387096774194
0,3,3521,4,0.18548387096774194
0,3,3522,4,0.18548387096774194
0,3,3523,4,0.18548387096774194
0,3,3524,4,0.18548387096774194
0,3,3525,4,0.18548387096774194
0,3,3526,4,0.18548387096774194
0,3,3527,4,0.18548387096774194
0,3,3528,4,0.18548387096774194
0,3,3529,4,0.18548387096774194
0,3,3530,4,0.18548387096774194
0,3,3531,4,0.18548387096774194
0,3,3532,4,0.18548387096774194
0,3,3533,4,0.18548387096774194
0,3,3534,4,0.18548387096774194
0,3,3535,4,0.18548387096774194
0,3,3536,4,0.18548387096774194
0,3,3537,4,0.18548387096774194
0,3,3538,4,0.18548387096774194
0,3,3539,4,0.18548387096774194
0,3,3540,4,0.18548387096774194
0,3,3541,4,0.18548387096774194
0,3,3542,4,0.18548387096774194
0,3,3543,4,0.18548387096774194
0,3,3544,4,0.18548387096774194
0,3,3545,4,0.18548387096774194
0,3,3546,4,0.18548387096774194
0,3,3547,4,0.18548387096774194
0,3,3548,4,0.18548387096774194
0,3,3549,4,0.18548387096774194
0,3,3550,4,0.18548387096774194
0,3,3551,4,0.18548387096774194
0,2,3631,4,0.18548387096774194
0,2,3632,4,0.18548387096774194
0,2,3633,4,0.18548387096774194
0,2,3634,4,0.18548387096774194
0,2,3635,4,0.18548387096774194
0,2,3636,4,0.18548387096774194
0,2,3637,4,0.18548387096774194
0,2,3638,4,0.18548387096774194
0,2,3639,4,0.18548387096774194
0,2,3640,4,0.18548387096774194
0,2,3641,4,0.18548387096774194
0,2,3642,4,0.18548387096774194
0,2,3643,4,0.18548387096774194
0,2,3644,4,0.18548387096774194
0,2,3645,4,0.18548387096774194
0,4,3906,4,0.08064516129032258
0,4,3907,4,0.08064516129032258
0,4,3908,4,0.08064516129032258
0,4,3909,4,0.08064516129032258
0,4,3910,4,0.08064516129032258
0,4,3911,4,0.08064516129032258
0,4,3912,4,0.08064516129032258
0,4,3913,4,0.08064516129032258
0,4,3914,4,0.08064516129032258
0,4,3915,4,0.08064516129032258
0,4,3916,4,0.08064516129032258
0,4,3917,4,0.08064516129032258
0,4,3918,4,0.08064516129032258
0,4,3919,4,0.08064516129032258
0,4,3920,4,0.08064516129032258
0,4,3921,4,0.08064516129032258
0,4,3922,4,0.08064516129032258
0,4,3923,4,0.08064516129032258
0,4,3924,4,0.08064516129032258
0,4,3925,4,0.08064516129032258
0,4,3926,4,0.08064516129032258
0,4,3927,4,0.08064516129032258
0,4,3928,4,0.08064516129032258
0,4,3929,4,0.08064516129032258
0,4,3930,4,0.08064516129032258
0,4,3931,4,0.08064516129032258
0,4,3932,4,0.08064516129032258
0,4,3933,4,0.08064516129032258
0,4,3934,4,0.08064516129032258
0,4,3935,4,0.08064516129032258
0,4,3936,4,0.08064516129032258
0,4,3937,4,0.08064516129032258
0,4,3938,4,0.08064516129032258
0,4,3939,4,0.08064516129032258
0,4,3940,4,0.08064516129032258
0,4,3941,4,0.08064516129032258
0,4,3942,4,0.08064516129032258
0,4,3943,4,0.08064516129032258
0,4,3944,4,0.08064516129032258
0,4,3945,4,0.08064516129032258
0,4,3946,4,0.08064516129032258
0,4,3947,4,0.08064516129032258
0,4,3948,4,0.08064516129032258
0,4,3949,4,0.08064516129032258
0,4,3950,4,0.08064516129032258
0,4,3951,4,0.08064516129032258
0,4,3952,4,0.08064516129032258
0,4,3952,4,0.3911290322580645
0,4,3953,4,0.3911290322580645
0,4,3954,4,0.3911290322580645
0,4,3955,4,0.3911290322580645
0,4,3956,4,0.3911290322580645
0,4,3957,4,0.3911290322580645
0,4,3958,4,0.3911290322580645
0,4,3959,4,0.3911290322580645
0,4,3960,4,0.3911290322580645
0,4,3961,4,0.3911290322580645
0,4,3962,4,0.3911290322580645
0,4,3963,4,0.3911290322580645
0,4,3964,4,0.3911290322580645
0,4,3965,4,0.3911290322580645
0,4,3966,4,0.3911290322580645
0,4,3967,4,0.3911290322580645
0,4,3968,4,0.3911290322580645
0,4,3968,4,0.13709677419354838
0,4,3969,4,0.13709677419354838
0,4,3970,4,0.13709677419354838
0,4,3971,4,0.13709677419354838
0,4,3972,4,0.13709677419354838
0,4,3973,4,0.13709677419354838
0,4,3974,4,0.13709677419354838
0,4,3975,4,0.13709677419354838
0,4,3976,4,0.13709677419354838
0,4,3977,4,0.13709677419354838
0,4,3978,4,0.13709677419354838
0,4,3979,4,0.13709677419354838
0,4,3980,4,0.13709677419354838
0,4,3981,4,0.13709677419354838
0,4,3982,4,0.13709677419354838
0,4,3983,4,0.13709677419354838
0,4,3984,4,0.13709677419354838
0,4,3985,4,0.13709677419354838
0,4,3986,4,0.13709677419354838
0,4,3987,4,0.13709677419354838
0,4,3988,4,0.13709677419354838
0,4,3989,4,0.13709677419354838
0,4,3990,4,0.13709677419354838
0,4,3991,4,0.13709677419354838
0,4,3992,4,0.13709677419354838
0,4,3993,4,0.13709677419354838
0,4,3994,4,0.13709677419354838
0,4,3995,4,0.13709677419354838
0,4,3996,4,0.13709677419354838
0,4,3997,4,0.13709677419354838
0,4,3998,4,0.13709677419354838
0,4,3999,4,0.13709677419354838
0,4,4000,4,0.13709677419354838
0,4,4001,4,0.13709677419354838
0,4,4002,4,0.13709677419354838
0,4,4003,4,0.13709677419354838
0,4,4004,4,0.13709677419354838
0,4,4005,4,0.13709677419354838
0,4,4006,4,0.13709677419354838
0,4,4007,4,0.13709677419354838
0,4,4008,4,0.13709677419354838
0,4,4009,4,0.13709677419354838
0,4,4010,4,0.13709677419354838
0,4,4011,4,0.13709677419354838
0,4,4012,4,0.13709677419354838
0,4,4013,4,0.13709677419354838
0,4,4014,4,0.13709677419354838
0,4,4015,4,0.13709677419354838
0,4,4016,4,0.13709677419354838
0,4,4017,4,0.13709677419354838
0,4,4018,4,0.13709677419354838
0,4,4019,4,0.13709677419354838
0,4,4020,4,0.13709677419354838
0,4,4021,4,0.13709677419354838
0,4,4022,4,0.13709677419354838
0,4,4023,4,0.13709677419354838
0,4,4024,4,0.13709677419354838
0,4,4025,4,0.13709677419354838
0,4,4026,4,0.13709677419354838
0,4,4027,4,0.13709677419354838
0,4,4028,4,0.13709677419354838
0,4,4029,4,0.13709677419354838
0,4,4030,4,0.13709677419354838
0,4,4031,4,0.13709677419354838
0,4,4032,4,0.13709677419354838
0,4,4033,4,0.13709677419354838
0,4,4034,4,0.13709677419354838
0,4,4035,4,0.13709677419354838
0,4,4036,4,0.13709677419354838
0,4,4037,4,0.13709677419354838
0,4,4038,4,0.13709677419354838
0,4,4039,4,0.13709677419354838
0,4,4040,4,0.13709677419354838
0,4,4041,4,0.13709677419354838
0,4,4042,4,0.13709677419354838
0,4,4043,4,0.13709677419354838
0,4,4044,4,0.13709677419354838
0,4,4045,4,0.13709677419354838
0,4,4046,4,0.13709677419354838
0,4,4047,4,0.13709677419354838
0,4,4048,4,0.13709677419354838
0,4,4049,4,0.13709677419354838
0,4,4050,4,0.13709677419354838
0,4,4051,4,0.13709677419354838
0,4,4052,4,0.13709677419354838
0,4,4053,4,0.13709677419354838
0,4,4054,4,0.13709677419354838
0,4,4055,4,0.13709677419354838
0,4,4056,4,0.13709677419354838
0,4,4057,4,0.13709677419354838
0,4,4058,4,0.13709677419354838
0,4,4059,4,0.13709677419354838
0,4,4060,4,0.13709677419354838
0,4,4061,4,0.13709677419354838
0,4,4062,4,0.13709677419354838
0,4,4063,4,0.13709677419354838
0,4,4064,4,0.13709677419354838
0,4,4065,4,0.13709677419354838
0,4,4066,4,0.13709677419354838
0,4,4067,4,0.13709677419354838
0,4,4068,4,0.13709677419354838
0,4,4069,4,0.13709677419354838
0,4,4070,4,0.13709677419354838
0,4,4071,4,0.13709677419354838
0,4,4072,4,0.13709677419354838
0,4,4073,4,0.13709677419354838
0,4,4074,4,0.13709677419354838
0,4,4075,4,0.13709677419354838
0,4,4076,4,0.13709677419354838
0,4,4077,4,0.13709677419354838
0,4,4078,4,0.13709677419354838
0,4,4079,4,0.13709677419354838
0,4,4080,4,0.13709677419354838
0,4,4081,4,0.13709677419354838
0,4,4082,4,0.13709677419354838
0,4,4083,4,0.13709677419354838
0,4,4084,4,0.13709677419354838
0,4,4085,4,0.13709677419354838
0,4,4086,4,0.13709677419354838
0,4,4087,4,0.13709677419354838
0,4,4088,4,0.13709677419354838
0,4,4089,4,0.13709677419354838
0,4,4090,4,0.13709677419354838
0,4,4091,4,0.13709677419354838
0,4,4092,4,0.13709677419354838
0,4,4093,4,0.13709677419354838
0,4,4094,4,0.13709677419354838
0,4,4095,4,0.13709677419354838
0,4,4096,4,0.13709677419354838
0,4,4097,4,0.13709677419354838
0,4,4098,4,0.13709677419354838
0,4,4099,4,0.13709677419354838
0,4,4100,4,0.13709677419354838
0,4,4101,4,0.13709677419354838
0,4,4102,4,0.13709677419354838
0,4,4103,4,0.13709677419354838
0,4,4104,4,0.13709677419354838
0,4,4105,4,0.13709677419354838
0,4,4106,4,0.13709677419354838
0,4,4107,4,0.13709677419354838
0,4,4108,4,0.13709677419354838
0,4,4109,4,0.13709677419354838
0,4,4110,4,0.13709677419354838
0,4,4111,4,0.13709677419354838
0,4,4112,4,0.13709677419354838
0,4,4113,4,0.13709677419354838
0,4,4114,4,0.13709677419354838
0,4,4115,4,0.13709677419354838
0,4,4116,4,0.13709677419354838
0,4,4117,4,0.13709677419354838
0,4,4118,4,0.13709677419354838
0,4,4119,4,0.13709677419354838
0,4,4120,4,0.13709677419354838
0,4,4121,4,0.13709677419354838
0,4,4122,4,0.13709677419354838
0,4,4123,4,0.13709677419354838
0,4,4124,4,0.13709677419354838
0,4,4125,4,0.13709677419354838
0,4,4126,4,0.13709677419354838
0,4,4127,4,0.13709677419354838
0,4,4128,4,0.13709677419354838
0,4,4129,4,0.13709677419354838
0,4,4130,4,0.13709677419354838
0,4,4131,4,0.13709677419354838
0,4,4132,4,0.13709677419354838
0,4,4133,4,0.13709677419354838
0,4,4134,4,0.13709677419354838
0,4,4135,4,0.13709677419354838
0,4,4136,4,0.13709677419354838
0,4,4137,4,0.13709677419354838
0,4,4138,4,0.13709677419354838
0,4,4139,4,0.13709677419354838
0,4,4140,4,0.13709677419354838
0,4,4141,4,0.13709677419354838
0,4,4142,4,0.13709677419354838
0,4,4143,4,0.13709677419354838
0,4,4144,4,0.13709677419354838
0,4,4145,4,0.13709677419354838
0,4,4146,4,0.13709677419354838
0,4,4147,4,0.13709677419354838
0,4,4148,4,0.13709677419354838
0,4,4149,4,0.13709677419354838
0,4,4150,4,0.13709677419354838
0,4,4151,4,0.13709677419354838
0,4,4152,4,0.13709677419354838
0,4,4153,4,0.13709677419354838
0,4,4154,4,0.13709677419354838
0,4,4155,4,0.13709677419354838
0,4,4156,4,0.13709677419354838
0,4,4157,4,0.13709677419354838
0,4,4158,4,0.13709677419354838
0,4,4159,4,0.13709677419354838
0,4,4160,4,0.13709677419354838
0,4,4161,4,0.13709677419354838
0,4,4162,4,0.13709677419354838
0,4,4163,4,0.13709677419354838
0,4,4164,4,0.13709677419354838
0,4,4165,4,0.13709677419354838
0,4,4166,4,0.13709677419354838
0,4,4167,4,0.13709677419354838
0,4,4168,4,0.13709677419354838
0,4,4169,4,0.13709677419354838
0,4,4170,4,0.13709677419354838
0,4,4171,4,0.13709677419354838
0,4,4172,4,0.13709677419354838
0,4,4173,4,0.13709677419354838
0,4,4174,4,0.13709677419354838
0,4,4175,4,0.13709677419354838
0,4,4176,4,0.13709677419354838
0,4,4177,4,0.13709677419354838
0,4,4178,4,0.13709677419354838
0,4,4179,4,0.13709677419354838
0,4,4180,4,0.13709677419354838
0,4,4181,4,0.13709677419354838
0,4,4182,4,0.13709677419354838
0,4,4183,4,0.13709677419354838
0,4,4184,4,0.13709677419354838
0,4,4185,4,0.13709677419354838
0,4,4186,4,0.13709677419354838
0,4,4187,4,0.13709677419354838
0,4,4188,4,0.13709677419354838
0,4,4189,4,0.13709677419354838
0,4,4190,4,0.13709677419354838
0,4,4191,4,0.13709677419354838
0,4,4192,4,0.13709677419354838
0,4,4193,4,0.13709677419354838
0,4,4194,4,0.13709677419354838
0,4,4195,4,0.13709677419354838
0,4,4196,4,0.13709677419354838
0,4,4197,4,0.13709677419354838
0,4,4198,4,0.13709677419354838
0,4,4199,4,0.13709677419354838
0,4,4200,4,0.13709677419354838
0,4,4201,4,0.13709677419354838
0,4,4202,4,0.13709677419354838
0,4,4203,4,0.13709677419354838
0,4,4204,4,0.13709677419354838
0,4,4205,4,0.13709677419354838
0,4,4206,4,0.13709677419354838
0,4,4207,4,0.13709677419354838
0,4,4208,4,0.13709677419354838
0,4,4209,4,0.13709677419354838
0,4,4210,4,0.13709677419354838
0,4,4211,4,0.13709677419354838
0,4,4212,4,0.13709677419354838
0,4,4213,4,0.13709677419354838
0,4,4214,4,0.13709677419354838
0,4,4215,4,0.13709677419354838
0,4,4216,4,0.13709677419354838
0,4,4217,4,0.13709677419354838
0,4,4218,4,0.13709677419354838
0,4,4219,4,0.13709677419354838
0,4,4220,4,0.13709677419354838
0,4,4221,4,0.13709677419354838
0,4,4222,4,0.13709677419354838
0,4,4223,4,0.13709677419354838
0,4,4224,4,0.13709677419354838
0,4,4225,4,0.13709677419354838
0,4,4226,4,0.13709677419354838
0,4,4227,4,0.13709677419354838
0,4,4228,4,0.13709677419354838
0,4,4229,4,0.13709677419354838
0,4,4230,4,0.13709677419354838
0,4,4231,4,0.13709677419354838
0,4,4232,4,0.13709677419354838
0,4,4233,4,0.13709677419354838
0,4,4234,4,0.13709677419354838
0,4,4235,4,0.13709677419354838
0,4,4236,4,0.13709677419354838
0,4,4237,4,0.13709677419354838
0,4,4238,4,0.13709677419354838
0,4,4239,4,0.13709677419354838
0,4,4240,4,0.13709677419354838
0,4,4241,4,0.13709677419354838
0,4,4242,4,0.13709677419354838
0,4,4243,4,0.13709677419354838
0,4,4244,4,0.13709677419354838
0,4,4245,4,0.13709677419354838
0,4,4246,4,0.13709677419354838
0,4,4247,4,0.13709677419354838
0,4,4248,4,0.13709677419354838
0,4,4249,4,0.13709677419354838
0,4,4250,4,0.13709677419354838
0,4,4251,4,0.13709677419354838
0,4,4252,4,0.13709677419354838
0,4,4253,4,0.13709677419354838
0,4,4254,4,0.13709677419354838
0,4,4255,4,0.13709677419354838
0,4,4256,4,0.13709677419354838
0,4,4257,4,0.13709677419354838
0,4,4258,4,0.13709677419354838
0,4,4259,4,0.13709677419354838
0,4,4260,4,0.13709677419354838
0,4,4261,4,0.13709677419354838
0,4,4262,4,0.13709677419354838
0,4,4263,4,0.13709677419354838
0,4,4264,4,0.13709677419354838
0,4,4265,4,0.13709677419354838
0,4,4266,4,0.13709677419354838
0,4,4267,4,0.13709677419354838
0,4,4268,4,0.13709677419354838
0,4,4269,4,0.13709677419354838
0,4,4270,4,0.13709677419354838
0,4,4271,4,0.13709677419354838
0,4,4272,4,0.13709677419354838
0,4,4273,4,0.13709677419354838
0,4,4274,4,0.13709677419354838
0,4,4275,4,0.13709677419354838
0,4,4276,4,0.13709677419354838
0,4,4277,4,0.13709677419354838
0,4,4278,4,0.13709677419354838
0,4,4279,4,0.13709677419354838
0,4,4280,4,0.13709677419354838
0,4,4281,4,0.13709677419354838
0,4,4282,4,0.13709677419354838
0,4,4283,4,0.13709677419354838
0,4,4284,4,0.13709677419354838
0,4,4285,4,0.13709677419354838
0,4,4286,4,0.13709677419354838
0,4,4287,4,0.13709677419354838
0,4,4288,4,0.13709677419354838
0,4,4289,4,0.13709677419354838
0,4,4290,4,0.13709677419354838
0,4,4291,4,0.13709677419354838
0,4,4292,4,0.13709677419354838
0,4,4293,4,0.13709677419354838
0,4,4294,4,0.13709677419354838
0,4,4295,4,0.13709677419354838
0,4,4296,4,0.13709677419354838
0,4,4297,4,0.13709677419354838
0,4,4298,4,0.13709677419354838
0,4,4299,4,0.13709677419354838
0,4,4300,4,0.13709677419354838
0,4,4301,4,0.13709677419354838
0,4,4302,4,0.13709677419354838
0,4,4303,4,0.13709677419354838
0,4,4304,4,0.13709677419354838
0,4,4305,4,0.13709677419354838
0,4,4306,4,0.13709677419354838
0,4,4307,4,0.13709677419354838
0,4,4308,4,0.13709677419354838
0,4,4309,4,0.13709677419354838
0,4,4310,4,0.13709677419354838
0,4,4311,4,0.13709677419354838
0,4,4312,4,0.13709677419354838
0,4,4313,4,0.13709677419354838
0,4,4314,4,0.13709677419354838
0,4,4315,4,0.13709677419354838
0,4,4316,4,0.13709677419354838
0,4,4317,4,0.13709677419354838
0,4,4318,4,0.13709677419354838
0,4,4319,4,0.13709677419354838
0,4,4320,4,0.13709677419354838
0,4,4321,4,0.13709677419354838
0,4,4322,4,0.13709677419354838
0,4,4323,4,0.13709677419354838
0,4,4324,4,0.13709677419354838
0,4,4325,4,0.13709677419354838
0,4,4326,4,0.13709677419354838
0,4,4327,4,0.13709677419354838
0,4,4328,4,0.13709677419354838
0,4,4329,4,0.13709677419354838
0,4,4330,4,0.13709677419354838
0,4,4331,4,0.13709677419354838
0,4,4332,4,0.13709677419354838
0,4,4333,4,0.13709677419354838
0,4,4334,4,0.13709677419354838
0,4,4335,4,0.13709677419354838
0,4,4336,4,0.13709677419354838
0,4,4337,4,0.13709677419354838
0,4,4338,4,0.13709677419354838
0,4,4339,4,0.13709677419354838
0,4,4340,4,0.13709677419354838
0,4,4341,4,0.13709677419354838
0,4,4342,4,0.13709677419354838
0,4,4343,4,0.13709677419354838
0,4,4344,4,0.13709677419354838
0,4,4345,4,0.13709677419354838
0,4,4346,4,0.13709677419354838
0,4,4347,4,0.13709677419354838
0,4,4348,4,0.13709677419354838
0,4,4349,4,0.13709677419354838
0,4,4350,4,0.13709677419354838
0,4,4351,4,0.13709677419354838
0,4,4352,4,0.13709677419354838
0,4,4353,4,0.13709677419354838
0,4,4354,4,0.13709677419354838
0,4,4355,4,0.13709677419354838
0,4,4356,4,0.13709677419354838
0,4,4357,4,0.13709677419354838
0,4,4358,4,0.13709677419354838
0,4,4359,4,0.13709677419354838
0,4,4360,4,0.13709677419354838
0,4,4361,4,0.13709677419354838
0,4,4362,4,0.13709677419354838
0,4,4363,4,0.13709677419354838
0,4,4364,4,0.13709677419354838
0,4,4365,4,0.13709677419354838
0,4,4366,4,0.13709677419354838
0,4,4367,4,0.13709677419354838
0,4,4368,4,0.13709677419354838
0,4,4369,4,0.13709677419354838
0,4,4370,4,0.13709677419354838
0,4,4371,4,0.13709677419354838
0,4,4372,4,0.13709677419354838
0,4,4373,4,0.13709677419354838
0,4,4374,4,0.13709677419354838
0,4,4375,4,0.13709677419354838
0,4,4376,4,0.13709677419354838
0,4,4377,4,0.13709677419354838
0,4,4378,4,0.13709677419354838
0,4,4379,4,0.13709677419354838
0,4,4380,4,0.13709677419354838
0,4,4381,4,0.13709677419354838
0,4,4382,4,0.13709677419354838
0,4,4383,4,0.13709677419354838
0,4,4384,4,0.13709677419354838
0,4,4385,4,0.13709677419354838
0,4,4386,4,0.13709677419354838
0,4,4387,4,0.13709677419354838
0,4,4388,4,0.13709677419354838
0,4,4389,4,0.13709677419354838
0,4,4390,4,0.13709677419354838
0,4,4391,4,0.13709677419354838
0,4,4392,4,0.13709677419354838
0,4,4393,4,0.13709677419354838
0,4,4394,4,0.13709677419354838
0,4,4395,4,0.13709677419354838
0,4,4396,4,0.13709677419354838
0,4,4397,4,0.13709677419354838
0,4,4398,4,0.13709677419354838
0,4,4399,4,0.13709677419354838
0,4,4400,4,0.13709677419354838
0,4,4401,4,0.13709677419354838
0,4,4402,4,0.13709677419354838
0,4,4403,4,0.13709677419354838
0,4,4404,4,0.13709677419354838
0,4,4405,4,0.13709677419354838
0,4,4406,4,0.13709677419354838
0,4,4407,4,0.13709677419354838
0,4,4408,4,0.13709677419354838
0,4,4409,4,0.13709677419354838
0,4,4410,4,0.13709677419354838
0,4,4411,4,0.13709677419354838
0,4,4412,4,0.13709677419354838
0,4,4413,4,0.13709677419354838
0,4,4414,4,0.13709677419354838
0,4,4415,4,0.13709677419354838
0,4,4416,4,0.13709677419354838
0,4,4417,4,0.13709677419354838
0,4,4418,4,0.13709677419354838
0,4,4419,4,0.13709677419354838
0,4,4420,4,0.13709677419354838
0,4,4421,4,0.13709677419354838
0,4,4422,4,0.13709677419354838
0,4,4423,4,0.13709677419354838
0,4,4424,4,0.13709677419354838
0,4,4425,4,0.13709677419354838
0,4,4426,4,0.13709677419354838
0,4,4427,4,0.13709677419354838
0,4,4428,4,0.13709677419354838
0,4,4429,4,0.13709677419354838
0,4,4430,4,0.13709677419354838
0,4,4431,4,0.13709677419354838
0,4,4432,4,0.13709677419354838
0,4,4433,4,0.13709677419354838
0,4,4434,4,0.13709677419354838
0,4,4435,4,0.13709677419354838
0,4,4436,4,0.13709677419354838
0,4,4437,4,0.13709677419354838
0,4,4438,4,0.13709677419354838
0,4,4439,4,0.13709677419354838
0,4,4440,4,0.13709677419354838
0,4,4441,4,0.13709677419354838
0,4,4442,4,0.13709677419354838
0,4,4443,4,0.13709677419354838
0,4,4444,4,0.13709677419354838
0,4,4445,4,0.13709677419354838
0,4,4446,4,0.13709677419354838
0,4,4447,4,0.13709677419354838
0,4,4448,4,0.13709677419354838
0,4,4449,4,0.13709677419354838
0,4,4450,4,0.13709677419354838
0,4,4451,4,0.13709677419354838
0,4,4452,4,0.13709677419354838
0,4,4453,4,0.13709677419354838
0,4,4454,4,0.13709677419354838
0,4,4455,4,0.13709677419354838
0,4,4456,4,0.13709677419354838
0,4,4457,4,0.13709677419354838
0,4,4458,4,0.13709677419354838
0,4,4459,4,0.13709677419354838
0,4,4460,4,0.13709677419354838
0,4,4461,4,0.13709677419354838
0,4,4462,4,0.13709677419354838
0,4,4463,4,0.13709677419354838
0,4,4464,4,0.13709677419354838
0,4,4465,4,0.13709677419354838
0,4,4466,4,0.13709677419354838
0,4,4467,4,0.13709677419354838
0,4,4468,4,0.13709677419354838
0,4,4469,4,0.13709677419354838
0,4,4470,4,0.13709677419354838
0,4,4471,4,0.13709677419354838
0,4,4472,4,0.13709677419354838
0,4,4473,4,0.13709677419354838
0,4,4474,4,0.13709677419354838
0,4,4475,4,0.13709677419354838
0,4,4476,4,0.13709677419354838
0,4,4477,4,0.13709677419354838
0,4,4478,4,0.13709677419354838
0,4,4479,4,0.13709677419354838
0,4,4480,4,0.13709677419354838
0,4,4481,4,0.13709677419354838
0,4,4482,4,0.13709677419354838
0,4,4483,4,0.13709677419354838
0,4,4484,4,0.13709677419354838
0,4,4485,4,0.13709677419354838
0,4,4486,4,0.13709677419354838
0,4,4487,4,0.13709677419354838
0,4,4488,4,0.13709677419354838
0,4,4489,4,0.13709677419354838
0,4,4490,4,0.13709677419354838
0,4,4491,4,0.13709677419354838
0,4,4492,4,0.13709677419354838
0,4,4493,4,0.13709677419354838
0,4,4494,4,0.13709677419354838
0,4,4495,4,0.13709677419354838
0,4,4496,4,0.13709677419354838
0,4,4497,4,0.13709677419354838
0,4,4498,4,0.13709677419354838
0,4,4499,4,0.13709677419354838
0,4,4500,4,0.13709677419354838
0,4,4501,4,0.13709677419354838
0,4,4502,4,0.13709677419354838
