u,v,timestamp,state_label,feature
0,4,3516,4,0.1111111111111111
0,4,3517,4,0.1111111111111111
0,4,3518,4,0.1111111111111111
0,4,3519,4,0.1111111111111111
0,4,3520,4,0.1111111111111111
0,4,3521,4,0.1111111111111111
0,4,3522,4,0.1111111111111111
0,4,3523,4,0.1111111111111111
0,4,3524,4,0.1111111111111111
0,4,3525,4,0.1111111111111111
0,4,3526,4,0.1111111111111111
0,4,3527,4,0.1111111111111111
0,4,3528,4,0.1111111111111111
0,4,3529,4,0.1111111111111111
0,4,3530,4,0.1111111111111111
0,4,3531,4,0.1111111111111111
0,4,3532,4,0.1111111111111111
0,4,3533,4,0.1111111111111111
0,4,3534,4,0.1111111111111111
0,4,3535,4,0.1111111111111111
0,4,3536,4,0.1111111111111111
0,4,3537,4,0.1111111111111111
0,4,3538,4,0.1111111111111111
0,4,3539,4,0.1111111111111111
0,4,3540,4,0.1111111111111111
0,4,3541,4,0.1111111111111111
0,4,3542,4,0.1111111111111111
0,4,3543,4,0.1111111111111111
0,4,3544,4,0.1111111111111111
0,4,3545,4,0.1111111111111111
0,4,3546,4,0.1111111111111111
0,4,3547,4,0.1111111111111111
0,4,3548,4,0.1111111111111111
0,4,3549,4,0.1111111111111111
0,4,3550,4,0.1111111111111111
0,4,3551,4,0.1111111111111111
0,4,3552,4,0.1111111111111111
0,4,3553,4,0.1111111111111111
0,4,3554,4,0.1111111111111111
0,4,3555,4,0.1111111111111111
0,4,3556,4,0.1111111111111111
0,4,3557,4,0.1111111111111111
0,4,3558,4,0.1111111111111111
0,4,3559,4,0.1111111111111111
0,4,3560,4,0.1111111111111111
0,4,3561,4,0.1111111111111111
0,4,3562,4,0.1111111111111111
0,4,3563,4,0.1111111111111111
0,4,3564,4,0.1111111111111111
0,4,3565,4,0.1111111111111111
0,4,3566,4,0.1111111111111111
0,4,3567,4,0.1111111111111111
0,4,3568,4,0.1111111111111111
0,4,3569,4,0.1111111111111111
0,4,3570,4,0.1111111111111111
0,4,3571,4,0.1111111111111111
0,4,3572,4,0.1111111111111111
0,4,3573,4,0.1111111111111111
0,4,3574,4,0.1111111111111111
0,4,3575,4,0.1111111111111111
0,4,3576,4,0.1111111111111111
0,4,3577,4,0.1111111111111111
0,4,3578,4,0.1111111111111111
0,4,3579,4,0.1111111111111111
0,4,3580,4,0.1111111111111111
0,4,3581,4,0.1111111111111111
0,4,3582,4,0.1111111111111111
0,4,3583,4,0.1111111111111111
0,4,3584,4,0.1111111111111111
0,4,3585,4,0.1111111111111111
0,4,3586,4,0.1111111111111111
0,4,3587,4,0.1111111111111111
0,4,3588,4,0.1111111111111111
0,4,3589,4,0.1111111111111111
0,4,3590,4,0.1111111111111111
0,4,3591,4,0.1111111111111111
0,4,3592,4,0.1111111111111111
0,4,3593,4,0.1111111111111111
0,4,3594,4,0.1111111111111111
0,4,3595,4,0.1111111111111111
0,4,3596,4,0.1111111111111111
0,4,3597,4,0.1111111111111111
0,4,3598,4,0.1111111111111111
0,4,3599,4,0.1111111111111111
0,4,3600,4,0.1111111111111111
0,4,3601,4,0.1111111111111111
0,4,3602,4,0.1111111111111111
0,4,3603,4,0.1111111111111111
0,4,3604,4,0.1111111111111111
0,4,3605,4,0.1111111111111111
0,4,3606,4,0.1111111111111111
0,4,3607,4,0.1111111111111111
0,4,3608,4,0.1111111111111111
0,4,3609,4,0.1111111111111111
0,4,3610,4,0.1111111111111111
0,4,3611,4,0.1111111111111111
0,4,3612,4,0.1111111111111111
0,4,3613,4,0.1111111111111111
0,4,3614,4,0.1111111111111111
0,4,3615,4,0.1111111111111111
0,4,3616,4,0.1111111111111111
0,4,3617,4,0.1111111111111111
0,4,3618,4,0.1111111111111111
0,4,3619,4,0.1111111111111111
0,4,3620,4,0.1111111111111111
0,4,3621,4,0.1111111111111111
0,4,3622,4,0.1111111111111111
0,4,3623,4,0.1111111111111111
0,4,3624,4,0.1111111111111111
0,4,3625,4,0.1111111111111111
0,4,3626,4,0.1111111111111111
0,4,3627,4,0.1111111111111111
0,4,3628,4,0.1111111111111111
0,4,3629,4,0.1111111111111111
0,4,3630,4,0.1111111111111111
0,4,3631,4,0.1111111111111111
0,4,3632,4,0.1111111111111111
0,4,3633,4,0.1111111111111111
0,4,3634,4,0.1111111111111111
0,4,3635,4,0.1111111111111111
0,4,3636,4,0.1111111111111111
0,4,3637,4,0.1111111111111111
0,4,3638,4,0.1111111111111111
0,4,3639,4,0.1111111111111111
0,4,3640,4,0.1111111111111111
0,4,3641,4,0.1111111111111111
0,4,3642,4,0.1111111111111111
0,4,3643,4,0.1111111111111111
0,4,3644,4,0.1111111111111111
0,4,3645,4,0.1111111111111111
0,4,3646,4,0.1111111111111111
0,4,3647,4,0.1111111111111111
0,4,3648,4,0.1111111111111111
0,4,3649,4,0.1111111111111111
0,4,3650,4,0.1111111111111111
0,4,3651,4,0.1111111111111111
0,4,3652,4,0.1111111111111111
0,4,3653,4,0.1111111111111111
0,4,3654,4,0.1111111111111111
0,4,3655,4,0.1111111111111111
0,4,3656,4,0.1111111111111111
0,4,3657,4,0.1111111111111111
0,4,3658,4,0.1111111111111111
0,4,3659,4,0.1111111111111111
0,4,3660,4,0.1111111111111111
0,4,3661,4,0.1111111111111111
0,4,3662,4,0.1111111111111111
0,4,3663,4,0.1111111111111111
0,4,3664,4,0.1111111111111111
0,4,3665,4,0.1111111111111111
0,4,3666,4,0.1111111111111111
0,4,3667,4,0.1111111111111111
0,4,3668,4,0.1111111111111111
0,4,3669,4,0.1111111111111111
0,4,3670,4,0.1111111111111111
0,4,3671,4,0.1111111111111111
0,4,3672,4,0.1111111111111111
0,4,3673,4,0.1111111111111111
0,4,3674,4,0.1111111111111111
0,4,3675,4,0.1111111111111111
0,4,3676,4,0.1111111111111111
0,4,3677,4,0.1111111111111111
0,4,3678,4,0.1111111111111111
0,4,3679,4,0.1111111111111111
0,4,3680,4,0.1111111111111111
0,4,3681,4,0.1111111111111111
0,4,3682,4,0.1111111111111111
0,4,3683,4,0.1111111111111111
0,4,3684,4,0.1111111111111111
0,4,3685,4,0.1111111111111111
0,4,3686,4,0.1111111111111111
0,4,3687,4,0.1111111111111111
0,4,3688,4,0.1111111111111111
0,4,3689,4,0.1111111111111111
0,4,3690,4,0.1111111111111111
0,4,3691,4,0.1111111111111111
0,4,3692,4,0.1111111111111111
0,4,3693,4,0.1111111111111111
0,4,3694,4,0.1111111111111111
0,4,3695,4,0.1111111111111111
0,4,3696,4,0.1111111111111111
0,4,3697,4,0.1111111111111111
0,4,3698,4,0.1111111111111111
0,4,3699,4,0.1111111111111111
0,4,3700,4,0.1111111111111111
0,4,3701,4,0.1111111111111111
0,4,3702,4,0.1111111111111111
0,4,3703,4,0.1111111111111111
0,4,3704,4,0.1111111111111111
0,4,3705,4,0.1111111111111111
0,4,3706,4,0.1111111111111111
0,4,3707,4,0.1111111111111111
0,4,3708,4,0.1111111111111111
0,4,3709,4,0.1111111111111111
0,4,3710,4,0.1111111111111111
0,4,3711,4,0.1111111111111111
0,4,3712,4,0.1111111111111111
0,4,3713,4,0.1111111111111111
0,4,3714,4,0.1111111111111111
0,4,3715,4,0.1111111111111111
0,4,3716,4,0.1111111111111111
0,4,3717,4,0.1111111111111111
0,4,3718,4,0.1111111111111111
0,4,3719,4,0.1111111111111111
0,4,3720,4,0.1111111111111111
0,4,3721,4,0.1111111111111111
0,4,3722,4,0.1111111111111111
0,4,3723,4,0.1111111111111111
0,4,3724,4,0.1111111111111111
0,4,3725,4,0.1111111111111111
0,4,3726,4,0.1111111111111111
0,4,3727,4,0.1111111111111111
0,4,3728,4,0.1111111111111111
0,4,3729,4,0.1111111111111111
0,4,3730,4,0.1111111111111111
0,4,3731,4,0.1111111111111111
0,4,3732,4,0.1111111111111111
0,4,3733,4,0.1111111111111111
0,4,3734,4,0.1111111111111111
0,4,3735,4,0.1111111111111111
0,4,3736,4,0.1111111111111111
0,4,3737,4,0.1111111111111111
0,4,3738,4,0.1111111111111111
0,4,3739,4,0.1111111111111111
0,4,3740,4,0.1111111111111111
0,4,3741,4,0.1111111111111111
0,4,3742,4,0.1111111111111111
0,4,3743,4,0.1111111111111111
0,4,3744,4,0.1111111111111111
0,4,3745,4,0.1111111111111111
0,4,3746,4,0.1111111111111111
0,4,3747,4,0.1111111111111111
0,4,3748,4,0.1111111111111111
0,4,3749,4,0.1111111111111111
0,4,3750,4,0.1111111111111111
0,4,3751,4,0.1111111111111111
0,4,3752,4,0.1111111111111111
0,4,3753,4,0.1111111111111111
0,4,3754,4,0.1111111111111111
0,4,3755,4,0.1111111111111111
0,4,3756,4,0.1111111111111111
0,4,3757,4,0.1111111111111111
0,4,3758,4,0.1111111111111111
0,4,3759,4,0.1111111111111111
0,4,3760,4,0.1111111111111111
0,4,3761,4,0.1111111111111111
0,4,3762,4,0.1111111111111111
0,4,3763,4,0.1111111111111111
0,4,3764,4,0.1111111111111111
0,4,3765,4,0.1111111111111111
0,4,3766,4,0.1111111111111111
0,4,3767,4,0.1111111111111111
0,4,3768,4,0.1111111111111111
0,4,3769,4,0.1111111111111111
0,4,3770,4,0.1111111111111111
0,4,3771,4,0.1111111111111111
0,3,3771,4,0.09578544061302682
0,3,3772,4,0.09578544061302682
0,3,3773,4,0.09578544061302682
0,3,3774,4,0.09578544061302682
0,3,3775,4,0.09578544061302682
0,3,3776,4,0.09578544061302682
0,3,3777,4,0.09578544061302682
0,3,3778,4,0.09578544061302682
0,3,3779,4,0.09578544061302682
0,3,3780,4,0.09578544061302682
0,3,3781,4,0.09578544061302682
0,3,3782,4,0.09578544061302682
0,3,3783,4,0.09578544061302682
0,3,3784,4,0.09578544061302682
0,3,3785,4,0.09578544061302682
0,3,3786,4,0.09578544061302682
0,3,3880,4,0.09578544061302682
0,3,3881,4,0.09578544061302682
0,3,3882,4,0.09578544061302682
0,3,3883,4,0.09578544061302682
0,3,3884,4,0.09578544061302682
0,3,3885,4,0.09578544061302682
0,3,3886,4,0.09578544061302682
0,3,3887,4,0.09578544061302682
0,3,3888,4,0.09578544061302682
0,3,3889,4,0.09578544061302682
0,3,3890,4,0.09578544061302682
0,3,3891,4,0.09578544061302682
0,3,3892,4,0.09578544061302682
0,4,3905,4,0.1111111111111111
0,4,3906,4,0.1111111111111111
0,4,3907,4,0.1111111111111111
0,4,3908,4,0.1111111111111111
0,4,3909,4,0.1111111111111111
0,4,3910,4,0.1111111111111111
0,4,3911,4,0.1111111111111111
0,4,3912,4,0.1111111111111111
0,4,3913,4,0.1111111111111111
0,4,3914,4,0.1111111111111111
0,4,3915,4,0.1111111111111111
0,4,3916,4,0.1111111111111111
0,4,3917,4,0.1111111111111111
0,4,3918,4,0.1111111111111111
0,4,3919,4,0.1111111111111111
0,4,3920,4,0.1111111111111111
0,4,3921,4,0.1111111111111111
0,4,3922,4,0.1111111111111111
0,4,3923,4,0.1111111111111111
0,4,3924,4,0.1111111111111111
0,4,3925,4,0.1111111111111111
0,4,3926,4,0.1111111111111111
0,4,3927,4,0.1111111111111111
0,4,3928,4,0.1111111111111111
0,4,3929,4,0.1111111111111111
0,4,3930,4,0.1111111111111111
0,4,3931,4,0.1111111111111111
0,4,3932,4,0.1111111111111111
0,4,3933,4,0.1111111111111111
0,4,3934,4,0.1111111111111111
0,4,3935,4,0.1111111111111111
0,4,3936,4,0.1111111111111111
0,4,3937,4,0.1111111111111111
0,4,3938,4,0.1111111111111111
0,4,3939,4,0.1111111111111111
0,4,3940,4,0.1111111111111111
0,4,3941,4,0.1111111111111111
0,4,3942,4,0.1111111111111111
0,4,3943,4,0.1111111111111111
0,4,3944,4,0.1111111111111111
0,4,3945,4,0.1111111111111111
0,4,3946,4,0.1111111111111111
0,4,3947,4,0.1111111111111111
0,4,3948,4,0.1111111111111111
0,4,3949,4,0.1111111111111111
0,4,3950,4,0.1111111111111111
0,4,3951,4,0.1111111111111111
0,4,3952,4,0.1111111111111111
0,4,3953,4,0.1111111111111111
0,4,3954,4,0.1111111111111111
0,4,3955,4,0.1111111111111111
0,4,3956,4,0.1111111111111111
0,4,3957,4,0.1111111111111111
0,4,3958,4,0.1111111111111111
0,4,3959,4,0.1111111111111111
0,4,3960,4,0.1111111111111111
0,4,3961,4,0.1111111111111111
0,4,3962,4,0.1111111111111111
0,4,3963,4,0.1111111111111111
0,4,3964,4,0.1111111111111111
0,4,3965,4,0.1111111111111111
0,4,3966,4,0.1111111111111111
0,4,3967,4,0.1111111111111111
0,4,3968,4,0.1111111111111111
0,4,3969,4,0.1111111111111111
0,4,3970,4,0.1111111111111111
0,4,3971,4,0.1111111111111111
0,4,3972,4,0.1111111111111111
0,4,3973,4,0.1111111111111111
0,4,3974,4,0.1111111111111111
0,4,3975,4,0.1111111111111111
0,4,3976,4,0.1111111111111111
0,4,3977,4,0.1111111111111111
0,4,3978,4,0.1111111111111111
0,4,3979,4,0.1111111111111111
0,4,3980,4,0.1111111111111111
0,4,3981,4,0.1111111111111111
0,4,3982,4,0.1111111111111111
0,4,3983,4,0.1111111111111111
0,4,3984,4,0.1111111111111111
0,4,3985,4,0.1111111111111111
0,4,3986,4,0.1111111111111111
0,4,3987,4,0.1111111111111111
0,4,3988,4,0.1111111111111111
0,4,3989,4,0.1111111111111111
0,4,3990,4,0.1111111111111111
0,4,3991,4,0.1111111111111111
0,4,3992,4,0.1111111111111111
0,4,3993,4,0.1111111111111111
0,4,3994,4,0.1111111111111111
0,4,3995,4,0.1111111111111111
0,4,3996,4,0.1111111111111111
0,4,3997,4,0.1111111111111111
0,4,3998,4,0.1111111111111111
0,4,3999,4,0.1111111111111111
0,4,4000,4,0.1111111111111111
0,4,4001,4,0.1111111111111111
0,4,4002,4,0.1111111111111111
0,4,4003,4,0.1111111111111111
0,4,4004,4,0.1111111111111111
0,4,4005,4,0.1111111111111111
0,4,4006,4,0.1111111111111111
0,4,4007,4,0.1111111111111111
0,4,4008,4,0.1111111111111111
0,4,4009,4,0.1111111111111111
0,4,4010,4,0.1111111111111111
0,4,4011,4,0.1111111111111111
0,4,4012,4,0.1111111111111111
0,4,4013,4,0.1111111111111111
0,4,4014,4,0.1111111111111111
0,4,4015,4,0.1111111111111111
0,4,4016,4,0.1111111111111111
0,4,4017,4,0.1111111111111111
0,4,4018,4,0.1111111111111111
0,4,4019,4,0.1111111111111111
0,4,4020,4,0.1111111111111111
0,4,4021,4,0.1111111111111111
0,4,4022,4,0.1111111111111111
0,4,4023,4,0.1111111111111111
0,4,4024,4,0.1111111111111111
0,4,4025,4,0.1111111111111111
0,4,4026,4,0.1111111111111111
0,4,4027,4,0.1111111111111111
0,4,4028,4,0.1111111111111111
0,4,4029,4,0.1111111111111111
0,4,4030,4,0.1111111111111111
0,4,4031,4,0.1111111111111111
0,4,4032,4,0.1111111111111111
0,4,4033,4,0.1111111111111111
0,4,4034,4,0.1111111111111111
0,4,4035,4,0.1111111111111111
0,4,4036,4,0.1111111111111111
0,4,4037,4,0.1111111111111111
0,4,4038,4,0.1111111111111111
0,4,4039,4,0.1111111111111111
0,4,4040,4,0.1111111111111111
0,4,4041,4,0.1111111111111111
0,4,4042,4,0.1111111111111111
0,4,4043,4,0.1111111111111111
0,4,4044,4,0.1111111111111111
0,4,4045,4,0.1111111111111111
0,5,4052,4,0.16091954022988506
0,5,4053,4,0.16091954022988506
0,5,4054,4,0.16091954022988506
0,5,4055,4,0.16091954022988506
0,5,4056,4,0.16091954022988506
0,5,4057,4,0.16091954022988506
0,5,4058,4,0.16091954022988506
0,5,4059,4,0.16091954022988506
0,5,4060,4,0.16091954022988506
0,5,4061,4,0.16091954022988506
0,5,4062,4,0.16091954022988506
0,5,4063,4,0.16091954022988506
0,5,4064,4,0.16091954022988506
0,5,4065,4,0.16091954022988506
0,5,4066,4,0.16091954022988506
0,5,4067,4,0.16091954022988506
0,5,4068,4,0.16091954022988506
0,5,4069,4,0.16091954022988506
0,5,4069,4,0.41762452107279696
0,5,4070,4,0.41762452107279696
0,5,4071,4,0.41762452107279696
0,5,4072,4,0.41762452107279696
0,5,4073,4,0.41762452107279696
0,5,4074,4,0.41762452107279696
0,5,4075,4,0.41762452107279696
0,5,4076,4,0.41762452107279696
0,5,4077,4,0.41762452107279696
0,5,4078,4,0.41762452107279696
0,5,4079,4,0.41762452107279696
0,5,4080,4,0.41762452107279696
0,5,4081,4,0.41762452107279696
0,5,4082,4,0.41762452107279696
0,5,4083,4,0.41762452107279696
0,5,4084,4,0.41762452107279696
0,5,4085,4,0.41762452107279696
0,5,4086,4,0.41762452107279696
0,5,4087,4,0.41762452107279696
0,5,4088,4,0.41762452107279696
0,5,4089,4,0.41762452107279696
0,5,4090,4,0.41762452107279696
0,5,4091,4,0.41762452107279696
0,5,4092,4,0.41762452107279696
0,5,4093,4,0.41762452107279696
0,5,4094,4,0.41762452107279696
0,5,4095,4,0.41762452107279696
0,5,4096,4,0.41762452107279696
0,5,4097,4,0.41762452107279696
0,5,4098,4,0.41762452107279696
0,5,4099,4,0.41762452107279696
0,5,4100,4,0.41762452107279696
0,5,4101,4,0.41762452107279696
0,5,4102,4,0.41762452107279696
0,5,4103,4,0.41762452107279696
0,5,4104,4,0.41762452107279696
0,5,4105,4,0.41762452107279696
0,5,4106,4,0.41762452107279696
0,5,4107,4,0.41762452107279696
0,5,4108,4,0.41762452107279696
0,5,4109,4,0.41762452107279696
0,5,4110,4,0.41762452107279696
0,5,4111,4,0.41762452107279696
0,5,4112,4,0.41762452107279696
0,5,4113,4,0.41762452107279696
0,5,4114,4,0.41762452107279696
0,5,4115,4,0.41762452107279696
0,5,4116,4,0.41762452107279696
0,5,4117,4,0.41762452107279696
0,5,4118,4,0.41762452107279696
0,5,4119,4,0.41762452107279696
0,5,4120,4,0.41762452107279696
0,5,4121,4,0.41762452107279696
0,5,4122,4,0.41762452107279696
0,5,4123,4,0.41762452107279696
0,5,4124,4,0.41762452107279696
0,5,4125,4,0.41762452107279696
0,5,4126,4,0.41762452107279696
0,5,4127,4,0.41762452107279696
0,5,4128,4,0.41762452107279696
0,5,4129,4,0.41762452107279696
0,5,4130,4,0.41762452107279696
0,5,4131,4,0.41762452107279696
0,5,4132,4,0.41762452107279696
0,5,4133,4,0.41762452107279696
0,5,4134,4,0.41762452107279696
0,5,4135,4,0.41762452107279696
0,5,4136,4,0.41762452107279696
0,5,4137,4,0.41762452107279696
