u,v,timestamp,state_label,feature
0,2,270,1,0.2459016393442623
0,2,271,1,0.2459016393442623
0,2,272,1,0.2459016393442623
0,2,273,1,0.2459016393442623
0,2,274,1,0.2459016393442623
0,2,275,1,0.2459016393442623
0,2,276,1,0.2459016393442623
0,2,277,1,0.2459016393442623
0,2,278,1,0.2459016393442623
0,2,279,1,0.2459016393442623
0,2,280,1,0.2459016393442623
0,2,281,1,0.2459016393442623
0,2,282,1,0.2459016393442623
0,2,283,1,0.2459016393442623
0,2,284,1,0.2459016393442623
0,2,285,1,0.2459016393442623
0,2,286,1,0.2459016393442623
0,2,287,1,0.2459016393442623
0,2,288,1,0.2459016393442623
0,2,289,1,0.2459016393442623
0,2,290,1,0.2459016393442623
0,2,291,1,0.2459016393442623
0,2,292,1,0.2459016393442623
0,2,293,1,0.2459016393442623
0,2,294,1,0.2459016393442623
0,2,295,1,0.2459016393442623
0,2,296,1,0.2459016393442623
0,2,297,1,0.2459016393442623
0,2,298,1,0.2459016393442623
0,2,299,1,0.2459016393442623
0,2,300,1,0.2459016393442623
0,2,301,1,0.2459016393442623
0,2,302,1,0.2459016393442623
0,2,303,1,0.2459016393442623
0,2,304,1,0.2459016393442623
0,2,305,1,0.2459016393442623
0,2,306,1,0.2459016393442623
0,2,307,1,0.2459016393442623
0,2,308,1,0.2459016393442623
0,2,309,1,0.2459016393442623
0,2,310,1,0.2459016393442623
0,2,311,1,0.2459016393442623
0,2,312,1,0.2459016393442623
0,3,312,1,0.2459016393442623
0,3,313,1,0.2459016393442623
0,3,314,1,0.2459016393442623
0,3,315,1,0.2459016393442623
0,3,316,1,0.2459016393442623
0,3,317,1,0.2459016393442623
0,3,318,1,0.2459016393442623
0,3,319,1,0.2459016393442623
0,3,320,1,0.2459016393442623
0,3,321,1,0.2459016393442623
0,3,322,1,0.2459016393442623
0,3,323,1,0.2459016393442623
0,3,324,1,0.2459016393442623
0,3,325,1,0.2459016393442623
0,3,326,1,0.2459016393442623
0,3,327,1,0.2459016393442623
0,3,328,1,0.2459016393442623
0,3,329,4,0.2459016393442623
0,3,330,4,0.2459016393442623
0,3,331,4,0.2459016393442623
0,3,332,4,0.2459016393442623
0,3,333,4,0.2459016393442623
0,3,334,4,0.2459016393442623
0,3,335,4,0.2459016393442623
0,3,336,4,0.2459016393442623
0,3,337,4,0.2459016393442623
0,3,338,4,0.2459016393442623
0,3,339,4,0.2459016393442623
0,3,340,4,0.2459016393442623
0,3,341,4,0.2459016393442623
0,3,342,4,0.2459016393442623
0,3,343,4,0.2459016393442623
0,4,4446,4,0.2459016393442623
0,4,4447,4,0.2459016393442623
0,4,4448,4,0.2459016393442623
0,4,4449,4,0.2459016393442623
0,4,4450,4,0.2459016393442623
0,4,4451,4,0.2459016393442623
0,4,4452,4,0.2459016393442623
0,4,4453,4,0.2459016393442623
0,4,4454,4,0.2459016393442623
0,4,4455,4,0.2459016393442623
0,4,4456,4,0.2459016393442623
0,4,4457,4,0.2459016393442623
0,4,4458,4,0.2459016393442623
0,4,4459,4,0.2459016393442623
0,3,4473,4,0.2459016393442623
0,3,4474,4,0.2459016393442623
0,3,4475,4,0.2459016393442623
0,3,4476,4,0.2459016393442623
0,3,4477,4,0.2459016393442623
0,3,4478,4,0.2459016393442623
0,3,4479,4,0.2459016393442623
0,3,4480,4,0.2459016393442623
0,3,4481,4,0.2459016393442623
0,3,4482,4,0.2459016393442623
0,3,4483,4,0.2459016393442623
0,3,4484,4,0.2459016393442623
0,3,4485,4,0.2459016393442623
0,3,4486,4,0.2459016393442623
0,3,4487,4,0.2459016393442623
0,3,4488,4,0.2459016393442623
0,3,4489,4,0.2459016393442623
0,3,4490,4,0.2459016393442623
0,3,4491,4,0.2459016393442623
0,3,4492,4,0.2459016393442623
0,3,4493,4,0.2459016393442623
0,3,4494,4,0.2459016393442623
0,3,4495,4,0.2459016393442623
0,3,4496,4,0.2459016393442623
0,3,4497,4,0.2459016393442623
0,3,4498,4,0.2459016393442623
0,3,4499,4,0.2459016393442623
0,3,4500,4,0.2459016393442623
0,3,4501,4,0.2459016393442623
0,3,4502,4,0.2459016393442623
0,3,4503,4,0.2459016393442623
0,3,4504,4,0.2459016393442623
0,3,4505,4,0.2459016393442623
0,3,4506,4,0.2459016393442623
0,3,4507,4,0.2459016393442623
0,3,4508,4,0.2459016393442623
0,1,4801,4,0.11475409836065574
0,1,4802,4,0.11475409836065574
0,1,4803,4,0.11475409836065574
0,1,4804,4,0.11475409836065574
0,1,4805,4,0.11475409836065574
0,1,4806,4,0.11475409836065574
0,1,4807,4,0.11475409836065574
0,1,4808,4,0.11475409836065574
0,1,4809,4,0.11475409836065574
0,1,4810,4,0.11475409836065574
0,1,4811,4,0.11475409836065574
0,1,4812,4,0.11475409836065574
0,1,4813,4,0.11475409836065574
0,1,4814,4,0.11475409836065574
0,1,4815,4,0.11475409836065574
0,1,4816,4,0.11475409836065574
0,1,4817,4,0.11475409836065574
0,1,4818,4,0.11475409836065574
0,1,4819,4,0.11475409836065574
0,1,4820,4,0.11475409836065574
0,1,4821,4,0.11475409836065574
0,1,4822,4,0.11475409836065574
0,1,4823,4,0.11475409836065574
0,1,4824,4,0.11475409836065574
0,1,4825,4,0.11475409836065574
0,1,4826,4,0.11475409836065574
0,1,4827,4,0.11475409836065574
0,1,4828,4,0.11475409836065574
0,1,4829,4,0.11475409836065574
0,1,4830,4,0.11475409836065574
0,1,4831,4,0.11475409836065574
0,1,4832,4,0.11475409836065574
0,1,4833,4,0.11475409836065574
0,1,4834,4,0.11475409836065574
0,1,4835,4,0.11475409836065574
0,2,4835,4,0.2459016393442623
0,2,4836,4,0.2459016393442623
0,2,4837,4,0.2459016393442623
0,2,4838,4,0.2459016393442623
0,2,4839,4,0.2459016393442623
0,2,4840,4,0.2459016393442623
0,2,4841,4,0.2459016393442623
0,2,4842,4,0.2459016393442623
0,2,4843,4,0.2459016393442623
0,2,4844,4,0.2459016393442623
0,2,4845,4,0.2459016393442623
0,2,4846,4,0.2459016393442623
0,2,4847,4,0.2459016393442623
0,2,4848,4,0.2459016393442623
0,2,4849,4,0.2459016393442623
0,2,4850,4,0.2459016393442623
0,1,4851,4,0.3704918032786885
0,1,4852,4,0.3704918032786885
0,1,4853,4,0.3704918032786885
0,1,4854,4,0.3704918032786885
0,1,4855,1,0.3704918032786885
0,1,4856,1,0.3704918032786885
0,1,4857,1,0.3704918032786885
0,1,4858,1,0.3704918032786885
0,1,4859,1,0.3704918032786885
0,1,4860,1,0.3704918032786885
0,1,4861,1,0.3704918032786885
0,1,4862,4,0.3704918032786885
0,1,4863,4,0.3704918032786885
0,1,4864,4,0.3704918032786885
0,1,4865,4,0.3704918032786885
0,1,4866,4,0.3704918032786885
0,1,4867,4,0.3704918032786885
0,1,4868,4,0.3704918032786885
0,1,4869,4,0.3704918032786885
0,1,4870,4,0.3704918032786885
0,1,4871,4,0.3704918032786885
0,1,4872,4,0.3704918032786885
0,1,4873,4,0.3704918032786885
0,1,4874,4,0.3704918032786885
0,1,4875,4,0.3704918032786885
0,1,4876,4,0.3704918032786885
0,1,4877,4,0.3704918032786885
0,1,4878,4,0.3704918032786885
0,1,4879,4,0.3704918032786885
0,1,4880,4,0.3704918032786885
0,1,4881,4,0.3704918032786885
0,1,4882,4,0.3704918032786885
0,1,4883,4,0.3704918032786885
0,1,4884,4,0.3704918032786885
0,1,4885,4,0.3704918032786885
0,1,4886,4,0.3704918032786885
0,1,4887,4,0.3704918032786885
0,1,4888,4,0.3704918032786885
0,1,4889,4,0.3704918032786885
0,1,4890,4,0.3704918032786885
0,1,4891,4,0.3704918032786885
0,1,4892,4,0.3704918032786885
0,1,4893,4,0.3704918032786885
0,1,4894,4,0.3704918032786885
0,1,4895,4,0.3704918032786885
0,1,4896,4,0.3704918032786885
0,1,4897,4,0.3704918032786885
0,1,4898,4,0.3704918032786885
0,1,4899,4,0.3704918032786885
0,1,4900,4,0.3704918032786885
0,1,4901,4,0.3704918032786885
0,1,4902,4,0.3704918032786885
0,1,4903,4,0.3704918032786885
0,1,4904,4,0.3704918032786885
0,1,4905,4,0.3704918032786885
0,1,4906,4,0.3704918032786885
0,1,4907,4,0.3704918032786885
0,1,4908,4,0.3704918032786885
0,1,4909,4,0.3704918032786885
0,1,4910,4,0.3704918032786885
0,1,4911,4,0.3704918032786885
0,1,4912,4,0.3704918032786885
0,1,4913,4,0.3704918032786885
0,1,4914,4,0.3704918032786885
0,1,4915,4,0.3704918032786885
0,1,4916,4,0.3704918032786885
0,1,4917,4,0.3704918032786885
0,1,4918,4,0.3704918032786885
0,1,4919,4,0.3704918032786885
0,1,4920,4,0.3704918032786885
0,1,4921,4,0.3704918032786885
0,1,4922,4,0.3704918032786885
0,1,4923,4,0.3704918032786885
0,1,4924,4,0.3704918032786885
0,1,4925,4,0.3704918032786885
0,1,4926,4,0.3704918032786885
0,1,4927,4,0.3704918032786885
0,1,4928,4,0.3704918032786885
0,1,4929,4,0.3704918032786885
0,1,4930,4,0.3704918032786885
0,1,4931,4,0.3704918032786885
0,1,4932,4,0.3704918032786885
0,1,4933,4,0.3704918032786885
0,1,4934,4,0.3704918032786885
0,1,4935,4,0.3704918032786885
0,1,4936,4,0.3704918032786885
0,1,4937,4,0.3704918032786885
0,1,4938,4,0.3704918032786885
0,1,4939,4,0.3704918032786885
0,1,4940,4,0.3704918032786885
0,1,4941,4,0.3704918032786885
0,1,4942,4,0.3704918032786885
0,1,4943,4,0.3704918032786885
0,1,4944,4,0.3704918032786885
0,1,4945,4,0.3704918032786885
0,1,4946,4,0.3704918032786885
0,1,4947,4,0.3704918032786885
0,1,4948,4,0.3704918032786885
0,1,4949,4,0.3704918032786885
0,1,4950,4,0.3704918032786885
0,1,4951,4,0.3704918032786885
0,1,4952,4,0.3704918032786885
0,1,4953,4,0.3704918032786885
0,1,4954,4,0.3704918032786885
0,1,4955,4,0.3704918032786885
0,1,4956,4,0.3704918032786885
0,1,4957,4,0.3704918032786885
0,1,4958,4,0.3704918032786885
0,1,4959,4,0.3704918032786885
0,1,4960,4,0.3704918032786885
0,1,4961,4,0.3704918032786885
0,1,4962,4,0.3704918032786885
0,1,4963,4,0.3704918032786885
0,1,4964,4,0.3704918032786885
0,1,4965,4,0.3704918032786885
0,1,4966,4,0.3704918032786885
0,1,4967,4,0.3704918032786885
0,1,4968,4,0.3704918032786885
0,1,4969,4,0.3704918032786885
0,1,4970,4,0.3704918032786885
0,1,4971,4,0.3704918032786885
0,1,4972,4,0.3704918032786885
0,1,4973,4,0.3704918032786885
0,1,4974,4,0.3704918032786885
0,1,4975,4,0.3704918032786885
0,1,4976,4,0.3704918032786885
0,1,4977,4,0.3704918032786885
0,1,4978,4,0.3704918032786885
0,1,4979,4,0.3704918032786885
0,1,4980,4,0.3704918032786885
0,1,4981,4,0.3704918032786885
0,1,4982,4,0.3704918032786885
0,1,4983,4,0.3704918032786885
0,1,4984,4,0.3704918032786885
0,1,4985,4,0.3704918032786885
0,1,4986,4,0.3704918032786885
0,1,4987,4,0.3704918032786885
0,1,4988,4,0.3704918032786885
0,1,4989,4,0.3704918032786885
0,1,4990,4,0.3704918032786885
0,1,4991,4,0.3704918032786885
0,1,4992,4,0.3704918032786885
0,1,4993,4,0.3704918032786885
0,1,4994,4,0.3704918032786885
0,1,4995,4,0.3704918032786885
0,1,4996,4,0.3704918032786885
0,1,4997,4,0.3704918032786885
0,1,4998,4,0.3704918032786885
0,1,4999,4,0.3704918032786885
0,1,5000,4,0.3704918032786885
0,1,5001,4,0.3704918032786885
0,1,5002,4,0.3704918032786885
0,1,5003,4,0.3704918032786885
0,1,5004,4,0.3704918032786885
0,1,5005,4,0.3704918032786885
0,1,5006,4,0.3704918032786885
0,1,5007,4,0.3704918032786885
0,1,5008,4,0.3704918032786885
0,1,5009,4,0.3704918032786885
0,1,5010,4,0.3704918032786885
0,1,5011,4,0.3704918032786885
0,1,5012,4,0.3704918032786885
0,1,5013,4,0.3704918032786885
0,1,5014,4,0.3704918032786885
0,1,5015,4,0.3704918032786885
0,1,5016,4,0.3704918032786885
0,1,5017,4,0.3704918032786885
0,1,5018,4,0.3704918032786885
0,1,5019,4,0.3704918032786885
0,1,5020,4,0.3704918032786885
0,1,5021,4,0.3704918032786885
0,1,5022,4,0.3704918032786885
0,1,5023,4,0.3704918032786885
0,1,5024,4,0.3704918032786885
0,1,5025,4,0.3704918032786885
0,1,5026,4,0.3704918032786885
0,1,5027,4,0.3704918032786885
0,1,5028,4,0.3704918032786885
0,1,5029,4,0.3704918032786885
0,1,5030,4,0.3704918032786885
0,1,5031,4,0.3704918032786885
0,1,5032,4,0.3704918032786885
0,1,5033,4,0.3704918032786885
0,1,5034,4,0.3704918032786885
0,1,5035,4,0.3704918032786885
0,1,5036,4,0.3704918032786885
0,1,5037,4,0.3704918032786885
0,1,5038,2,0.3704918032786885
0,1,5039,2,0.3704918032786885
0,1,5040,2,0.3704918032786885
0,1,5041,2,0.3704918032786885
0,1,5042,2,0.3704918032786885
0,1,5043,2,0.3704918032786885
0,1,5044,2,0.3704918032786885
0,1,5045,2,0.3704918032786885
0,1,5046,2,0.3704918032786885
0,1,5047,2,0.3704918032786885
0,1,5048,2,0.3704918032786885
0,1,5049,2,0.3704918032786885
0,1,5050,2,0.3704918032786885
0,1,5051,2,0.3704918032786885
0,1,5052,2,0.3704918032786885
0,1,5053,2,0.3704918032786885
0,1,5054,2,0.3704918032786885
0,1,5055,2,0.3704918032786885
0,1,5056,2,0.3704918032786885
0,1,5057,2,0.3704918032786885
0,1,5058,2,0.3704918032786885
0,1,5059,2,0.3704918032786885
0,1,5060,2,0.3704918032786885
0,1,5061,2,0.3704918032786885
0,1,5062,2,0.3704918032786885
0,1,5063,2,0.3704918032786885
0,1,5064,2,0.3704918032786885
0,1,5065,2,0.3704918032786885
0,1,5066,2,0.3704918032786885
0,1,5067,2,0.3704918032786885
0,1,5068,2,0.3704918032786885
0,1,5069,2,0.3704918032786885
0,1,5070,2,0.3704918032786885
0,1,5071,2,0.3704918032786885
0,1,5072,2,0.3704918032786885
0,1,5073,2,0.3704918032786885
0,1,5074,2,0.3704918032786885
0,1,5075,2,0.3704918032786885
0,1,5076,2,0.3704918032786885
0,1,5077,2,0.3704918032786885
0,1,5078,2,0.3704918032786885
0,2,5078,2,0.2459016393442623
0,2,5079,2,0.2459016393442623
0,2,5080,2,0.2459016393442623
0,2,5081,2,0.2459016393442623
0,2,5082,2,0.2459016393442623
0,2,5083,2,0.2459016393442623
0,2,5084,2,0.2459016393442623
0,2,5085,2,0.2459016393442623
0,2,5086,2,0.2459016393442623
0,2,5087,2,0.2459016393442623
0,2,5088,2,0.2459016393442623
0,2,5089,2,0.2459016393442623
0,2,5090,2,0.2459016393442623
0,2,5091,2,0.2459016393442623
0,2,5092,2,0.2459016393442623
0,2,5093,2,0.2459016393442623
0,2,5094,2,0.2459016393442623
0,2,5095,2,0.2459016393442623
0,2,5096,2,0.2459016393442623
0,2,5097,2,0.2459016393442623
0,2,5098,2,0.2459016393442623
0,2,5099,2,0.2459016393442623
0,2,5100,2,0.2459016393442623
0,2,5101,2,0.2459016393442623
0,2,5102,2,0.2459016393442623
0,2,5103,2,0.2459016393442623
0,2,5104,2,0.2459016393442623
0,2,5105,2,0.2459016393442623
0,2,5106,2,0.2459016393442623
0,2,5107,2,0.2459016393442623
0,2,5108,2,0.2459016393442623
0,2,5109,2,0.2459016393442623
0,2,5110,2,0.2459016393442623
0,2,5111,2,0.2459016393442623
0,2,5112,2,0.2459016393442623
0,2,5113,2,0.2459016393442623
0,2,5114,2,0.2459016393442623
0,2,5115,2,0.2459016393442623
0,2,5116,2,0.2459016393442623
0,2,5117,2,0.2459016393442623
0,2,5118,2,0.2459016393442623
0,2,5119,2,0.2459016393442623
0,2,5120,2,0.2459016393442623
0,2,5121,2,0.2459016393442623
0,2,5122,2,0.2459016393442623
0,2,5123,2,0.2459016393442623
0,2,5124,2,0.2459016393442623
0,2,5125,2,0.2459016393442623
0,2,5126,2,0.2459016393442623
0,2,5127,2,0.2459016393442623
0,2,5128,2,0.2459016393442623
0,2,5129,2,0.2459016393442623
0,2,5130,2,0.2459016393442623
0,2,5131,2,0.2459016393442623
0,2,5132,2,0.2459016393442623
0,2,5133,2,0.2459016393442623
0,2,5134,2,0.2459016393442623
0,2,5135,2,0.2459016393442623
0,2,5136,2,0.2459016393442623
0,2,5137,2,0.2459016393442623
0,2,5138,2,0.2459016393442623
0,2,5139,2,0.2459016393442623
0,2,5140,2,0.2459016393442623
0,2,5141,2,0.2459016393442623
0,2,5142,2,0.2459016393442623
0,2,5143,2,0.2459016393442623
0,2,5144,2,0.2459016393442623
0,2,5145,2,0.2459016393442623
0,2,5146,2,0.2459016393442623
0,2,5147,2,0.2459016393442623
0,2,5148,2,0.2459016393442623
0,2,5149,2,0.2459016393442623
0,2,5150,2,0.2459016393442623
0,2,5151,2,0.2459016393442623
0,2,5152,2,0.2459016393442623
0,2,5153,2,0.2459016393442623
0,2,5154,2,0.2459016393442623
0,2,5155,2,0.2459016393442623
0,2,5156,2,0.2459016393442623
0,2,5157,2,0.2459016393442623
0,2,5158,2,0.2459016393442623
0,2,5159,2,0.2459016393442623
0,2,5160,2,0.2459016393442623
0,2,5161,2,0.2459016393442623
0,2,5162,2,0.2459016393442623
0,2,5163,2,0.2459016393442623
0,2,5164,2,0.2459016393442623
0,2,5165,2,0.2459016393442623
0,2,5166,2,0.2459016393442623
0,2,5167,2,0.2459016393442623
0,2,5168,2,0.2459016393442623
0,2,5169,2,0.2459016393442623
0,2,5170,2,0.2459016393442623
0,2,5171,2,0.2459016393442623
0,2,5172,4,0.2459016393442623
0,2,5173,4,0.2459016393442623
0,2,5174,4,0.2459016393442623
0,2,5175,4,0.2459016393442623
0,2,5176,4,0.2459016393442623
0,2,5177,4,0.2459016393442623
0,2,5178,4,0.2459016393442623
0,2,5179,4,0.2459016393442623
0,3,5179,4,0.2459016393442623
0,3,5180,4,0.2459016393442623
0,3,5181,4,0.2459016393442623
0,3,5182,4,0.2459016393442623
0,3,5183,4,0.2459016393442623
0,3,5184,4,0.2459016393442623
0,3,5185,4,0.2459016393442623
0,3,5186,4,0.2459016393442623
0,3,5187,4,0.2459016393442623
0,3,5188,4,0.2459016393442623
0,3,5189,4,0.2459016393442623
0,3,5190,4,0.2459016393442623
0,3,5191,4,0.2459016393442623
0,3,5192,4,0.2459016393442623
0,3,5193,4,0.2459016393442623
0,3,5194,4,0.2459016393442623
0,3,5195,4,0.2459016393442623
0,3,5196,4,0.2459016393442623
0,3,5197,4,0.2459016393442623
0,3,5198,4,0.2459016393442623
0,5,5910,2,0.3704918032786885
0,5,5911,2,0.3704918032786885
0,5,5912,2,0.3704918032786885
0,5,5913,2,0.3704918032786885
0,5,5914,2,0.3704918032786885
0,5,5915,2,0.3704918032786885
0,5,5916,2,0.3704918032786885
0,5,5917,2,0.3704918032786885
0,5,5918,2,0.3704918032786885
0,5,5919,2,0.3704918032786885
0,5,5920,2,0.3704918032786885
0,5,5921,2,0.3704918032786885
0,5,5922,2,0.3704918032786885
0,5,5923,2,0.3704918032786885
0,5,5924,2,0.3704918032786885
0,5,5925,2,0.3704918032786885
0,5,5926,2,0.3704918032786885
0,5,5927,2,0.3704918032786885
0,5,5928,2,0.3704918032786885
0,5,5929,2,0.3704918032786885
0,5,5930,2,0.3704918032786885
0,5,5931,2,0.3704918032786885
0,5,5932,2,0.3704918032786885
0,5,5933,2,0.3704918032786885
0,5,5934,2,0.3704918032786885
0,5,5935,2,0.3704918032786885
0,5,5936,2,0.3704918032786885
0,5,5937,2,0.3704918032786885
0,5,5938,2,0.3704918032786885
0,5,5939,2,0.3704918032786885
0,5,5940,2,0.3704918032786885
0,5,5941,2,0.3704918032786885
0,5,5942,2,0.3704918032786885
0,5,5943,2,0.3704918032786885
0,5,5944,2,0.3704918032786885
0,5,5945,2,0.3704918032786885
0,5,5946,2,0.3704918032786885
0,5,5947,2,0.3704918032786885
0,5,5948,2,0.3704918032786885
0,5,5949,2,0.3704918032786885
0,5,5950,2,0.3704918032786885
0,5,5951,2,0.3704918032786885
0,5,5952,2,0.3704918032786885
0,5,5953,2,0.3704918032786885
0,5,5954,2,0.3704918032786885
0,5,5955,2,0.3704918032786885
0,5,5956,2,0.3704918032786885
0,5,5957,2,0.3704918032786885
0,5,5958,2,0.3704918032786885
0,5,5959,2,0.3704918032786885
0,5,5960,2,0.3704918032786885
0,5,5961,2,0.3704918032786885
0,5,5962,2,0.3704918032786885
0,5,5963,2,0.3704918032786885
0,5,5964,2,0.3704918032786885
0,5,5965,2,0.3704918032786885
0,5,5966,2,0.3704918032786885
0,5,5967,2,0.3704918032786885
0,5,5968,2,0.3704918032786885
0,5,5969,2,0.3704918032786885
0,5,5970,2,0.3704918032786885
0,5,5971,2,0.3704918032786885
0,5,5972,2,0.3704918032786885
0,5,5973,2,0.3704918032786885
0,5,5974,2,0.3704918032786885
0,5,5975,2,0.3704918032786885
0,5,5976,2,0.3704918032786885
0,5,5977,2,0.3704918032786885
0,5,5978,2,0.3704918032786885
0,5,5979,2,0.3704918032786885
0,5,5980,2,0.3704918032786885
0,5,5981,2,0.3704918032786885
0,5,5982,2,0.3704918032786885
0,5,5983,2,0.3704918032786885
0,5,5984,2,0.3704918032786885
0,5,5985,2,0.3704918032786885
0,5,5986,2,0.3704918032786885
0,5,5987,2,0.3704918032786885
0,5,5988,2,0.3704918032786885
0,5,5989,2,0.3704918032786885
0,5,5990,2,0.3704918032786885
0,5,5991,2,0.3704918032786885
0,5,5992,2,0.3704918032786885
0,5,5993,2,0.3704918032786885
0,5,5994,2,0.3704918032786885
0,5,5995,2,0.3704918032786885
0,5,5996,2,0.3704918032786885
0,5,5997,2,0.3704918032786885
0,5,5998,2,0.3704918032786885
0,5,5999,2,0.3704918032786885
0,5,6000,2,0.3704918032786885
0,5,6001,2,0.3704918032786885
0,5,6002,2,0.3704918032786885
0,5,6003,2,0.3704918032786885
0,5,6004,2,0.3704918032786885
0,5,6005,2,0.3704918032786885
0,5,6006,2,0.3704918032786885
0,5,6007,2,0.3704918032786885
0,5,6008,2,0.3704918032786885
0,5,6009,2,0.3704918032786885
0,5,6010,2,0.3704918032786885
0,5,6011,2,0.3704918032786885
0,5,6012,2,0.3704918032786885
0,5,6013,2,0.3704918032786885
0,5,6014,2,0.3704918032786885
0,5,6015,2,0.3704918032786885
0,5,6016,2,0.3704918032786885
0,5,6017,2,0.3704918032786885
0,5,6018,2,0.3704918032786885
0,5,6019,2,0.3704918032786885
0,5,6020,2,0.3704918032786885
0,5,6021,2,0.3704918032786885
0,5,6022,2,0.3704918032786885
0,5,6022,2,0.03934426229508197
0,5,6023,4,0.03934426229508197
0,5,6024,4,0.03934426229508197
0,5,6025,4,0.03934426229508197
0,5,6026,4,0.03934426229508197
0,5,6027,4,0.03934426229508197
0,5,6028,4,0.03934426229508197
0,5,6029,4,0.03934426229508197
0,5,6030,4,0.03934426229508197
0,5,6031,4,0.03934426229508197
0,5,6032,4,0.03934426229508197
0,5,6033,4,0.03934426229508197
0,5,6034,4,0.03934426229508197
0,5,6035,4,0.03934426229508197
0,5,6036,4,0.03934426229508197
0,5,6037,4,0.03934426229508197
0,5,6038,4,0.03934426229508197
0,5,6039,4,0.03934426229508197
0,5,6040,4,0.03934426229508197
0,5,6041,4,0.03934426229508197
0,5,6042,4,0.03934426229508197
0,5,6043,4,0.03934426229508197
0,5,6044,4,0.03934426229508197
0,5,6045,4,0.03934426229508197
0,5,6046,4,0.03934426229508197
0,5,6047,4,0.03934426229508197
0,5,6048,4,0.03934426229508197
0,5,6049,4,0.03934426229508197
0,5,6050,4,0.03934426229508197
0,5,6051,4,0.03934426229508197
0,5,6052,4,0.03934426229508197
0,5,6053,4,0.03934426229508197
0,5,6054,4,0.03934426229508197
0,5,6055,4,0.03934426229508197
0,5,6056,4,0.03934426229508197
0,5,6057,4,0.03934426229508197
0,5,6058,4,0.03934426229508197
0,5,6059,4,0.03934426229508197
0,5,6060,4,0.03934426229508197
0,5,6061,4,0.03934426229508197
0,5,6062,4,0.03934426229508197
0,5,6063,4,0.03934426229508197
0,5,6064,4,0.03934426229508197
0,5,6065,4,0.03934426229508197
0,5,6065,4,0.06229508196721312
0,5,6066,4,0.06229508196721312
0,5,6067,4,0.06229508196721312
0,5,6068,4,0.06229508196721312
0,5,6069,4,0.06229508196721312
0,5,6070,4,0.06229508196721312
0,5,6071,4,0.06229508196721312
0,5,6072,4,0.06229508196721312
0,5,6073,4,0.06229508196721312
0,5,6074,4,0.06229508196721312
0,5,6075,4,0.06229508196721312
0,5,6076,4,0.06229508196721312
0,5,6077,4,0.06229508196721312
0,5,6078,4,0.06229508196721312
0,5,6079,4,0.06229508196721312
0,5,6080,4,0.06229508196721312
0,5,6081,4,0.06229508196721312
0,5,6082,4,0.06229508196721312
0,3,6082,4,0.2459016393442623
0,3,6083,4,0.2459016393442623
0,3,6084,4,0.2459016393442623
