u,v,timestamp,state_label,feature
0,4,3792,4,0.3102310231023102
0,4,3793,2,0.3102310231023102
0,4,3794,2,0.3102310231023102
0,4,3795,2,0.3102310231023102
0,4,3796,2,0.3102310231023102
0,4,3797,2,0.3102310231023102
0,4,3798,2,0.3102310231023102
0,4,3799,2,0.3102310231023102
0,4,3800,2,0.3102310231023102
0,4,3801,2,0.3102310231023102
0,4,3802,2,0.3102310231023102
0,4,3803,2,0.3102310231023102
0,4,3804,2,0.3102310231023102
0,4,3805,2,0.3102310231023102
0,4,3806,2,0.3102310231023102
0,4,3807,2,0.3102310231023102
0,4,3808,2,0.3102310231023102
0,4,3809,2,0.3102310231023102
0,4,3810,2,0.3102310231023102
0,4,3811,2,0.3102310231023102
0,4,3811,2,0.013201320132013201
0,4,3812,2,0.013201320132013201
0,4,3813,2,0.013201320132013201
0,4,3814,2,0.013201320132013201
0,4,3815,2,0.013201320132013201
0,4,3816,2,0.013201320132013201
0,4,3817,2,0.013201320132013201
0,4,3818,2,0.013201320132013201
0,4,3819,2,0.013201320132013201
0,4,3820,2,0.013201320132013201
0,4,3821,2,0.013201320132013201
0,4,3822,2,0.013201320132013201
0,4,3823,2,0.013201320132013201
0,4,3824,2,0.013201320132013201
0,4,3825,2,0.013201320132013201
0,4,3826,2,0.013201320132013201
0,4,3827,2,0.013201320132013201
0,4,3828,2,0.013201320132013201
0,4,3829,2,0.013201320132013201
0,4,3830,2,0.013201320132013201
0,4,3831,2,0.013201320132013201
0,4,3832,2,0.013201320132013201
0,4,3833,2,0.013201320132013201
0,4,3834,2,0.013201320132013201
0,4,3835,2,0.013201320132013201
0,4,3836,2,0.013201320132013201
0,4,3837,2,0.013201320132013201
0,4,3838,2,0.013201320132013201
0,4,3839,2,0.013201320132013201
0,4,3840,2,0.013201320132013201
0,4,3841,2,0.013201320132013201
0,4,3842,2,0.013201320132013201
0,4,3843,2,0.013201320132013201
0,4,3844,2,0.013201320132013201
0,4,3845,2,0.013201320132013201
0,4,3846,2,0.013201320132013201
0,4,3847,2,0.013201320132013201
0,4,3848,2,0.013201320132013201
0,4,3849,2,0.013201320132013201
0,4,3850,2,0.013201320132013201
0,4,3851,2,0.013201320132013201
0,4,3852,2,0.013201320132013201
0,4,3853,2,0.013201320132013201
0,4,3854,2,0.013201320132013201
0,4,3855,2,0.013201320132013201
0,4,3856,2,0.013201320132013201
0,4,3857,2,0.013201320132013201
0,4,3858,2,0.013201320132013201
0,4,3859,2,0.013201320132013201
0,4,3860,2,0.013201320132013201
0,4,3861,2,0.013201320132013201
0,4,3862,2,0.013201320132013201
0,4,3863,2,0.013201320132013201
0,4,3864,2,0.013201320132013201
0,4,3865,2,0.013201320132013201
0,4,3866,2,0.013201320132013201
0,4,3867,2,0.013201320132013201
0,4,3868,2,0.013201320132013201
0,4,3869,2,0.013201320132013201
0,4,3870,2,0.013201320132013201
0,4,3871,2,0.013201320132013201
0,4,3872,2,0.013201320132013201
0,4,3873,2,0.013201320132013201
0,4,3874,2,0.013201320132013201
0,4,3875,2,0.013201320132013201
0,4,3876,2,0.013201320132013201
0,4,3877,2,0.013201320132013201
0,4,3878,2,0.013201320132013201
0,4,3879,4,0.013201320132013201
0,4,3880,4,0.013201320132013201
0,4,3881,4,0.013201320132013201
0,4,3882,4,0.013201320132013201
0,4,3883,4,0.013201320132013201
0,4,3883,4,0.10561056105610561
0,4,3884,4,0.10561056105610561
0,4,3885,4,0.10561056105610561
0,4,3886,4,0.10561056105610561
0,4,3887,4,0.10561056105610561
0,4,3888,4,0.10561056105610561
0,4,3889,4,0.10561056105610561
0,4,3890,4,0.10561056105610561
0,4,3891,4,0.10561056105610561
0,4,3892,4,0.10561056105610561
0,4,3893,4,0.10561056105610561
0,4,3894,4,0.10561056105610561
0,4,3895,4,0.10561056105610561
0,4,3896,4,0.10561056105610561
0,4,3897,4,0.10561056105610561
0,4,3898,4,0.10561056105610561
0,4,3899,4,0.10561056105610561
0,4,3900,4,0.10561056105610561
0,4,3901,4,0.10561056105610561
0,4,3902,4,0.10561056105610561
0,4,3903,4,0.10561056105610561
0,4,3904,4,0.10561056105610561
0,4,3905,4,0.10561056105610561
0,4,3906,4,0.10561056105610561
0,4,3907,4,0.10561056105610561
0,4,3908,4,0.10561056105610561
0,4,3909,4,0.10561056105610561
0,4,3910,4,0.10561056105610561
0,4,3911,4,0.10561056105610561
0,4,3912,4,0.10561056105610561
0,4,3913,4,0.10561056105610561
0,4,3914,4,0.10561056105610561
0,4,3915,4,0.10561056105610561
0,4,3916,4,0.10561056105610561
0,4,3917,4,0.10561056105610561
0,4,3918,4,0.10561056105610561
0,4,3919,4,0.10561056105610561
0,4,3920,4,0.10561056105610561
0,4,3921,4,0.10561056105610561
0,4,3922,4,0.10561056105610561
0,4,3923,4,0.10561056105610561
0,4,3924,4,0.10561056105610561
0,4,3925,4,0.10561056105610561
0,4,3926,4,0.10561056105610561
0,4,3927,4,0.10561056105610561
0,4,3927,4,0.3102310231023102
0,4,3928,4,0.3102310231023102
0,4,3929,4,0.3102310231023102
0,4,3930,4,0.3102310231023102
0,4,3931,4,0.3102310231023102
0,4,3932,4,0.3102310231023102
0,4,3933,4,0.3102310231023102
0,4,3934,4,0.3102310231023102
0,4,3935,4,0.3102310231023102
0,4,3936,4,0.3102310231023102
0,4,3937,4,0.3102310231023102
0,4,3938,4,0.3102310231023102
0,4,3939,4,0.3102310231023102
0,4,3940,4,0.3102310231023102
0,4,3941,4,0.3102310231023102
0,4,3942,4,0.3102310231023102
0,4,3943,4,0.3102310231023102
0,4,3944,4,0.3102310231023102
0,4,3945,4,0.3102310231023102
0,4,3946,4,0.3102310231023102
0,4,3947,4,0.3102310231023102
0,4,3948,4,0.3102310231023102
0,4,3949,4,0.3102310231023102
0,4,3950,4,0.3102310231023102
0,4,3951,4,0.3102310231023102
0,4,3952,4,0.3102310231023102
0,4,3953,4,0.3102310231023102
0,4,3954,4,0.3102310231023102
0,4,3955,4,0.3102310231023102
0,4,3956,4,0.3102310231023102
0,4,3957,4,0.3102310231023102
0,4,3958,4,0.3102310231023102
0,4,3959,4,0.3102310231023102
0,4,3960,4,0.3102310231023102
0,4,3961,4,0.3102310231023102
0,4,3962,4,0.3102310231023102
0,4,3963,4,0.3102310231023102
0,4,3964,4,0.3102310231023102
0,4,3965,4,0.3102310231023102
0,4,3966,4,0.3102310231023102
0,4,3967,4,0.3102310231023102
0,4,3968,4,0.3102310231023102
0,4,3969,4,0.3102310231023102
0,4,3970,4,0.3102310231023102
0,4,3971,4,0.3102310231023102
0,4,3972,4,0.3102310231023102
0,4,3973,4,0.3102310231023102
0,4,3974,4,0.3102310231023102
0,4,3975,4,0.3102310231023102
0,4,3976,4,0.3102310231023102
0,4,3977,4,0.3102310231023102
0,4,3978,4,0.3102310231023102
0,4,3979,4,0.3102310231023102
0,4,3980,4,0.3102310231023102
0,4,3981,4,0.3102310231023102
0,4,3982,4,0.3102310231023102
0,4,3983,4,0.3102310231023102
0,4,3984,4,0.3102310231023102
0,4,3985,4,0.3102310231023102
0,4,3986,4,0.3102310231023102
0,4,3987,4,0.3102310231023102
0,4,3988,4,0.3102310231023102
0,4,3989,4,0.3102310231023102
0,4,3990,4,0.3102310231023102
0,4,3991,4,0.3102310231023102
0,4,3992,4,0.3102310231023102
0,4,3993,4,0.3102310231023102
0,4,3994,4,0.3102310231023102
0,4,3995,4,0.3102310231023102
0,4,3996,4,0.3102310231023102
0,4,3997,4,0.3102310231023102
0,4,3998,4,0.3102310231023102
0,4,3999,4,0.3102310231023102
0,4,4000,4,0.3102310231023102
0,4,4001,4,0.3102310231023102
0,4,4002,4,0.3102310231023102
0,4,4003,4,0.3102310231023102
0,4,4004,4,0.3102310231023102
0,4,4005,4,0.3102310231023102
0,4,4006,4,0.3102310231023102
0,4,4007,4,0.3102310231023102
0,4,4008,4,0.3102310231023102
0,4,4009,4,0.3102310231023102
0,4,4010,4,0.3102310231023102
0,4,4011,4,0.3102310231023102
0,4,4012,4,0.3102310231023102
0,4,4013,4,0.3102310231023102
0,4,4014,4,0.3102310231023102
0,4,4015,4,0.3102310231023102
0,4,4016,4,0.3102310231023102
0,4,4017,4,0.3102310231023102
0,4,4018,4,0.3102310231023102
0,4,4019,4,0.3102310231023102
0,4,4020,4,0.3102310231023102
0,4,4056,4,0.013201320132013201
0,4,4057,4,0.013201320132013201
0,4,4058,4,0.013201320132013201
0,4,4059,4,0.013201320132013201
0,4,4060,4,0.013201320132013201
0,4,4061,4,0.013201320132013201
0,4,4062,4,0.013201320132013201
0,4,4063,4,0.013201320132013201
0,4,4064,4,0.013201320132013201
0,4,4065,4,0.013201320132013201
0,4,4066,4,0.013201320132013201
0,4,4067,4,0.013201320132013201
0,4,4068,4,0.013201320132013201
0,4,4069,4,0.013201320132013201
0,4,4070,4,0.013201320132013201
0,4,4071,4,0.013201320132013201
0,4,4072,4,0.013201320132013201
0,4,4073,4,0.013201320132013201
0,4,4074,4,0.013201320132013201
0,4,4075,4,0.10231023102310231
0,4,4076,4,0.10231023102310231
0,4,4077,4,0.10231023102310231
0,4,4078,4,0.10231023102310231
0,4,4079,4,0.10231023102310231
0,4,4080,4,0.10231023102310231
0,4,4081,4,0.10231023102310231
0,4,4082,4,0.10231023102310231
0,4,4083,4,0.10231023102310231
0,4,4084,4,0.10231023102310231
0,4,4085,4,0.10231023102310231
0,4,4086,4,0.10231023102310231
0,4,4087,4,0.10231023102310231
0,4,4088,4,0.10231023102310231
0,4,4089,4,0.10231023102310231
0,4,4090,4,0.10231023102310231
0,4,4091,4,0.10231023102310231
0,4,4092,4,0.10231023102310231
0,4,4093,4,0.10231023102310231
0,4,4094,4,0.10231023102310231
0,4,4095,4,0.10231023102310231
0,4,4096,4,0.10231023102310231
0,4,4097,4,0.10231023102310231
0,4,4098,4,0.10231023102310231
0,4,4099,4,0.10231023102310231
0,4,4100,4,0.10231023102310231
0,4,4101,4,0.10231023102310231
0,4,4102,4,0.10231023102310231
0,4,4103,4,0.10231023102310231
0,4,4104,4,0.10231023102310231
0,4,4105,4,0.10231023102310231
0,4,4106,4,0.10231023102310231
0,4,4107,4,0.10231023102310231
0,4,4108,4,0.10231023102310231
0,4,4109,4,0.10231023102310231
0,4,4110,4,0.10231023102310231
0,4,4111,4,0.10231023102310231
0,4,4112,4,0.10231023102310231
0,4,4113,4,0.10231023102310231
0,4,4114,4,0.10231023102310231
0,4,4115,4,0.10231023102310231
0,4,4116,4,0.10231023102310231
0,4,4117,4,0.10231023102310231
0,4,4118,4,0.10231023102310231
0,4,4119,4,0.10231023102310231
0,4,4120,4,0.10231023102310231
0,4,4121,4,0.10231023102310231
0,3,4424,4,0.21122112211221122
0,3,4425,4,0.21122112211221122
0,3,4426,4,0.21122112211221122
0,3,4427,4,0.21122112211221122
0,3,4428,4,0.21122112211221122
0,3,4429,4,0.21122112211221122
0,3,4430,4,0.21122112211221122
0,3,4431,4,0.21122112211221122
0,3,4432,4,0.21122112211221122
0,3,4433,4,0.21122112211221122
0,3,4434,4,0.21122112211221122
0,3,4435,4,0.21122112211221122
0,3,4436,4,0.21122112211221122
0,3,4437,4,0.21122112211221122
0,3,4438,4,0.21122112211221122
0,3,4439,4,0.21122112211221122
0,5,4469,4,0.10231023102310231
0,5,4470,4,0.10231023102310231
0,5,4471,4,0.10231023102310231
0,5,4472,4,0.10231023102310231
0,5,4473,4,0.10231023102310231
0,5,4474,4,0.10231023102310231
0,5,4475,4,0.10231023102310231
0,5,4476,4,0.10231023102310231
0,5,4477,4,0.10231023102310231
0,5,4478,4,0.10231023102310231
0,5,4479,4,0.10231023102310231
0,5,4480,4,0.10231023102310231
0,5,4481,4,0.10231023102310231
0,5,4482,4,0.10231023102310231
0,5,4483,4,0.10231023102310231
0,5,4484,4,0.10231023102310231
0,5,4485,4,0.10231023102310231
0,5,4486,4,0.10231023102310231
0,5,4487,4,0.10231023102310231
0,5,4488,4,0.10231023102310231
0,5,4489,4,0.10231023102310231
0,5,4490,4,0.10231023102310231
0,5,4491,4,0.10231023102310231
0,5,4492,4,0.10231023102310231
0,5,4493,4,0.10231023102310231
0,5,4494,4,0.10231023102310231
0,5,4495,4,0.10231023102310231
0,5,4496,4,0.10231023102310231
0,5,4497,4,0.10231023102310231
0,5,4498,4,0.10231023102310231
0,5,4499,4,0.10231023102310231
0,5,4500,4,0.10231023102310231
0,5,4501,4,0.10231023102310231
0,5,4502,4,0.10231023102310231
0,5,4503,4,0.10231023102310231
0,5,4504,4,0.10231023102310231
0,5,4505,4,0.10231023102310231
0,5,4506,4,0.10231023102310231
0,5,4506,4,0.3102310231023102
0,5,4507,4,0.3102310231023102
0,5,4508,4,0.3102310231023102
0,5,4509,4,0.3102310231023102
0,5,4510,4,0.3102310231023102
0,5,4511,4,0.3102310231023102
0,5,4512,4,0.3102310231023102
0,5,4513,4,0.3102310231023102
0,5,4514,4,0.3102310231023102
0,5,4515,4,0.3102310231023102
0,5,4516,4,0.3102310231023102
0,5,4517,4,0.3102310231023102
0,5,4518,4,0.3102310231023102
0,5,4519,4,0.3102310231023102
0,5,4520,4,0.3102310231023102
0,5,4521,4,0.3102310231023102
0,5,4522,4,0.3102310231023102
0,5,4523,4,0.3102310231023102
0,5,4524,4,0.3102310231023102
0,5,4525,4,0.3102310231023102
0,5,4526,4,0.3102310231023102
0,5,4527,4,0.3102310231023102
0,5,4528,4,0.3102310231023102
0,5,4529,4,0.3102310231023102
0,5,4530,4,0.3102310231023102
0,5,4531,4,0.3102310231023102
0,5,4532,4,0.3102310231023102
0,5,4533,4,0.3102310231023102
0,5,4534,4,0.3102310231023102
0,5,4535,4,0.3102310231023102
0,5,4536,4,0.3102310231023102
0,5,4537,4,0.3102310231023102
0,5,4538,4,0.3102310231023102
0,5,4539,4,0.3102310231023102
0,5,4540,4,0.3102310231023102
0,5,4541,4,0.3102310231023102
0,5,4542,4,0.3102310231023102
0,5,4543,4,0.3102310231023102
0,5,4544,4,0.3102310231023102
0,5,4545,4,0.3102310231023102
0,5,4546,4,0.3102310231023102
0,5,4546,4,0.10561056105610561
0,5,4547,4,0.10561056105610561
0,5,4548,4,0.10561056105610561
0,5,4549,4,0.10561056105610561
0,5,4550,4,0.10561056105610561
0,5,4551,4,0.10561056105610561
0,5,4552,4,0.10561056105610561
0,5,4553,4,0.10561056105610561
0,5,4554,4,0.10561056105610561
0,5,4555,4,0.10561056105610561
0,5,4556,4,0.10561056105610561
0,5,4557,4,0.10561056105610561
0,5,4558,4,0.10561056105610561
0,5,4559,4,0.10561056105610561
0,5,4560,4,0.10561056105610561
0,5,4561,4,0.10561056105610561
0,5,4562,4,0.10561056105610561
0,5,4563,4,0.10561056105610561
0,5,4564,4,0.10561056105610561
0,5,4565,4,0.10561056105610561
0,5,4566,4,0.10561056105610561
0,5,4567,4,0.10561056105610561
0,5,4568,4,0.10561056105610561
0,5,4569,4,0.10561056105610561
0,5,4570,4,0.10561056105610561
0,5,4571,4,0.10561056105610561
0,5,4572,4,0.10561056105610561
0,5,4573,4,0.10561056105610561
0,5,4574,4,0.10561056105610561
0,5,4575,4,0.10561056105610561
0,5,4576,4,0.10561056105610561
0,5,4577,4,0.10561056105610561
0,5,4578,4,0.10561056105610561
0,5,4579,4,0.10561056105610561
0,5,4580,4,0.10561056105610561
0,5,4581,4,0.10561056105610561
0,5,4582,4,0.10561056105610561
0,5,4583,4,0.10561056105610561
0,5,4584,4,0.10561056105610561
0,5,4585,4,0.10561056105610561
0,5,4586,4,0.10561056105610561
0,5,4587,4,0.10561056105610561
0,5,4588,4,0.10561056105610561
0,5,4589,4,0.10561056105610561
0,5,4590,4,0.10561056105610561
0,5,4591,4,0.10561056105610561
0,5,4592,4,0.10561056105610561
0,5,4593,4,0.10561056105610561
0,5,4594,4,0.10561056105610561
0,5,4595,4,0.10561056105610561
0,5,4596,4,0.10561056105610561
0,5,4597,4,0.10561056105610561
0,5,4598,4,0.10561056105610561
0,5,4599,4,0.10561056105610561
0,5,4600,4,0.10561056105610561
0,5,4601,4,0.10561056105610561
0,5,4602,4,0.10561056105610561
0,5,4603,4,0.10561056105610561
0,5,4604,4,0.10561056105610561
0,5,4605,4,0.10561056105610561
0,5,4606,4,0.10561056105610561
0,5,4607,4,0.10561056105610561
0,5,4608,4,0.10561056105610561
0,5,4609,4,0.10561056105610561
0,5,4610,4,0.10561056105610561
0,5,4611,4,0.10561056105610561
0,5,4612,4,0.10561056105610561
0,5,4613,4,0.10561056105610561
0,5,4614,4,0.10561056105610561
0,5,4615,4,0.10561056105610561
0,5,4616,4,0.10561056105610561
0,5,4617,4,0.10561056105610561
0,5,4618,4,0.10561056105610561
0,5,4619,4,0.10561056105610561
0,5,4620,4,0.10561056105610561
0,5,4621,4,0.10561056105610561
0,5,4622,4,0.10561056105610561
