u,v,timestamp,state_label,feature
0,5,4264,4,0.061855670103092786
0,5,4265,4,0.061855670103092786
0,5,4266,4,0.061855670103092786
0,5,4267,4,0.061855670103092786
0,5,4268,4,0.061855670103092786
0,5,4269,4,0.061855670103092786
0,5,4270,4,0.061855670103092786
0,5,4271,4,0.061855670103092786
0,5,4272,4,0.061855670103092786
0,5,4273,4,0.061855670103092786
0,5,4274,4,0.061855670103092786
0,5,4275,4,0.061855670103092786
0,5,4276,4,0.061855670103092786
0,5,4277,4,0.061855670103092786
0,5,4278,4,0.061855670103092786
0,5,4279,4,0.061855670103092786
0,5,4280,4,0.061855670103092786
0,5,4281,4,0.061855670103092786
0,5,4281,4,0.030927835051546393
0,5,4282,4,0.030927835051546393
0,5,4283,4,0.030927835051546393
0,5,4284,4,0.030927835051546393
0,5,4285,4,0.030927835051546393
0,5,4286,4,0.030927835051546393
0,5,4287,4,0.030927835051546393
0,5,4288,4,0.030927835051546393
0,5,4289,4,0.030927835051546393
0,5,4290,4,0.030927835051546393
0,5,4291,4,0.030927835051546393
0,5,4292,4,0.030927835051546393
0,5,4293,4,0.030927835051546393
0,5,4294,4,0.030927835051546393
0,5,4295,4,0.030927835051546393
0,5,4296,4,0.030927835051546393
0,5,4297,4,0.030927835051546393
0,5,4298,4,0.030927835051546393
0,5,4299,4,0.030927835051546393
0,5,4300,4,0.030927835051546393
0,5,4301,4,0.030927835051546393
0,5,4302,4,0.030927835051546393
0,5,4303,4,0.030927835051546393
0,5,4304,4,0.030927835051546393
0,5,4305,4,0.030927835051546393
0,5,4306,4,0.030927835051546393
0,5,4307,4,0.030927835051546393
0,5,4308,4,0.030927835051546393
0,5,4309,4,0.030927835051546393
0,5,4310,4,0.030927835051546393
0,5,4311,4,0.030927835051546393
0,5,4312,4,0.030927835051546393
0,5,4313,4,0.030927835051546393
0,5,4314,4,0.030927835051546393
0,5,4315,4,0.030927835051546393
0,5,4316,4,0.030927835051546393
0,5,4317,4,0.030927835051546393
0,5,4318,4,0.030927835051546393
0,5,4319,4,0.030927835051546393
0,5,4320,4,0.030927835051546393
0,5,4321,4,0.030927835051546393
0,5,4322,4,0.030927835051546393
0,5,4323,4,0.030927835051546393
0,5,4324,4,0.030927835051546393
0,5,4325,4,0.030927835051546393
0,5,4326,4,0.030927835051546393
0,5,4327,4,0.030927835051546393
0,5,4328,4,0.030927835051546393
0,5,4329,4,0.030927835051546393
0,5,4330,4,0.030927835051546393
0,5,4331,4,0.030927835051546393
0,5,4332,4,0.030927835051546393
0,5,4333,4,0.030927835051546393
0,5,4334,4,0.030927835051546393
0,5,4335,4,0.030927835051546393
0,5,4336,4,0.030927835051546393
0,5,4337,4,0.030927835051546393
0,5,4338,4,0.030927835051546393
0,5,4339,4,0.030927835051546393
0,5,4340,4,0.030927835051546393
0,5,4341,4,0.030927835051546393
0,5,4342,4,0.030927835051546393
0,5,4343,4,0.030927835051546393
0,5,4344,4,0.030927835051546393
0,5,4345,4,0.030927835051546393
0,5,4346,4,0.030927835051546393
0,5,4347,4,0.030927835051546393
0,5,4348,4,0.030927835051546393
0,5,4349,4,0.030927835051546393
0,5,4350,4,0.030927835051546393
0,5,4351,4,0.030927835051546393
0,5,4352,4,0.030927835051546393
0,5,4353,4,0.030927835051546393
0,5,4354,4,0.030927835051546393
0,5,4355,4,0.030927835051546393
0,5,4356,4,0.030927835051546393
0,5,4357,4,0.030927835051546393
0,5,4358,4,0.030927835051546393
0,5,4359,4,0.030927835051546393
0,5,4360,4,0.030927835051546393
0,5,4361,4,0.030927835051546393
0,5,4362,4,0.030927835051546393
0,5,4363,4,0.030927835051546393
0,5,4364,4,0.030927835051546393
0,5,4365,4,0.030927835051546393
0,5,4366,4,0.030927835051546393
0,5,4367,4,0.030927835051546393
0,5,4368,4,0.030927835051546393
0,5,4369,4,0.030927835051546393
0,5,4370,4,0.030927835051546393
0,5,4371,4,0.030927835051546393
0,5,4372,4,0.030927835051546393
0,5,4373,4,0.030927835051546393
0,5,4374,4,0.030927835051546393
0,5,4375,4,0.030927835051546393
0,5,4376,4,0.030927835051546393
0,5,4377,4,0.030927835051546393
0,5,4378,4,0.030927835051546393
0,5,4379,4,0.030927835051546393
0,5,4380,4,0.030927835051546393
0,5,4381,4,0.030927835051546393
0,5,4382,4,0.030927835051546393
0,5,4383,4,0.030927835051546393
0,5,4384,4,0.030927835051546393
0,5,4385,4,0.030927835051546393
0,5,4386,4,0.030927835051546393
0,5,4387,4,0.030927835051546393
0,5,4388,4,0.030927835051546393
0,5,4389,4,0.030927835051546393
0,5,4390,4,0.030927835051546393
0,5,4391,4,0.030927835051546393
0,5,4392,4,0.030927835051546393
0,5,4393,4,0.030927835051546393
0,5,4394,4,0.030927835051546393
0,5,4395,4,0.030927835051546393
0,5,4396,4,0.030927835051546393
0,5,4397,4,0.030927835051546393
0,5,4398,4,0.030927835051546393
0,5,4399,4,0.030927835051546393
0,5,4400,4,0.030927835051546393
0,5,4401,4,0.030927835051546393
0,5,4402,4,0.030927835051546393
0,5,4403,4,0.030927835051546393
0,5,4404,4,0.030927835051546393
0,5,4405,4,0.030927835051546393
0,5,4406,4,0.030927835051546393
0,5,4407,4,0.030927835051546393
0,5,4408,4,0.030927835051546393
0,5,4409,4,0.030927835051546393
0,5,4410,4,0.030927835051546393
0,5,4411,4,0.030927835051546393
0,5,4412,4,0.030927835051546393
0,5,4413,4,0.030927835051546393
0,5,4414,4,0.030927835051546393
0,5,4415,4,0.030927835051546393
0,5,4416,4,0.030927835051546393
0,5,4417,4,0.030927835051546393
0,5,4418,4,0.030927835051546393
0,5,4419,4,0.030927835051546393
0,5,4420,4,0.030927835051546393
0,5,4421,4,0.030927835051546393
0,5,4422,4,0.030927835051546393
0,5,4423,4,0.030927835051546393
0,5,4424,4,0.030927835051546393
0,5,4425,4,0.030927835051546393
0,5,4426,4,0.030927835051546393
0,5,4427,4,0.030927835051546393
0,5,4428,4,0.030927835051546393
0,5,4429,4,0.030927835051546393
0,5,4430,4,0.030927835051546393
0,5,4431,4,0.030927835051546393
0,5,4432,4,0.030927835051546393
0,5,4433,4,0.030927835051546393
0,5,4434,4,0.030927835051546393
0,5,4435,4,0.030927835051546393
0,5,4436,4,0.030927835051546393
0,5,4437,4,0.030927835051546393
0,5,4438,4,0.030927835051546393
0,5,4439,4,0.030927835051546393
0,5,4440,4,0.030927835051546393
0,5,4441,4,0.030927835051546393
0,5,4442,4,0.030927835051546393
0,5,4443,4,0.030927835051546393
0,5,4444,4,0.030927835051546393
0,5,4445,4,0.030927835051546393
0,5,4446,4,0.030927835051546393
0,5,4447,4,0.030927835051546393
0,5,4448,4,0.030927835051546393
0,5,4449,4,0.030927835051546393
0,5,4450,4,0.030927835051546393
0,5,4451,4,0.030927835051546393
0,5,4452,4,0.030927835051546393
0,5,4453,4,0.030927835051546393
0,5,4454,4,0.030927835051546393
0,5,4455,4,0.030927835051546393
0,5,4456,4,0.030927835051546393
0,5,4457,4,0.030927835051546393
0,5,4458,4,0.030927835051546393
0,5,4459,4,0.030927835051546393
0,5,4460,4,0.030927835051546393
0,5,4461,4,0.030927835051546393
0,5,4462,4,0.030927835051546393
0,5,4463,4,0.030927835051546393
0,5,4464,4,0.030927835051546393
0,5,4465,4,0.030927835051546393
0,5,4466,4,0.030927835051546393
0,5,4467,4,0.030927835051546393
0,5,4468,4,0.030927835051546393
0,5,4469,4,0.030927835051546393
0,5,4470,4,0.030927835051546393
0,5,4471,4,0.030927835051546393
0,5,4472,4,0.030927835051546393
0,5,4473,4,0.030927835051546393
0,5,4474,4,0.030927835051546393
0,5,4475,4,0.030927835051546393
0,5,4476,4,0.030927835051546393
0,5,4477,4,0.030927835051546393
0,5,4478,4,0.030927835051546393
0,5,4479,4,0.030927835051546393
0,5,4480,4,0.030927835051546393
0,5,4481,4,0.030927835051546393
0,5,4482,4,0.030927835051546393
0,5,4483,4,0.030927835051546393
0,5,4484,4,0.030927835051546393
0,5,4485,4,0.030927835051546393
0,5,4486,4,0.030927835051546393
0,5,4487,4,0.030927835051546393
0,5,4488,4,0.030927835051546393
0,5,4489,4,0.030927835051546393
0,5,4490,4,0.030927835051546393
0,5,4491,4,0.030927835051546393
0,5,4492,4,0.030927835051546393
0,5,4493,4,0.030927835051546393
0,5,4494,4,0.030927835051546393
0,5,4495,4,0.030927835051546393
0,5,4496,4,0.030927835051546393
0,5,4497,4,0.030927835051546393
0,5,4498,4,0.030927835051546393
0,5,4499,4,0.030927835051546393
0,5,4500,4,0.030927835051546393
0,5,4501,4,0.030927835051546393
0,5,4502,4,0.030927835051546393
0,5,4503,4,0.030927835051546393
0,5,4504,4,0.030927835051546393
0,5,4505,4,0.030927835051546393
0,5,4506,4,0.030927835051546393
0,5,4507,4,0.030927835051546393
0,5,4508,4,0.030927835051546393
0,5,4509,4,0.030927835051546393
0,5,4510,4,0.030927835051546393
0,5,4511,4,0.030927835051546393
0,5,4512,4,0.030927835051546393
0,5,4513,4,0.030927835051546393
0,5,4514,4,0.030927835051546393
0,5,4515,4,0.030927835051546393
0,5,4516,4,0.030927835051546393
0,5,4517,4,0.030927835051546393
0,5,4518,4,0.030927835051546393
0,5,4519,4,0.030927835051546393
0,5,4520,4,0.030927835051546393
0,5,4521,4,0.030927835051546393
0,5,4522,4,0.030927835051546393
0,5,4523,4,0.030927835051546393
0,5,4524,4,0.030927835051546393
0,5,4525,4,0.030927835051546393
0,5,4526,4,0.030927835051546393
0,5,4527,4,0.030927835051546393
0,5,4528,4,0.030927835051546393
0,5,4529,4,0.030927835051546393
0,5,4530,4,0.030927835051546393
0,5,4531,4,0.030927835051546393
0,5,4532,4,0.030927835051546393
0,5,4533,4,0.030927835051546393
0,5,4534,4,0.030927835051546393
0,5,4535,4,0.030927835051546393
0,5,4536,4,0.030927835051546393
0,5,4537,4,0.030927835051546393
0,5,4538,4,0.030927835051546393
0,5,4539,4,0.030927835051546393
0,5,4540,4,0.030927835051546393
0,5,4541,4,0.030927835051546393
0,5,4542,4,0.030927835051546393
0,5,4543,4,0.030927835051546393
0,5,4544,4,0.030927835051546393
0,5,4545,4,0.030927835051546393
0,5,4546,4,0.030927835051546393
0,5,4547,4,0.030927835051546393
0,5,4548,4,0.030927835051546393
0,5,4549,4,0.030927835051546393
0,5,4550,4,0.030927835051546393
0,5,4551,4,0.030927835051546393
0,5,4552,4,0.030927835051546393
0,5,4553,4,0.030927835051546393
0,5,4554,4,0.030927835051546393
0,5,4555,4,0.030927835051546393
0,5,4556,4,0.030927835051546393
0,5,4556,4,0.061855670103092786
0,5,4557,4,0.061855670103092786
0,5,4558,4,0.061855670103092786
0,5,4559,4,0.061855670103092786
0,5,4560,4,0.061855670103092786
0,5,4561,4,0.061855670103092786
0,5,4562,4,0.061855670103092786
0,5,4563,4,0.061855670103092786
0,5,4564,4,0.061855670103092786
0,5,4565,4,0.061855670103092786
0,5,4566,4,0.061855670103092786
0,5,4567,4,0.061855670103092786
0,5,4568,4,0.061855670103092786
0,5,4569,4,0.061855670103092786
0,5,4570,4,0.061855670103092786
0,5,4571,4,0.061855670103092786
0,5,4572,4,0.061855670103092786
0,5,4573,4,0.061855670103092786
0,5,4574,4,0.061855670103092786
0,5,4575,4,0.061855670103092786
0,5,4576,4,0.061855670103092786
0,5,4577,4,0.061855670103092786
0,5,4578,4,0.061855670103092786
0,5,4579,4,0.061855670103092786
0,5,4580,4,0.061855670103092786
0,5,4581,4,0.061855670103092786
0,5,4582,4,0.061855670103092786
0,5,4583,4,0.061855670103092786
0,5,4584,4,0.061855670103092786
0,5,4585,4,0.061855670103092786
0,5,4586,4,0.061855670103092786
0,5,4587,4,0.061855670103092786
0,5,4588,4,0.061855670103092786
0,5,4589,4,0.061855670103092786
0,5,4590,4,0.061855670103092786
0,5,4591,4,0.061855670103092786
0,5,4592,4,0.061855670103092786
0,5,4593,4,0.061855670103092786
0,5,4594,4,0.061855670103092786
0,5,4595,4,0.061855670103092786
0,5,4596,4,0.061855670103092786
0,5,4597,4,0.061855670103092786
0,5,4598,4,0.061855670103092786
0,5,4599,4,0.061855670103092786
0,5,4600,4,0.061855670103092786
0,6,4619,4,0.26804123711340205
0,6,4620,4,0.26804123711340205
0,6,4621,4,0.26804123711340205
0,6,4622,4,0.26804123711340205
0,6,4623,4,0.26804123711340205
0,6,4624,4,0.26804123711340205
0,6,4625,4,0.26804123711340205
0,6,4626,4,0.26804123711340205
0,6,4627,4,0.26804123711340205
0,6,4628,4,0.26804123711340205
0,6,4629,4,0.26804123711340205
0,6,4630,4,0.26804123711340205
0,6,4631,4,0.26804123711340205
0,6,4632,4,0.26804123711340205
0,6,4633,4,0.26804123711340205
0,6,4634,4,0.26804123711340205
0,6,4635,4,0.26804123711340205
0,6,4636,4,0.26804123711340205
0,6,4637,4,0.26804123711340205
0,6,4638,4,0.26804123711340205
0,6,4639,4,0.26804123711340205
0,6,4640,4,0.26804123711340205
0,6,4641,4,0.26804123711340205
0,6,4642,4,0.26804123711340205
0,6,4643,4,0.26804123711340205
0,6,4644,4,0.26804123711340205
0,6,4645,4,0.26804123711340205
0,6,4646,4,0.26804123711340205
0,6,4647,4,0.26804123711340205
0,6,4648,4,0.26804123711340205
0,6,4649,4,0.26804123711340205
0,6,4650,4,0.26804123711340205
0,6,4651,4,0.26804123711340205
0,6,4652,4,0.26804123711340205
0,6,4653,4,0.26804123711340205
0,6,4654,4,0.26804123711340205
0,6,4655,4,0.26804123711340205
0,6,4656,4,0.26804123711340205
0,6,4657,4,0.26804123711340205
0,6,4658,4,0.26804123711340205
0,6,4659,4,0.26804123711340205
0,6,4660,4,0.26804123711340205
0,6,4661,4,0.26804123711340205
0,6,4662,4,0.26804123711340205
0,6,4663,4,0.26804123711340205
0,6,4664,4,0.26804123711340205
0,6,4665,4,0.26804123711340205
0,6,4666,4,0.26804123711340205
0,6,4667,4,0.26804123711340205
0,6,4668,4,0.26804123711340205
0,6,4669,4,0.26804123711340205
0,6,4670,4,0.26804123711340205
0,6,4671,4,0.26804123711340205
0,6,4672,4,0.26804123711340205
0,6,4673,4,0.26804123711340205
0,6,4674,4,0.26804123711340205
0,6,4675,4,0.26804123711340205
0,6,4676,4,0.26804123711340205
0,6,4677,4,0.26804123711340205
0,6,4678,4,0.26804123711340205
0,6,4679,4,0.26804123711340205
0,6,4680,4,0.26804123711340205
0,6,4681,4,0.26804123711340205
0,6,4682,4,0.26804123711340205
0,6,4683,4,0.26804123711340205
0,6,4684,4,0.26804123711340205
0,6,4685,4,0.26804123711340205
0,6,4686,4,0.26804123711340205
0,6,4687,4,0.26804123711340205
0,6,4688,4,0.26804123711340205
0,6,4689,4,0.26804123711340205
0,6,4690,4,0.26804123711340205
0,6,4691,4,0.26804123711340205
0,6,4692,4,0.26804123711340205
0,6,4693,4,0.26804123711340205
0,6,4694,4,0.26804123711340205
0,6,4695,4,0.26804123711340205
0,6,4696,4,0.26804123711340205
0,6,4697,4,0.26804123711340205
0,6,4698,4,0.26804123711340205
0,6,4699,4,0.26804123711340205
0,6,4700,4,0.26804123711340205
0,6,4701,4,0.26804123711340205
0,6,4702,4,0.26804123711340205
0,6,4703,4,0.26804123711340205
0,6,4704,4,0.26804123711340205
0,6,4705,4,0.26804123711340205
0,6,4706,4,0.26804123711340205
0,6,4707,4,0.26804123711340205
0,6,4708,4,0.26804123711340205
0,6,4709,4,0.26804123711340205
0,6,4710,4,0.26804123711340205
0,6,4711,4,0.26804123711340205
0,6,4712,4,0.26804123711340205
0,6,4713,4,0.26804123711340205
0,6,4714,4,0.26804123711340205
0,6,4715,4,0.26804123711340205
0,6,4716,4,0.26804123711340205
0,6,4717,4,0.26804123711340205
0,6,4718,4,0.26804123711340205
0,6,4719,4,0.26804123711340205
0,6,4720,4,0.26804123711340205
0,6,4721,4,0.26804123711340205
0,6,4722,4,0.26804123711340205
0,6,4723,4,0.26804123711340205
0,6,4724,4,0.26804123711340205
0,6,4725,4,0.26804123711340205
0,6,4726,4,0.26804123711340205
0,6,4727,4,0.26804123711340205
0,6,4728,4,0.26804123711340205
0,6,4729,4,0.26804123711340205
0,6,4730,4,0.26804123711340205
0,6,4731,4,0.26804123711340205
0,6,4732,4,0.26804123711340205
