u,v,timestamp,state_label,feature
0,7,5867,2,0.3114754098360656
0,7,5868,2,0.3114754098360656
0,7,5869,2,0.3114754098360656
0,7,5870,2,0.3114754098360656
0,7,5871,2,0.3114754098360656
0,7,5872,2,0.3114754098360656
0,7,5873,2,0.3114754098360656
0,7,5874,2,0.3114754098360656
0,7,5875,2,0.3114754098360656
0,7,5876,2,0.3114754098360656
0,7,5877,2,0.3114754098360656
0,7,5878,2,0.3114754098360656
0,7,5879,2,0.3114754098360656
0,7,5880,2,0.3114754098360656
0,7,5881,2,0.3114754098360656
0,7,5882,2,0.3114754098360656
0,7,5883,2,0.3114754098360656
0,7,5884,2,0.3114754098360656
0,7,5885,2,0.3114754098360656
0,7,5886,2,0.3114754098360656
0,7,5887,2,0.3114754098360656
0,7,5888,2,0.3114754098360656
0,7,5889,2,0.3114754098360656
0,7,5890,2,0.3114754098360656
0,7,5891,2,0.3114754098360656
0,7,5892,2,0.3114754098360656
0,7,5893,2,0.3114754098360656
0,7,5894,2,0.3114754098360656
0,7,5895,2,0.3114754098360656
0,7,5896,2,0.3114754098360656
0,7,5897,2,0.3114754098360656
0,7,5898,2,0.3114754098360656
0,7,5899,2,0.3114754098360656
0,7,5900,2,0.3114754098360656
0,7,5901,2,0.3114754098360656
0,7,5902,2,0.3114754098360656
0,7,5903,2,0.3114754098360656
0,7,5904,2,0.3114754098360656
0,7,5905,2,0.3114754098360656
0,7,5906,2,0.3114754098360656
0,7,5907,2,0.3114754098360656
0,7,5908,2,0.3114754098360656
0,7,5909,2,0.3114754098360656
0,7,5910,2,0.3114754098360656
0,7,5911,2,0.3114754098360656
0,7,5912,2,0.3114754098360656
0,7,5913,2,0.3114754098360656
0,7,5914,2,0.3114754098360656
0,7,5915,2,0.3114754098360656
0,7,5916,2,0.3114754098360656
0,7,5917,2,0.3114754098360656
0,1,5917,2,0.24180327868852458
0,1,5918,2,0.24180327868852458
0,1,5919,2,0.24180327868852458
0,1,5920,2,0.24180327868852458
0,1,5921,2,0.24180327868852458
0,1,5922,2,0.24180327868852458
0,1,5923,2,0.24180327868852458
0,1,5924,2,0.24180327868852458
0,1,5925,2,0.24180327868852458
0,1,5926,2,0.24180327868852458
0,1,5927,2,0.24180327868852458
0,1,5928,2,0.24180327868852458
0,1,5929,2,0.24180327868852458
0,1,5930,2,0.24180327868852458
0,1,5931,2,0.24180327868852458
0,1,5932,2,0.24180327868852458
0,1,5933,2,0.24180327868852458
0,1,5934,2,0.24180327868852458
0,1,5935,2,0.24180327868852458
0,1,5936,2,0.24180327868852458
0,1,5937,2,0.24180327868852458
0,1,5938,2,0.24180327868852458
0,1,5939,2,0.24180327868852458
0,1,5940,2,0.24180327868852458
0,1,5941,2,0.24180327868852458
0,1,5942,2,0.24180327868852458
0,1,5943,2,0.24180327868852458
0,1,5944,2,0.24180327868852458
0,1,5945,2,0.24180327868852458
0,1,5946,2,0.24180327868852458
0,1,5947,2,0.24180327868852458
0,1,5948,2,0.24180327868852458
0,1,5949,2,0.24180327868852458
0,1,5950,2,0.24180327868852458
0,1,5951,2,0.24180327868852458
0,1,5952,2,0.24180327868852458
0,1,5953,2,0.24180327868852458
0,1,5954,2,0.24180327868852458
0,1,5955,2,0.24180327868852458
0,1,5956,2,0.24180327868852458
0,1,5957,2,0.24180327868852458
0,1,5958,2,0.24180327868852458
0,1,5959,2,0.24180327868852458
0,1,5960,2,0.24180327868852458
0,1,5961,2,0.24180327868852458
0,1,5962,2,0.24180327868852458
0,1,5963,2,0.24180327868852458
0,1,5964,2,0.24180327868852458
0,1,5965,2,0.24180327868852458
0,1,5966,2,0.24180327868852458
0,1,5967,2,0.24180327868852458
0,1,5968,2,0.24180327868852458
0,1,5969,2,0.24180327868852458
0,1,5970,2,0.24180327868852458
0,1,5971,2,0.24180327868852458
0,1,5972,2,0.24180327868852458
0,1,5973,2,0.24180327868852458
0,1,5974,2,0.24180327868852458
0,1,5975,2,0.24180327868852458
0,1,5976,2,0.24180327868852458
0,1,5977,2,0.24180327868852458
0,1,5978,2,0.24180327868852458
0,1,5979,2,0.24180327868852458
0,1,5980,2,0.24180327868852458
0,1,5981,2,0.24180327868852458
0,1,5982,2,0.24180327868852458
0,1,5983,2,0.24180327868852458
0,1,5984,2,0.24180327868852458
0,1,5985,2,0.24180327868852458
0,1,5986,2,0.24180327868852458
0,1,5987,2,0.24180327868852458
0,1,5988,2,0.24180327868852458
0,1,5989,2,0.24180327868852458
0,1,5990,2,0.24180327868852458
0,1,5991,2,0.24180327868852458
0,1,5992,2,0.24180327868852458
0,1,5993,2,0.24180327868852458
0,2,5999,2,0.24180327868852458
0,2,6000,2,0.24180327868852458
0,2,6001,2,0.24180327868852458
0,2,6002,2,0.24180327868852458
0,2,6003,2,0.24180327868852458
0,2,6004,2,0.24180327868852458
0,2,6005,2,0.24180327868852458
0,2,6006,2,0.24180327868852458
0,2,6007,2,0.24180327868852458
0,2,6008,2,0.24180327868852458
0,2,6009,2,0.24180327868852458
0,2,6010,2,0.24180327868852458
0,2,6011,2,0.24180327868852458
0,2,6012,2,0.24180327868852458
0,4,6280,3,0.04918032786885246
0,4,6281,3,0.04918032786885246
0,4,6282,3,0.04918032786885246
0,4,6283,3,0.04918032786885246
0,4,6284,3,0.04918032786885246
0,4,6285,3,0.04918032786885246
0,4,6286,3,0.04918032786885246
0,4,6287,3,0.04918032786885246
0,4,6288,3,0.04918032786885246
0,4,6289,3,0.04918032786885246
0,4,6290,3,0.04918032786885246
0,4,6291,3,0.04918032786885246
0,4,6292,3,0.04918032786885246
0,4,6293,3,0.04918032786885246
0,4,6294,3,0.04918032786885246
0,4,6295,3,0.04918032786885246
0,4,6296,3,0.04918032786885246
0,4,6297,3,0.04918032786885246
0,4,6298,3,0.04918032786885246
0,4,6299,3,0.04918032786885246
0,4,6300,3,0.04918032786885246
0,4,6301,3,0.04918032786885246
0,4,6302,3,0.04918032786885246
0,4,6303,3,0.04918032786885246
0,4,6304,3,0.04918032786885246
0,4,6305,3,0.04918032786885246
0,4,6306,3,0.04918032786885246
0,4,6307,3,0.04918032786885246
0,4,6308,3,0.04918032786885246
0,4,6309,3,0.04918032786885246
0,4,6310,3,0.04918032786885246
0,4,6311,3,0.04918032786885246
0,4,6312,3,0.04918032786885246
0,4,6313,3,0.04918032786885246
0,4,6314,3,0.04918032786885246
0,4,6314,3,0.3114754098360656
0,4,6315,3,0.3114754098360656
0,4,6316,3,0.3114754098360656
0,4,6317,3,0.3114754098360656
0,4,6318,3,0.3114754098360656
0,4,6319,3,0.3114754098360656
0,4,6320,3,0.3114754098360656
0,4,6321,3,0.3114754098360656
0,4,6322,3,0.3114754098360656
0,4,6323,3,0.3114754098360656
0,4,6324,3,0.3114754098360656
0,4,6325,3,0.3114754098360656
0,4,6326,3,0.3114754098360656
0,4,6327,3,0.3114754098360656
0,4,6328,3,0.3114754098360656
0,4,6329,3,0.3114754098360656
0,4,6330,3,0.3114754098360656
0,4,6331,3,0.3114754098360656
0,4,6332,3,0.3114754098360656
0,4,6333,3,0.3114754098360656
0,4,6334,3,0.3114754098360656
0,4,6335,3,0.3114754098360656
0,4,6336,3,0.3114754098360656
0,4,6337,3,0.3114754098360656
0,4,6338,3,0.3114754098360656
0,4,6339,3,0.3114754098360656
0,4,6340,3,0.3114754098360656
0,4,6341,3,0.3114754098360656
0,4,6342,3,0.3114754098360656
0,4,6343,3,0.3114754098360656
0,4,6344,3,0.3114754098360656
0,4,6345,3,0.3114754098360656
0,4,6346,3,0.3114754098360656
0,4,6347,3,0.3114754098360656
0,4,6348,3,0.3114754098360656
0,4,6349,3,0.3114754098360656
0,4,6350,3,0.3114754098360656
0,4,6351,3,0.3114754098360656
0,4,6352,3,0.3114754098360656
0,4,6354,3,0.09836065573770492
0,4,6355,3,0.09836065573770492
0,4,6356,3,0.09836065573770492
0,4,6357,3,0.09836065573770492
0,4,6358,3,0.09836065573770492
0,4,6359,3,0.09836065573770492
0,4,6360,3,0.09836065573770492
0,4,6361,3,0.09836065573770492
0,4,6362,3,0.09836065573770492
0,4,6363,3,0.09836065573770492
0,4,6364,3,0.09836065573770492
0,4,6365,3,0.09836065573770492
0,4,6366,3,0.09836065573770492
0,4,6367,3,0.09836065573770492
0,4,6368,3,0.09836065573770492
0,4,6369,3,0.09836065573770492
0,4,6370,3,0.09836065573770492
0,4,6371,3,0.09836065573770492
0,4,6372,3,0.09836065573770492
0,4,6373,3,0.09836065573770492
0,4,6374,3,0.09836065573770492
0,4,6375,3,0.09836065573770492
0,4,6376,3,0.09836065573770492
0,4,6377,3,0.09836065573770492
0,4,6378,3,0.09836065573770492
0,4,6379,3,0.09836065573770492
0,4,6380,3,0.09836065573770492
0,4,6381,3,0.09836065573770492
0,4,6382,3,0.09836065573770492
0,4,6383,3,0.09836065573770492
0,4,6384,3,0.09836065573770492
0,4,6385,3,0.09836065573770492
0,4,6386,3,0.09836065573770492
0,4,6387,3,0.09836065573770492
0,4,6388,3,0.09836065573770492
0,4,6389,3,0.09836065573770492
0,4,6390,3,0.09836065573770492
0,4,6391,3,0.09836065573770492
0,4,6392,3,0.09836065573770492
0,4,6393,3,0.09836065573770492
0,4,6394,3,0.09836065573770492
0,4,6395,3,0.09836065573770492
0,4,6396,3,0.09836065573770492
0,4,6397,3,0.09836065573770492
0,4,6398,3,0.09836065573770492
0,4,6399,3,0.09836065573770492
0,4,6399,3,0.3114754098360656
0,4,6400,3,0.3114754098360656
0,4,6401,3,0.3114754098360656
0,4,6402,3,0.3114754098360656
0,4,6403,3,0.3114754098360656
0,4,6404,3,0.3114754098360656
0,4,6405,3,0.3114754098360656
0,4,6406,3,0.3114754098360656
0,4,6407,3,0.3114754098360656
0,4,6408,3,0.3114754098360656
0,4,6409,3,0.3114754098360656
0,4,6410,3,0.3114754098360656
0,4,6411,3,0.3114754098360656
0,4,6412,3,0.3114754098360656
0,4,6413,3,0.3114754098360656
0,4,6414,3,0.3114754098360656
0,4,6415,3,0.3114754098360656
0,4,6416,3,0.3114754098360656
0,4,6417,3,0.3114754098360656
0,4,6418,3,0.3114754098360656
0,4,6419,3,0.3114754098360656
0,4,6420,3,0.3114754098360656
0,4,6421,3,0.3114754098360656
0,4,6422,3,0.3114754098360656
0,4,6423,3,0.3114754098360656
0,4,6424,3,0.3114754098360656
0,4,6425,3,0.3114754098360656
0,4,6426,3,0.3114754098360656
0,4,6427,3,0.3114754098360656
0,4,6428,3,0.3114754098360656
0,4,6429,3,0.3114754098360656
0,4,6430,3,0.3114754098360656
0,4,6431,3,0.3114754098360656
0,4,6432,3,0.3114754098360656
0,4,6433,3,0.3114754098360656
0,4,6434,3,0.3114754098360656
0,4,6435,3,0.3114754098360656
0,4,6436,3,0.3114754098360656
0,4,6437,3,0.3114754098360656
0,4,6438,3,0.3114754098360656
0,4,6439,3,0.3114754098360656
0,4,6440,3,0.3114754098360656
0,4,6441,3,0.3114754098360656
0,4,6442,3,0.3114754098360656
0,4,6443,3,0.3114754098360656
0,4,6444,3,0.3114754098360656
0,4,6445,3,0.3114754098360656
0,4,6446,3,0.3114754098360656
0,4,6447,4,0.3114754098360656
0,4,6448,4,0.3114754098360656
0,4,6448,4,0.04918032786885246
0,4,6449,4,0.04918032786885246
0,4,6450,4,0.04918032786885246
0,4,6451,4,0.04918032786885246
0,4,6452,4,0.04918032786885246
0,4,6453,4,0.04918032786885246
0,4,6454,4,0.04918032786885246
0,4,6455,4,0.04918032786885246
0,4,6456,4,0.04918032786885246
0,4,6457,4,0.04918032786885246
0,4,6458,4,0.04918032786885246
0,4,6459,4,0.04918032786885246
0,4,6460,4,0.04918032786885246
0,4,6461,4,0.04918032786885246
0,4,6462,4,0.04918032786885246
0,4,6463,4,0.04918032786885246
0,4,6464,4,0.04918032786885246
0,4,6465,4,0.04918032786885246
0,4,6466,4,0.04918032786885246
0,4,6467,4,0.04918032786885246
0,2,6476,4,0.24180327868852458
0,2,6477,4,0.24180327868852458
0,2,6478,4,0.24180327868852458
0,2,6479,4,0.24180327868852458
0,2,6480,4,0.24180327868852458
0,2,6481,4,0.24180327868852458
0,2,6482,4,0.24180327868852458
0,2,6483,4,0.24180327868852458
0,2,6484,4,0.24180327868852458
0,2,6485,4,0.24180327868852458
0,2,6616,2,0.24180327868852458
0,2,6617,2,0.24180327868852458
0,2,6618,2,0.24180327868852458
0,2,6619,2,0.24180327868852458
0,2,6620,2,0.24180327868852458
0,2,6621,2,0.24180327868852458
0,2,6622,2,0.24180327868852458
0,2,6623,2,0.24180327868852458
0,2,6624,2,0.24180327868852458
0,2,6625,2,0.24180327868852458
0,2,6626,2,0.24180327868852458
0,2,6627,2,0.24180327868852458
0,2,6628,2,0.24180327868852458
0,2,6629,2,0.24180327868852458
0,2,6630,2,0.24180327868852458
0,2,6631,2,0.24180327868852458
0,2,6632,2,0.24180327868852458
0,2,6633,2,0.24180327868852458
0,2,6634,2,0.24180327868852458
0,2,6635,2,0.24180327868852458
0,2,6636,2,0.24180327868852458
0,9,6962,2,0.0942622950819672
0,9,6963,2,0.0942622950819672
0,9,6964,2,0.0942622950819672
0,9,6965,2,0.0942622950819672
0,9,6966,2,0.0942622950819672
0,9,6967,2,0.0942622950819672
0,9,6968,2,0.0942622950819672
0,9,6969,2,0.0942622950819672
0,9,6970,2,0.0942622950819672
0,9,6971,2,0.0942622950819672
0,9,6972,2,0.0942622950819672
0,9,6973,2,0.0942622950819672
0,9,6974,2,0.0942622950819672
0,9,6975,2,0.0942622950819672
0,9,6976,2,0.0942622950819672
0,9,6977,2,0.0942622950819672
0,9,6978,2,0.0942622950819672
0,9,6979,2,0.0942622950819672
0,9,6980,2,0.0942622950819672
0,9,6981,2,0.0942622950819672
0,9,6982,2,0.0942622950819672
0,9,6983,2,0.0942622950819672
0,9,6984,2,0.0942622950819672
0,9,6985,2,0.0942622950819672
0,9,6986,2,0.0942622950819672
0,9,6987,2,0.0942622950819672
0,9,6988,2,0.0942622950819672
0,9,6989,2,0.0942622950819672
0,9,6990,2,0.0942622950819672
0,9,6991,2,0.0942622950819672
0,9,6992,2,0.0942622950819672
0,9,6993,2,0.0942622950819672
0,9,6994,2,0.0942622950819672
0,9,6995,2,0.0942622950819672
0,9,6996,2,0.0942622950819672
0,9,6997,2,0.0942622950819672
0,9,6998,2,0.0942622950819672
0,9,6999,2,0.0942622950819672
0,9,7000,2,0.0942622950819672
0,9,7001,2,0.0942622950819672
0,9,7002,2,0.0942622950819672
0,9,7003,2,0.0942622950819672
0,9,7004,2,0.0942622950819672
0,9,7005,2,0.0942622950819672
0,9,7006,2,0.0942622950819672
0,9,7007,2,0.0942622950819672
0,9,7008,2,0.0942622950819672
0,9,7009,2,0.0942622950819672
0,9,7009,2,0.3114754098360656
0,9,7010,2,0.3114754098360656
0,9,7011,2,0.3114754098360656
0,9,7012,2,0.3114754098360656
0,9,7013,2,0.3114754098360656
0,9,7014,2,0.3114754098360656
0,9,7015,2,0.3114754098360656
0,9,7016,2,0.3114754098360656
0,9,7017,2,0.3114754098360656
0,9,7018,2,0.3114754098360656
0,9,7019,2,0.3114754098360656
0,9,7020,2,0.3114754098360656
0,9,7021,2,0.3114754098360656
0,9,7022,2,0.3114754098360656
0,9,7023,2,0.3114754098360656
0,9,7024,2,0.3114754098360656
0,9,7025,2,0.3114754098360656
0,9,7026,2,0.3114754098360656
0,9,7027,2,0.3114754098360656
0,9,7028,4,0.3114754098360656
0,9,7029,4,0.3114754098360656
0,9,7030,4,0.3114754098360656
0,9,7031,4,0.3114754098360656
0,9,7032,4,0.3114754098360656
0,9,7033,4,0.3114754098360656
0,9,7034,4,0.3114754098360656
0,9,7035,4,0.3114754098360656
0,9,7036,4,0.3114754098360656
0,9,7037,4,0.3114754098360656
0,9,7038,4,0.3114754098360656
0,9,7039,4,0.3114754098360656
0,9,7040,4,0.3114754098360656
0,9,7041,4,0.3114754098360656
0,9,7041,4,0.09836065573770492
0,9,7042,4,0.09836065573770492
0,9,7043,4,0.09836065573770492
0,9,7044,4,0.09836065573770492
0,9,7045,4,0.09836065573770492
0,9,7046,4,0.09836065573770492
0,9,7047,4,0.09836065573770492
0,9,7048,4,0.09836065573770492
0,9,7049,4,0.09836065573770492
0,9,7050,4,0.09836065573770492
0,9,7051,4,0.09836065573770492
0,9,7052,4,0.09836065573770492
0,9,7053,4,0.09836065573770492
0,9,7054,4,0.09836065573770492
0,9,7055,4,0.09836065573770492
0,9,7056,4,0.09836065573770492
0,9,7057,4,0.09836065573770492
0,9,7058,2,0.09836065573770492
0,9,7059,2,0.09836065573770492
0,9,7060,2,0.09836065573770492
0,9,7061,2,0.09836065573770492
0,9,7062,2,0.09836065573770492
0,9,7063,2,0.09836065573770492
0,9,7064,2,0.09836065573770492
0,9,7065,2,0.09836065573770492
0,9,7066,2,0.09836065573770492
0,9,7067,2,0.09836065573770492
0,9,7068,2,0.09836065573770492
0,9,7069,2,0.09836065573770492
0,9,7070,2,0.09836065573770492
0,9,7071,2,0.09836065573770492
0,9,7072,2,0.09836065573770492
0,9,7073,2,0.09836065573770492
0,9,7074,2,0.09836065573770492
0,9,7075,2,0.09836065573770492
0,9,7076,2,0.09836065573770492
0,9,7077,2,0.09836065573770492
0,9,7078,2,0.09836065573770492
0,9,7079,2,0.09836065573770492
0,9,7080,2,0.09836065573770492
0,9,7081,4,0.09836065573770492
0,9,7082,4,0.09836065573770492
0,9,7083,4,0.09836065573770492
0,9,7084,4,0.09836065573770492
0,9,7085,4,0.09836065573770492
0,9,7086,4,0.09836065573770492
0,9,7087,4,0.09836065573770492
0,9,7088,4,0.09836065573770492
0,9,7089,4,0.09836065573770492
0,9,7090,4,0.09836065573770492
0,9,7091,4,0.09836065573770492
0,9,7092,4,0.09836065573770492
0,9,7093,4,0.09836065573770492
0,9,7094,4,0.09836065573770492
0,9,7095,4,0.09836065573770492
0,9,7096,4,0.09836065573770492
0,9,7097,4,0.09836065573770492
0,9,7098,4,0.09836065573770492
0,9,7099,4,0.09836065573770492
0,9,7100,4,0.09836065573770492
0,9,7101,4,0.09836065573770492
0,9,7102,4,0.09836065573770492
0,9,7103,4,0.09836065573770492
0,9,7104,2,0.09836065573770492
0,9,7105,2,0.09836065573770492
0,9,7106,2,0.09836065573770492
0,9,7107,2,0.09836065573770492
0,9,7108,2,0.09836065573770492
0,9,7109,2,0.09836065573770492
0,9,7110,2,0.09836065573770492
0,9,7111,2,0.09836065573770492
0,9,7112,2,0.09836065573770492
0,9,7113,2,0.09836065573770492
0,9,7114,2,0.09836065573770492
0,9,7115,2,0.09836065573770492
0,9,7116,2,0.09836065573770492
0,9,7117,2,0.09836065573770492
0,9,7118,2,0.09836065573770492
0,9,7119,2,0.09836065573770492
0,9,7120,2,0.09836065573770492
0,9,7121,2,0.09836065573770492
0,9,7122,2,0.09836065573770492
0,9,7123,2,0.09836065573770492
0,9,7124,2,0.09836065573770492
0,9,7125,2,0.09836065573770492
0,9,7126,2,0.09836065573770492
0,9,7127,2,0.09836065573770492
0,9,7128,2,0.09836065573770492
0,9,7129,2,0.09836065573770492
0,9,7130,2,0.09836065573770492
0,9,7131,2,0.09836065573770492
0,9,7132,2,0.09836065573770492
0,9,7133,2,0.09836065573770492
0,9,7134,2,0.09836065573770492
0,9,7135,2,0.09836065573770492
0,9,7136,2,0.09836065573770492
0,9,7137,2,0.09836065573770492
0,9,7138,2,0.09836065573770492
0,9,7139,2,0.09836065573770492
0,9,7140,2,0.09836065573770492
0,9,7141,2,0.09836065573770492
0,9,7142,2,0.09836065573770492
0,9,7143,2,0.09836065573770492
0,9,7144,2,0.09836065573770492
0,9,7145,2,0.09836065573770492
0,9,7146,2,0.09836065573770492
0,9,7147,2,0.09836065573770492
0,9,7148,2,0.09836065573770492
0,9,7149,2,0.09836065573770492
0,9,7150,2,0.09836065573770492
0,9,7151,2,0.09836065573770492
0,9,7152,2,0.09836065573770492
0,9,7153,2,0.09836065573770492
0,9,7154,2,0.09836065573770492
0,9,7155,2,0.09836065573770492
0,9,7156,2,0.09836065573770492
0,9,7157,2,0.09836065573770492
0,9,7158,2,0.09836065573770492
0,9,7159,2,0.09836065573770492
0,9,7160,2,0.09836065573770492
0,9,7161,2,0.09836065573770492
0,9,7162,2,0.09836065573770492
0,9,7163,2,0.09836065573770492
0,9,7164,2,0.09836065573770492
0,9,7165,2,0.09836065573770492
0,9,7166,2,0.09836065573770492
0,9,7167,2,0.09836065573770492
0,9,7168,2,0.09836065573770492
0,9,7169,2,0.09836065573770492
0,9,7170,2,0.09836065573770492
0,9,7171,2,0.09836065573770492
0,9,7172,2,0.09836065573770492
0,9,7173,2,0.09836065573770492
0,9,7174,2,0.09836065573770492
0,9,7175,2,0.09836065573770492
0,9,7176,2,0.09836065573770492
0,9,7177,2,0.09836065573770492
0,9,7178,2,0.09836065573770492
0,9,7179,2,0.09836065573770492
0,9,7180,2,0.09836065573770492
0,9,7181,2,0.09836065573770492
0,9,7182,2,0.09836065573770492
0,9,7183,2,0.09836065573770492
0,9,7184,2,0.09836065573770492
0,9,7185,2,0.09836065573770492
0,9,7186,2,0.09836065573770492
0,9,7187,2,0.09836065573770492
0,9,7188,2,0.09836065573770492
0,9,7189,2,0.09836065573770492
0,9,7190,2,0.09836065573770492
0,9,7191,2,0.09836065573770492
0,9,7192,2,0.09836065573770492
0,9,7193,2,0.09836065573770492
0,9,7194,2,0.09836065573770492
0,9,7195,2,0.09836065573770492
0,9,7196,2,0.09836065573770492
0,9,7197,2,0.09836065573770492
0,9,7198,2,0.09836065573770492
0,9,7199,2,0.09836065573770492
0,9,7200,2,0.09836065573770492
0,9,7201,2,0.09836065573770492
0,9,7202,2,0.09836065573770492
0,9,7203,2,0.09836065573770492
0,9,7204,2,0.09836065573770492
0,9,7205,2,0.09836065573770492
0,9,7206,2,0.09836065573770492
0,9,7207,2,0.09836065573770492
0,9,7208,2,0.09836065573770492
0,9,7209,2,0.09836065573770492
0,9,7210,2,0.09836065573770492
0,9,7211,2,0.09836065573770492
0,9,7212,2,0.09836065573770492
0,9,7213,2,0.09836065573770492
0,9,7214,2,0.09836065573770492
0,9,7215,2,0.09836065573770492
0,9,7216,2,0.09836065573770492
0,9,7217,2,0.09836065573770492
0,9,7218,2,0.09836065573770492
0,9,7219,2,0.09836065573770492
0,9,7220,2,0.09836065573770492
0,9,7221,2,0.09836065573770492
0,9,7222,2,0.09836065573770492
0,9,7223,2,0.09836065573770492
0,9,7224,2,0.09836065573770492
0,9,7225,2,0.09836065573770492
0,9,7226,2,0.09836065573770492
0,9,7227,2,0.09836065573770492
0,9,7228,2,0.09836065573770492
0,9,7229,2,0.09836065573770492
0,9,7230,2,0.09836065573770492
0,9,7231,2,0.09836065573770492
0,9,7232,2,0.09836065573770492
0,9,7233,2,0.09836065573770492
0,9,7234,2,0.09836065573770492
0,9,7235,2,0.09836065573770492
0,9,7236,2,0.09836065573770492
0,9,7237,2,0.09836065573770492
0,9,7238,2,0.09836065573770492
0,9,7239,2,0.09836065573770492
0,9,7240,2,0.09836065573770492
0,9,7241,2,0.09836065573770492
0,9,7242,2,0.09836065573770492
0,9,7243,2,0.09836065573770492
0,9,7244,2,0.09836065573770492
0,9,7245,2,0.09836065573770492
0,9,7246,2,0.09836065573770492
0,9,7247,2,0.09836065573770492
0,9,7248,2,0.09836065573770492
0,9,7249,2,0.09836065573770492
0,9,7250,2,0.09836065573770492
0,9,7251,2,0.09836065573770492
0,9,7252,2,0.09836065573770492
0,9,7253,2,0.09836065573770492
0,9,7254,2,0.09836065573770492
0,9,7255,2,0.09836065573770492
0,9,7256,2,0.09836065573770492
0,9,7257,2,0.09836065573770492
0,9,7258,2,0.09836065573770492
0,9,7259,2,0.09836065573770492
0,9,7260,2,0.09836065573770492
0,9,7261,2,0.09836065573770492
0,9,7262,2,0.09836065573770492
0,9,7263,2,0.09836065573770492
0,9,7264,2,0.09836065573770492
0,9,7265,2,0.09836065573770492
0,9,7266,2,0.09836065573770492
0,9,7267,2,0.09836065573770492
0,9,7268,2,0.09836065573770492
0,9,7269,2,0.09836065573770492
0,9,7270,2,0.09836065573770492
0,9,7271,2,0.09836065573770492
0,9,7272,2,0.09836065573770492
0,9,7273,2,0.09836065573770492
0,9,7274,2,0.09836065573770492
0,9,7275,2,0.09836065573770492
0,9,7276,2,0.09836065573770492
0,9,7277,2,0.09836065573770492
0,9,7278,2,0.09836065573770492
0,9,7279,2,0.09836065573770492
0,9,7280,2,0.09836065573770492
0,9,7281,2,0.09836065573770492
0,9,7282,2,0.09836065573770492
0,9,7283,2,0.09836065573770492
0,9,7284,2,0.09836065573770492
0,9,7285,2,0.09836065573770492
0,9,7286,2,0.09836065573770492
0,9,7287,2,0.09836065573770492
0,9,7288,2,0.09836065573770492
0,9,7289,2,0.09836065573770492
0,9,7290,2,0.09836065573770492
0,9,7291,2,0.09836065573770492
0,9,7292,2,0.09836065573770492
0,9,7293,2,0.09836065573770492
0,9,7294,2,0.09836065573770492
0,9,7295,2,0.09836065573770492
0,9,7296,2,0.09836065573770492
0,9,7297,2,0.09836065573770492
0,9,7298,2,0.09836065573770492
0,9,7299,2,0.09836065573770492
0,9,7300,2,0.09836065573770492
0,9,7301,2,0.09836065573770492
0,9,7302,2,0.09836065573770492
0,9,7303,2,0.09836065573770492
0,9,7304,2,0.09836065573770492
0,9,7305,2,0.09836065573770492
0,9,7306,2,0.09836065573770492
0,9,7307,2,0.09836065573770492
0,9,7308,2,0.09836065573770492
0,9,7309,2,0.09836065573770492
0,9,7310,2,0.09836065573770492
0,9,7311,2,0.09836065573770492
0,9,7312,2,0.09836065573770492
0,9,7313,2,0.09836065573770492
0,9,7314,2,0.09836065573770492
0,9,7315,2,0.09836065573770492
0,9,7316,2,0.09836065573770492
0,9,7317,2,0.09836065573770492
0,9,7318,2,0.09836065573770492
0,9,7319,2,0.09836065573770492
0,9,7320,2,0.09836065573770492
0,9,7321,2,0.09836065573770492
0,9,7322,2,0.09836065573770492
0,9,7323,2,0.09836065573770492
0,9,7324,2,0.09836065573770492
0,9,7325,2,0.09836065573770492
0,9,7326,2,0.09836065573770492
0,9,7327,2,0.09836065573770492
0,9,7328,2,0.09836065573770492
0,9,7329,2,0.09836065573770492
0,9,7330,2,0.09836065573770492
0,9,7331,2,0.09836065573770492
0,9,7332,2,0.09836065573770492
0,9,7333,2,0.09836065573770492
0,9,7334,2,0.09836065573770492
0,9,7335,2,0.09836065573770492
0,9,7336,2,0.09836065573770492
0,9,7337,2,0.09836065573770492
0,9,7338,2,0.09836065573770492
0,9,7339,2,0.09836065573770492
0,9,7340,2,0.09836065573770492
0,9,7341,2,0.09836065573770492
0,9,7342,2,0.09836065573770492
0,9,7343,2,0.09836065573770492
0,9,7344,2,0.09836065573770492
0,9,7345,2,0.09836065573770492
0,9,7346,2,0.09836065573770492
0,9,7347,2,0.09836065573770492
0,9,7348,2,0.09836065573770492
0,9,7349,2,0.09836065573770492
0,9,7350,2,0.09836065573770492
0,9,7351,2,0.09836065573770492
0,9,7352,2,0.09836065573770492
0,9,7353,2,0.09836065573770492
0,9,7354,2,0.09836065573770492
0,9,7355,2,0.09836065573770492
0,9,7356,2,0.09836065573770492
0,9,7357,2,0.09836065573770492
0,9,7358,2,0.09836065573770492
0,9,7359,2,0.09836065573770492
0,9,7360,2,0.09836065573770492
0,9,7361,2,0.09836065573770492
0,9,7362,2,0.09836065573770492
0,9,7363,2,0.09836065573770492
0,9,7364,2,0.09836065573770492
0,9,7365,2,0.09836065573770492
0,9,7366,2,0.09836065573770492
0,9,7367,2,0.09836065573770492
0,9,7368,2,0.09836065573770492
0,9,7369,2,0.09836065573770492
0,9,7370,2,0.09836065573770492
0,9,7371,2,0.09836065573770492
0,9,7372,2,0.09836065573770492
