u,v,timestamp,state_label,feature
0,5,5930,2,0.10431654676258993
0,5,5931,2,0.10431654676258993
0,5,5932,2,0.10431654676258993
0,5,5933,2,0.10431654676258993
0,5,5934,2,0.10431654676258993
0,5,5935,2,0.10431654676258993
0,5,5936,2,0.10431654676258993
0,5,5937,2,0.10431654676258993
0,5,5938,2,0.10431654676258993
0,5,5939,2,0.10431654676258993
0,5,5940,2,0.10431654676258993
0,5,5941,2,0.10431654676258993
0,5,5942,2,0.10431654676258993
0,5,5943,2,0.10431654676258993
0,5,5944,2,0.10431654676258993
0,5,5945,2,0.10431654676258993
0,5,5946,2,0.10431654676258993
0,5,5947,2,0.10431654676258993
0,5,5948,2,0.10431654676258993
0,5,5949,2,0.10431654676258993
0,5,5950,2,0.10431654676258993
0,5,5951,2,0.10431654676258993
0,5,5952,2,0.10431654676258993
0,5,5953,2,0.10431654676258993
0,5,5954,2,0.10431654676258993
0,5,5955,2,0.10431654676258993
0,5,5956,2,0.10431654676258993
0,5,5957,2,0.10431654676258993
0,5,5958,2,0.10431654676258993
0,5,5959,2,0.10431654676258993
0,5,5960,2,0.10431654676258993
0,5,5961,2,0.10431654676258993
0,5,5962,2,0.10431654676258993
0,5,5963,2,0.10431654676258993
0,5,5964,2,0.10431654676258993
0,5,5965,2,0.10431654676258993
0,5,5966,2,0.10431654676258993
0,5,5967,2,0.10431654676258993
0,5,5968,2,0.10431654676258993
0,5,5969,2,0.10431654676258993
0,5,5970,2,0.10431654676258993
0,5,5971,2,0.10431654676258993
0,5,5972,2,0.10431654676258993
0,5,5973,2,0.10431654676258993
0,5,5974,2,0.10431654676258993
0,5,5975,2,0.10431654676258993
0,5,5976,2,0.10431654676258993
0,5,5977,2,0.10431654676258993
0,5,5978,2,0.10431654676258993
0,5,5979,2,0.10431654676258993
0,5,5980,2,0.10431654676258993
0,5,5981,2,0.10431654676258993
0,5,5982,2,0.10431654676258993
0,5,5983,2,0.10431654676258993
0,5,5984,2,0.10431654676258993
0,5,5985,2,0.10431654676258993
0,5,5986,2,0.10431654676258993
0,5,5987,2,0.10431654676258993
0,5,5988,2,0.10431654676258993
0,5,5989,2,0.10431654676258993
0,5,5990,2,0.10431654676258993
0,5,5991,2,0.10431654676258993
0,5,5992,2,0.10431654676258993
0,5,5993,2,0.10431654676258993
0,5,5994,2,0.10431654676258993
0,5,5995,2,0.10431654676258993
0,5,5996,2,0.10431654676258993
0,5,5997,2,0.10431654676258993
0,5,5998,2,0.10431654676258993
0,5,5999,2,0.10431654676258993
0,5,6000,2,0.10431654676258993
0,5,6001,2,0.10431654676258993
0,5,6002,2,0.10431654676258993
0,5,6003,2,0.10431654676258993
0,5,6004,2,0.10431654676258993
0,5,6005,2,0.10431654676258993
0,5,6006,2,0.10431654676258993
0,5,6007,2,0.10431654676258993
0,5,6008,2,0.10431654676258993
0,5,6009,2,0.10431654676258993
0,5,6010,2,0.10431654676258993
0,5,6011,2,0.10431654676258993
0,5,6012,2,0.10431654676258993
0,5,6013,2,0.10431654676258993
0,5,6014,2,0.10431654676258993
0,5,6015,2,0.10431654676258993
0,5,6016,2,0.10431654676258993
0,5,6017,2,0.10431654676258993
0,5,6018,2,0.10431654676258993
0,5,6019,2,0.10431654676258993
0,5,6020,2,0.10431654676258993
0,5,6021,2,0.10431654676258993
0,5,6022,2,0.10431654676258993
0,5,6023,4,0.10431654676258993
0,5,6024,4,0.10431654676258993
0,5,6025,4,0.10431654676258993
0,5,6026,4,0.10431654676258993
0,5,6027,4,0.10431654676258993
0,5,6028,4,0.10431654676258993
0,5,6029,4,0.10431654676258993
0,5,6030,4,0.10431654676258993
0,5,6031,4,0.10431654676258993
0,5,6032,4,0.10431654676258993
0,5,6033,4,0.10431654676258993
0,5,6034,4,0.10431654676258993
0,5,6035,4,0.10431654676258993
0,5,6036,4,0.10431654676258993
0,5,6037,4,0.10431654676258993
0,5,6038,4,0.10431654676258993
0,5,6039,4,0.10431654676258993
0,5,6040,4,0.10431654676258993
0,5,6041,4,0.10431654676258993
0,5,6042,4,0.10431654676258993
0,5,6043,4,0.10431654676258993
0,5,6044,4,0.10431654676258993
0,5,6045,4,0.10431654676258993
0,5,6046,4,0.10431654676258993
0,5,6047,4,0.10431654676258993
0,5,6048,4,0.10431654676258993
0,5,6049,4,0.10431654676258993
0,5,6050,4,0.10431654676258993
0,5,6051,4,0.10431654676258993
0,6,6051,4,0.2446043165467626
0,6,6052,4,0.2446043165467626
0,6,6053,4,0.2446043165467626
0,6,6054,4,0.2446043165467626
0,6,6055,4,0.2446043165467626
0,6,6056,4,0.2446043165467626
0,6,6057,4,0.2446043165467626
0,6,6058,4,0.2446043165467626
0,6,6059,4,0.2446043165467626
0,6,6060,4,0.2446043165467626
0,6,6061,4,0.2446043165467626
0,6,6062,4,0.2446043165467626
0,6,6063,4,0.2446043165467626
0,6,6064,4,0.2446043165467626
0,6,6065,4,0.2446043165467626
0,6,6066,4,0.2446043165467626
0,6,6067,4,0.2446043165467626
0,6,6068,4,0.2446043165467626
0,6,6069,4,0.2446043165467626
0,6,6070,4,0.2446043165467626
0,6,6071,4,0.2446043165467626
0,6,6072,4,0.2446043165467626
0,6,6073,4,0.2446043165467626
0,6,6074,4,0.2446043165467626
0,6,6075,4,0.2446043165467626
0,6,6076,4,0.2446043165467626
0,6,6077,4,0.2446043165467626
0,6,6078,4,0.2446043165467626
0,6,6079,4,0.2446043165467626
0,6,6080,4,0.2446043165467626
0,6,6081,4,0.2446043165467626
0,5,6081,4,0.05755395683453238
0,5,6082,4,0.05755395683453238
0,5,6083,4,0.05755395683453238
0,5,6084,4,0.05755395683453238
0,5,6085,4,0.05755395683453238
0,5,6086,4,0.05755395683453238
0,5,6087,4,0.05755395683453238
0,5,6088,4,0.05755395683453238
0,5,6089,4,0.05755395683453238
0,5,6090,4,0.05755395683453238
0,5,6091,4,0.05755395683453238
0,5,6092,4,0.05755395683453238
0,5,6093,4,0.05755395683453238
0,5,6094,4,0.05755395683453238
0,5,6095,4,0.05755395683453238
0,5,6096,4,0.05755395683453238
0,5,6097,4,0.05755395683453238
0,5,6098,4,0.05755395683453238
0,5,6099,3,0.05755395683453238
0,5,6100,3,0.05755395683453238
0,5,6101,3,0.05755395683453238
0,5,6102,3,0.05755395683453238
0,5,6103,3,0.05755395683453238
0,5,6104,3,0.05755395683453238
0,5,6105,3,0.05755395683453238
0,5,6106,3,0.05755395683453238
0,5,6107,3,0.05755395683453238
0,5,6108,3,0.05755395683453238
0,5,6109,3,0.05755395683453238
0,5,6110,3,0.05755395683453238
0,5,6111,3,0.05755395683453238
0,5,6112,3,0.05755395683453238
0,5,6113,3,0.05755395683453238
0,5,6114,3,0.05755395683453238
0,5,6115,3,0.05755395683453238
0,5,6116,3,0.05755395683453238
0,5,6117,4,0.05755395683453238
0,5,6118,4,0.05755395683453238
0,5,6119,4,0.05755395683453238
0,5,6120,4,0.05755395683453238
0,5,6121,4,0.05755395683453238
0,5,6122,4,0.05755395683453238
0,5,6123,4,0.05755395683453238
0,5,6124,4,0.05755395683453238
0,5,6125,4,0.05755395683453238
0,5,6126,4,0.05755395683453238
0,5,6127,4,0.05755395683453238
0,5,6128,4,0.05755395683453238
0,5,6129,4,0.05755395683453238
0,5,6130,4,0.05755395683453238
0,5,6131,4,0.05755395683453238
0,5,6132,4,0.05755395683453238
0,5,6133,4,0.05755395683453238
0,5,6134,4,0.05755395683453238
0,5,6135,4,0.05755395683453238
0,5,6136,4,0.05755395683453238
0,5,6137,4,0.05755395683453238
0,5,6138,4,0.05755395683453238
0,5,6139,4,0.05755395683453238
0,5,6140,4,0.05755395683453238
0,2,6140,4,0.21223021582733814
0,2,6141,4,0.21223021582733814
0,2,6142,4,0.21223021582733814
0,2,6143,4,0.21223021582733814
0,2,6144,4,0.21223021582733814
0,2,6145,4,0.21223021582733814
0,2,6146,4,0.21223021582733814
0,2,6147,4,0.21223021582733814
0,2,6148,4,0.21223021582733814
0,2,6149,4,0.21223021582733814
0,2,6150,4,0.21223021582733814
0,2,6151,4,0.21223021582733814
0,2,6152,4,0.21223021582733814
0,2,6153,4,0.21223021582733814
0,2,6154,4,0.21223021582733814
0,2,6155,4,0.21223021582733814
0,2,6156,4,0.21223021582733814
0,2,6157,4,0.21223021582733814
0,2,6158,4,0.21223021582733814
0,2,6159,4,0.21223021582733814
0,2,6160,4,0.21223021582733814
0,2,6161,4,0.21223021582733814
0,2,6162,4,0.21223021582733814
0,2,6163,4,0.21223021582733814
0,2,6164,4,0.21223021582733814
0,2,6165,4,0.21223021582733814
0,2,6166,4,0.21223021582733814
0,2,6167,4,0.21223021582733814
0,2,6168,4,0.21223021582733814
0,2,6169,4,0.21223021582733814
0,2,6170,4,0.21223021582733814
0,2,6171,4,0.21223021582733814
0,2,6172,4,0.21223021582733814
0,2,6173,4,0.21223021582733814
0,2,6174,4,0.21223021582733814
0,3,6738,2,0.21223021582733814
0,3,6739,2,0.21223021582733814
0,3,6740,2,0.21223021582733814
0,3,6741,2,0.21223021582733814
0,3,6742,2,0.21223021582733814
0,3,6743,2,0.21223021582733814
0,3,6744,2,0.21223021582733814
0,3,6745,2,0.21223021582733814
0,3,6746,2,0.21223021582733814
0,3,6747,2,0.21223021582733814
0,3,6748,2,0.21223021582733814
0,3,6749,2,0.21223021582733814
0,3,6750,2,0.21223021582733814
0,3,6751,2,0.21223021582733814
0,3,6752,2,0.21223021582733814
0,3,6753,2,0.21223021582733814
0,3,6754,2,0.21223021582733814
0,3,6755,2,0.21223021582733814
0,3,6756,2,0.21223021582733814
0,7,6756,2,0.050359712230215826
0,7,6757,2,0.050359712230215826
0,7,6758,2,0.050359712230215826
0,7,6759,2,0.050359712230215826
0,7,6760,2,0.050359712230215826
0,7,6761,2,0.050359712230215826
0,7,6762,2,0.050359712230215826
0,7,6763,2,0.050359712230215826
0,7,6764,2,0.050359712230215826
0,7,6765,2,0.050359712230215826
0,7,6766,2,0.050359712230215826
0,7,6767,2,0.050359712230215826
0,7,6768,2,0.050359712230215826
0,7,6769,2,0.050359712230215826
0,7,6770,2,0.050359712230215826
0,7,6771,2,0.050359712230215826
0,7,6772,2,0.050359712230215826
0,7,6773,2,0.050359712230215826
0,7,6774,2,0.050359712230215826
0,7,6775,2,0.050359712230215826
0,7,6776,2,0.050359712230215826
0,7,6777,2,0.050359712230215826
0,7,6778,2,0.050359712230215826
0,7,6779,2,0.050359712230215826
0,7,6780,2,0.050359712230215826
0,7,6781,2,0.050359712230215826
0,7,6782,2,0.050359712230215826
0,7,6783,2,0.050359712230215826
0,7,6784,2,0.050359712230215826
0,7,6785,2,0.050359712230215826
0,7,6786,2,0.050359712230215826
0,7,6787,2,0.050359712230215826
0,7,6788,2,0.050359712230215826
0,7,6789,2,0.050359712230215826
0,7,6790,2,0.050359712230215826
0,7,6791,2,0.050359712230215826
0,7,6792,2,0.050359712230215826
0,7,6793,2,0.050359712230215826
0,7,6794,2,0.050359712230215826
0,7,6795,2,0.050359712230215826
0,7,6796,2,0.050359712230215826
0,7,6797,2,0.050359712230215826
0,7,6798,2,0.050359712230215826
0,7,6799,2,0.050359712230215826
0,7,6800,2,0.050359712230215826
0,7,6801,2,0.050359712230215826
0,7,6802,2,0.050359712230215826
0,7,6803,2,0.050359712230215826
0,7,6804,2,0.050359712230215826
0,7,6805,2,0.050359712230215826
0,7,6806,2,0.050359712230215826
0,7,6807,2,0.050359712230215826
0,7,6808,2,0.050359712230215826
0,7,6808,2,0.2446043165467626
0,7,6809,2,0.2446043165467626
0,7,6810,2,0.2446043165467626
0,7,6811,2,0.2446043165467626
0,7,6812,2,0.2446043165467626
0,7,6813,2,0.2446043165467626
0,7,6814,2,0.2446043165467626
0,7,6815,2,0.2446043165467626
0,7,6816,2,0.2446043165467626
0,7,6817,2,0.2446043165467626
0,7,6818,2,0.2446043165467626
0,7,6819,2,0.2446043165467626
0,7,6820,2,0.2446043165467626
0,7,6821,2,0.2446043165467626
0,7,6822,2,0.2446043165467626
0,7,6823,2,0.2446043165467626
0,7,6824,2,0.2446043165467626
0,7,6825,2,0.2446043165467626
0,7,6826,2,0.2446043165467626
0,7,6827,2,0.2446043165467626
0,7,6828,2,0.2446043165467626
0,7,6829,2,0.2446043165467626
0,7,6830,2,0.2446043165467626
0,7,6831,2,0.2446043165467626
0,7,6832,2,0.2446043165467626
0,7,6833,2,0.2446043165467626
0,7,6834,2,0.2446043165467626
0,7,6835,2,0.2446043165467626
0,7,6836,2,0.2446043165467626
0,7,6837,2,0.2446043165467626
0,7,6838,2,0.2446043165467626
0,7,6839,2,0.2446043165467626
0,7,6840,2,0.2446043165467626
0,7,6841,2,0.2446043165467626
0,7,6842,2,0.2446043165467626
0,7,6843,2,0.2446043165467626
0,7,6844,2,0.2446043165467626
0,7,6845,2,0.2446043165467626
0,7,6846,2,0.2446043165467626
0,7,6847,2,0.2446043165467626
0,7,6848,2,0.2446043165467626
0,7,6849,2,0.2446043165467626
0,7,6850,2,0.2446043165467626
0,7,6851,2,0.2446043165467626
0,7,6852,2,0.2446043165467626
0,7,6853,2,0.2446043165467626
0,7,6854,2,0.2446043165467626
0,7,6855,2,0.2446043165467626
0,7,6856,2,0.2446043165467626
0,7,6857,2,0.2446043165467626
0,7,6858,2,0.2446043165467626
0,7,6859,2,0.2446043165467626
0,7,6860,2,0.2446043165467626
0,7,6861,2,0.2446043165467626
0,7,6862,2,0.2446043165467626
0,7,6863,2,0.2446043165467626
0,7,6864,2,0.2446043165467626
0,7,6865,2,0.2446043165467626
0,7,6866,2,0.2446043165467626
0,7,6867,2,0.2446043165467626
0,7,6868,2,0.2446043165467626
0,7,6869,2,0.2446043165467626
0,7,6870,2,0.2446043165467626
0,7,6871,2,0.2446043165467626
0,7,6872,2,0.2446043165467626
0,7,6873,2,0.2446043165467626
0,7,6874,2,0.2446043165467626
0,7,6875,2,0.2446043165467626
0,7,6876,2,0.2446043165467626
0,7,6877,2,0.2446043165467626
0,7,6878,2,0.2446043165467626
0,7,6879,2,0.2446043165467626
0,7,6880,2,0.2446043165467626
0,7,6881,2,0.2446043165467626
0,7,6882,2,0.2446043165467626
0,7,6883,2,0.2446043165467626
0,7,6884,2,0.2446043165467626
0,7,6885,2,0.2446043165467626
0,7,6886,2,0.2446043165467626
0,7,6887,2,0.2446043165467626
0,7,6888,2,0.2446043165467626
0,7,6889,2,0.2446043165467626
0,7,6890,2,0.2446043165467626
0,7,6891,2,0.2446043165467626
0,7,6892,2,0.2446043165467626
0,7,6893,2,0.2446043165467626
0,7,6894,2,0.2446043165467626
0,7,6895,2,0.2446043165467626
0,7,6896,2,0.2446043165467626
0,7,6897,2,0.2446043165467626
0,7,6898,2,0.2446043165467626
0,7,6899,2,0.2446043165467626
0,7,6900,2,0.2446043165467626
0,7,6901,2,0.2446043165467626
0,7,6902,2,0.2446043165467626
0,7,6903,2,0.2446043165467626
0,7,6904,2,0.2446043165467626
0,7,6905,2,0.2446043165467626
0,7,6906,2,0.2446043165467626
0,7,6907,2,0.2446043165467626
0,7,6908,2,0.2446043165467626
0,7,6909,2,0.2446043165467626
0,7,6910,2,0.2446043165467626
0,7,6911,2,0.2446043165467626
0,7,6912,2,0.2446043165467626
0,7,6913,2,0.2446043165467626
0,7,6914,2,0.2446043165467626
0,7,6915,2,0.2446043165467626
0,7,6916,2,0.2446043165467626
0,7,6917,2,0.2446043165467626
0,7,6918,2,0.2446043165467626
0,7,6919,2,0.2446043165467626
0,7,6920,2,0.2446043165467626
0,7,6921,2,0.2446043165467626
0,7,6922,2,0.2446043165467626
0,7,6923,2,0.2446043165467626
0,7,6924,2,0.2446043165467626
0,7,6925,2,0.2446043165467626
0,7,6926,2,0.2446043165467626
0,7,6927,2,0.2446043165467626
0,7,6928,2,0.2446043165467626
0,7,6929,2,0.2446043165467626
0,7,6930,2,0.2446043165467626
0,7,6931,2,0.2446043165467626
0,7,6932,2,0.2446043165467626
0,7,6933,2,0.2446043165467626
0,7,6934,2,0.2446043165467626
0,7,6935,2,0.2446043165467626
0,7,6936,2,0.2446043165467626
0,7,6937,2,0.2446043165467626
0,7,6938,2,0.2446043165467626
0,7,6939,2,0.2446043165467626
0,7,6940,2,0.2446043165467626
0,7,6941,2,0.2446043165467626
0,7,6942,2,0.2446043165467626
0,7,6943,2,0.2446043165467626
0,7,6944,2,0.2446043165467626
0,7,6945,2,0.2446043165467626
0,7,6946,2,0.2446043165467626
0,7,6947,2,0.2446043165467626
0,7,6948,2,0.2446043165467626
0,7,6949,2,0.2446043165467626
0,7,6950,2,0.2446043165467626
0,7,6951,2,0.2446043165467626
0,7,6952,2,0.2446043165467626
0,7,6953,2,0.2446043165467626
0,7,6954,2,0.2446043165467626
0,7,6955,2,0.2446043165467626
0,7,6956,2,0.2446043165467626
0,7,6957,2,0.2446043165467626
0,7,6958,2,0.2446043165467626
0,7,6959,2,0.2446043165467626
0,7,6960,2,0.2446043165467626
0,7,6961,2,0.2446043165467626
0,7,6962,2,0.2446043165467626
0,7,6963,2,0.2446043165467626
0,7,6964,2,0.2446043165467626
0,7,6965,2,0.2446043165467626
0,7,6966,2,0.2446043165467626
0,7,6967,2,0.2446043165467626
0,7,6968,2,0.2446043165467626
0,7,6969,2,0.2446043165467626
0,7,6970,2,0.2446043165467626
0,7,6971,2,0.2446043165467626
0,7,6972,2,0.2446043165467626
0,7,6973,2,0.2446043165467626
0,7,6974,2,0.2446043165467626
0,7,6975,2,0.2446043165467626
0,7,6976,2,0.2446043165467626
0,7,6977,2,0.2446043165467626
0,7,6978,2,0.2446043165467626
0,7,6979,2,0.2446043165467626
0,7,6980,2,0.2446043165467626
0,7,6981,2,0.2446043165467626
0,7,6982,2,0.2446043165467626
0,7,6983,2,0.2446043165467626
0,7,6984,2,0.2446043165467626
0,7,6985,2,0.2446043165467626
0,7,6986,2,0.2446043165467626
0,7,6987,2,0.2446043165467626
0,7,6988,2,0.2446043165467626
0,7,6989,2,0.2446043165467626
0,7,6990,2,0.2446043165467626
0,7,6991,2,0.2446043165467626
0,7,6992,2,0.2446043165467626
0,7,6993,2,0.2446043165467626
0,7,6994,2,0.2446043165467626
0,7,6995,2,0.2446043165467626
0,7,6996,2,0.2446043165467626
0,7,6997,2,0.2446043165467626
0,7,6998,2,0.2446043165467626
0,7,6999,2,0.2446043165467626
0,7,7000,2,0.2446043165467626
0,7,7001,2,0.2446043165467626
0,7,7002,2,0.2446043165467626
0,7,7003,2,0.2446043165467626
0,7,7004,2,0.2446043165467626
0,7,7005,2,0.2446043165467626
0,7,7006,2,0.2446043165467626
0,7,7007,2,0.2446043165467626
0,7,7008,2,0.2446043165467626
0,7,7009,2,0.2446043165467626
0,7,7010,2,0.2446043165467626
0,7,7011,2,0.2446043165467626
0,7,7012,2,0.2446043165467626
0,7,7013,2,0.2446043165467626
0,7,7014,2,0.2446043165467626
0,7,7015,2,0.2446043165467626
0,7,7016,2,0.2446043165467626
0,7,7017,2,0.2446043165467626
0,7,7018,2,0.2446043165467626
0,7,7019,2,0.2446043165467626
0,7,7020,2,0.2446043165467626
0,7,7021,2,0.2446043165467626
0,7,7022,2,0.2446043165467626
0,7,7023,2,0.2446043165467626
0,7,7024,2,0.2446043165467626
0,7,7025,2,0.2446043165467626
0,7,7026,2,0.2446043165467626
0,7,7027,2,0.2446043165467626
0,7,7028,4,0.2446043165467626
0,7,7029,4,0.2446043165467626
0,7,7030,4,0.2446043165467626
0,7,7031,4,0.2446043165467626
0,7,7032,4,0.2446043165467626
0,7,7033,4,0.2446043165467626
0,7,7034,4,0.2446043165467626
0,7,7035,4,0.2446043165467626
0,7,7036,4,0.2446043165467626
0,7,7037,4,0.2446043165467626
0,7,7038,4,0.2446043165467626
0,7,7039,4,0.2446043165467626
0,7,7040,4,0.2446043165467626
0,7,7041,4,0.2446043165467626
0,7,7042,4,0.2446043165467626
0,7,7043,4,0.2446043165467626
0,7,7044,4,0.2446043165467626
0,7,7045,4,0.2446043165467626
0,7,7046,4,0.2446043165467626
0,7,7047,4,0.2446043165467626
0,7,7048,4,0.2446043165467626
0,7,7049,4,0.2446043165467626
0,7,7050,4,0.2446043165467626
0,7,7051,4,0.2446043165467626
0,7,7052,4,0.2446043165467626
0,7,7053,4,0.2446043165467626
0,7,7054,4,0.2446043165467626
0,7,7055,4,0.2446043165467626
0,7,7056,4,0.2446043165467626
0,7,7057,4,0.2446043165467626
0,7,7058,2,0.2446043165467626
0,7,7059,2,0.2446043165467626
0,7,7060,2,0.2446043165467626
0,7,7061,2,0.2446043165467626
0,7,7062,2,0.2446043165467626
0,7,7063,2,0.2446043165467626
0,7,7064,2,0.2446043165467626
0,7,7065,2,0.2446043165467626
0,7,7066,2,0.2446043165467626
0,7,7067,2,0.2446043165467626
0,7,7068,2,0.2446043165467626
0,7,7069,2,0.2446043165467626
0,7,7070,2,0.2446043165467626
0,7,7071,2,0.2446043165467626
0,7,7072,2,0.2446043165467626
0,7,7073,2,0.2446043165467626
0,7,7074,2,0.2446043165467626
0,7,7075,2,0.2446043165467626
0,7,7076,2,0.2446043165467626
0,7,7077,2,0.2446043165467626
0,7,7078,2,0.2446043165467626
0,7,7079,2,0.2446043165467626
0,7,7080,2,0.2446043165467626
0,7,7081,4,0.2446043165467626
0,7,7082,4,0.2446043165467626
0,7,7083,4,0.2446043165467626
0,7,7084,4,0.2446043165467626
0,7,7085,4,0.2446043165467626
0,7,7086,4,0.2446043165467626
0,7,7087,4,0.2446043165467626
0,7,7088,4,0.2446043165467626
0,7,7089,4,0.2446043165467626
0,7,7090,4,0.2446043165467626
0,7,7091,4,0.2446043165467626
0,7,7092,4,0.2446043165467626
0,7,7093,4,0.2446043165467626
0,7,7094,4,0.2446043165467626
0,7,7095,4,0.2446043165467626
0,7,7096,4,0.2446043165467626
0,7,7097,4,0.2446043165467626
0,7,7098,4,0.2446043165467626
0,7,7099,4,0.2446043165467626
0,7,7100,4,0.2446043165467626
0,7,7101,4,0.2446043165467626
0,7,7102,4,0.2446043165467626
0,7,7103,4,0.2446043165467626
0,7,7104,2,0.2446043165467626
0,7,7105,2,0.2446043165467626
0,7,7106,2,0.2446043165467626
0,7,7107,2,0.2446043165467626
0,7,7108,2,0.2446043165467626
0,7,7109,2,0.2446043165467626
0,7,7110,2,0.2446043165467626
0,7,7111,2,0.2446043165467626
0,7,7112,2,0.2446043165467626
0,7,7113,2,0.2446043165467626
0,7,7114,2,0.2446043165467626
0,7,7115,2,0.2446043165467626
0,7,7116,2,0.2446043165467626
0,7,7117,2,0.2446043165467626
0,7,7118,2,0.2446043165467626
0,7,7119,2,0.2446043165467626
0,7,7120,2,0.2446043165467626
0,7,7121,2,0.2446043165467626
0,7,7122,2,0.2446043165467626
0,7,7123,2,0.2446043165467626
0,7,7124,2,0.2446043165467626
0,7,7125,2,0.2446043165467626
0,7,7126,2,0.2446043165467626
0,7,7127,2,0.2446043165467626
0,7,7128,2,0.2446043165467626
0,7,7129,2,0.2446043165467626
0,7,7130,2,0.2446043165467626
0,7,7131,2,0.2446043165467626
0,7,7132,2,0.2446043165467626
0,7,7133,2,0.2446043165467626
0,7,7134,2,0.2446043165467626
0,7,7135,2,0.2446043165467626
0,7,7136,2,0.2446043165467626
0,7,7137,2,0.2446043165467626
0,7,7138,2,0.2446043165467626
0,7,7139,2,0.2446043165467626
0,7,7140,2,0.2446043165467626
0,7,7141,2,0.2446043165467626
0,7,7142,2,0.2446043165467626
0,7,7143,2,0.2446043165467626
0,7,7144,2,0.2446043165467626
0,7,7145,2,0.2446043165467626
0,7,7146,2,0.2446043165467626
0,7,7147,2,0.2446043165467626
0,7,7148,2,0.2446043165467626
0,7,7149,2,0.2446043165467626
0,7,7150,2,0.2446043165467626
0,7,7151,2,0.2446043165467626
0,7,7152,2,0.2446043165467626
0,7,7153,2,0.2446043165467626
0,7,7154,2,0.2446043165467626
0,7,7155,2,0.2446043165467626
0,7,7156,2,0.2446043165467626
0,7,7157,2,0.2446043165467626
0,7,7158,2,0.2446043165467626
0,7,7159,2,0.2446043165467626
0,7,7160,2,0.2446043165467626
0,7,7161,2,0.2446043165467626
0,7,7162,2,0.2446043165467626
0,7,7163,2,0.2446043165467626
0,7,7164,2,0.2446043165467626
0,7,7165,2,0.2446043165467626
0,7,7166,2,0.2446043165467626
0,7,7167,2,0.2446043165467626
0,7,7168,2,0.2446043165467626
0,7,7169,2,0.2446043165467626
0,7,7170,2,0.2446043165467626
0,7,7171,2,0.2446043165467626
0,7,7172,2,0.2446043165467626
0,7,7173,2,0.2446043165467626
0,7,7174,2,0.2446043165467626
0,7,7175,2,0.2446043165467626
0,7,7176,2,0.2446043165467626
0,7,7177,2,0.2446043165467626
0,7,7178,2,0.2446043165467626
0,7,7179,2,0.2446043165467626
0,7,7180,2,0.2446043165467626
0,7,7181,2,0.2446043165467626
0,7,7182,2,0.2446043165467626
0,7,7183,2,0.2446043165467626
0,7,7184,2,0.2446043165467626
0,7,7185,2,0.2446043165467626
0,7,7186,2,0.2446043165467626
0,7,7187,2,0.2446043165467626
0,7,7188,2,0.2446043165467626
0,7,7189,2,0.2446043165467626
0,7,7190,2,0.2446043165467626
0,7,7191,2,0.2446043165467626
0,7,7192,2,0.2446043165467626
0,7,7193,2,0.2446043165467626
0,7,7194,2,0.2446043165467626
0,7,7195,2,0.2446043165467626
0,7,7196,2,0.2446043165467626
0,7,7197,2,0.2446043165467626
0,7,7198,2,0.2446043165467626
0,7,7199,2,0.2446043165467626
0,7,7200,2,0.2446043165467626
0,7,7201,2,0.2446043165467626
0,7,7202,2,0.2446043165467626
0,7,7203,2,0.2446043165467626
0,7,7204,2,0.2446043165467626
0,7,7205,2,0.2446043165467626
0,7,7206,2,0.2446043165467626
0,7,7207,2,0.2446043165467626
0,7,7208,2,0.2446043165467626
0,7,7209,2,0.2446043165467626
0,7,7210,2,0.2446043165467626
0,7,7211,2,0.2446043165467626
0,7,7212,2,0.2446043165467626
0,7,7213,2,0.2446043165467626
0,7,7214,2,0.2446043165467626
0,7,7215,2,0.2446043165467626
0,7,7216,2,0.2446043165467626
0,7,7217,2,0.2446043165467626
0,7,7218,2,0.2446043165467626
0,7,7219,2,0.2446043165467626
0,7,7220,2,0.2446043165467626
0,7,7221,2,0.2446043165467626
0,7,7222,2,0.2446043165467626
0,7,7223,2,0.2446043165467626
0,7,7224,2,0.2446043165467626
0,7,7225,2,0.2446043165467626
0,7,7226,2,0.2446043165467626
0,7,7227,2,0.2446043165467626
0,7,7228,2,0.2446043165467626
0,7,7229,2,0.2446043165467626
0,7,7230,2,0.2446043165467626
0,7,7231,2,0.2446043165467626
0,7,7232,2,0.2446043165467626
0,7,7233,2,0.2446043165467626
0,7,7234,2,0.2446043165467626
0,7,7235,2,0.2446043165467626
0,7,7236,2,0.2446043165467626
0,7,7237,2,0.2446043165467626
0,7,7238,2,0.2446043165467626
0,7,7239,2,0.2446043165467626
0,7,7240,2,0.2446043165467626
0,7,7241,2,0.2446043165467626
0,7,7242,2,0.2446043165467626
0,7,7243,2,0.2446043165467626
0,7,7244,2,0.2446043165467626
0,7,7245,2,0.2446043165467626
0,7,7246,2,0.2446043165467626
0,7,7247,2,0.2446043165467626
0,7,7248,2,0.2446043165467626
0,7,7249,2,0.2446043165467626
0,7,7250,2,0.2446043165467626
0,7,7251,2,0.2446043165467626
0,7,7252,2,0.2446043165467626
0,7,7253,2,0.2446043165467626
0,7,7254,2,0.2446043165467626
0,7,7255,2,0.2446043165467626
0,7,7256,2,0.2446043165467626
0,7,7257,2,0.2446043165467626
0,7,7258,2,0.2446043165467626
0,7,7259,2,0.2446043165467626
0,7,7260,2,0.2446043165467626
0,7,7261,2,0.2446043165467626
0,7,7262,2,0.2446043165467626
0,7,7263,2,0.2446043165467626
