u,v,timestamp,state_label,feature
0,2,3564,4,0.1885245901639344
0,2,3565,4,0.1885245901639344
0,2,3566,4,0.1885245901639344
0,2,3567,4,0.1885245901639344
0,2,3568,4,0.1885245901639344
0,2,3569,4,0.1885245901639344
0,2,3570,4,0.1885245901639344
0,2,3571,4,0.1885245901639344
0,2,3572,4,0.1885245901639344
0,2,3573,4,0.1885245901639344
0,2,3574,4,0.1885245901639344
0,2,3575,4,0.1885245901639344
0,2,3576,4,0.1885245901639344
0,2,3577,4,0.1885245901639344
0,2,3578,4,0.1885245901639344
0,2,3579,4,0.1885245901639344
0,2,3580,4,0.1885245901639344
0,2,3581,4,0.1885245901639344
0,2,3582,4,0.1885245901639344
0,2,3583,4,0.1885245901639344
0,2,3584,4,0.1885245901639344
0,2,3585,4,0.1885245901639344
0,2,3586,4,0.1885245901639344
0,2,3587,4,0.1885245901639344
0,2,3588,4,0.1885245901639344
0,2,3589,4,0.1885245901639344
0,2,3590,4,0.1885245901639344
0,4,3792,4,0.012295081967213115
0,4,3793,2,0.012295081967213115
0,4,3794,2,0.012295081967213115
0,4,3795,2,0.012295081967213115
0,4,3796,2,0.012295081967213115
0,4,3797,2,0.012295081967213115
0,4,3798,2,0.012295081967213115
0,4,3799,2,0.012295081967213115
0,4,3800,2,0.012295081967213115
0,4,3801,2,0.012295081967213115
0,4,3802,2,0.012295081967213115
0,4,3803,2,0.012295081967213115
0,4,3804,2,0.012295081967213115
0,4,3805,2,0.012295081967213115
0,4,3806,2,0.012295081967213115
0,4,3807,2,0.012295081967213115
0,4,3808,2,0.012295081967213115
0,4,3809,2,0.012295081967213115
0,4,3810,2,0.012295081967213115
0,4,3811,2,0.012295081967213115
0,4,3812,2,0.012295081967213115
0,4,3813,2,0.012295081967213115
0,4,3814,2,0.012295081967213115
0,4,3815,2,0.012295081967213115
0,4,3816,2,0.012295081967213115
0,4,3817,2,0.012295081967213115
0,4,3818,2,0.012295081967213115
0,4,3819,2,0.012295081967213115
0,4,3820,2,0.012295081967213115
0,4,3821,2,0.012295081967213115
0,4,3822,2,0.012295081967213115
0,4,3823,2,0.012295081967213115
0,4,3824,2,0.012295081967213115
0,4,3825,2,0.012295081967213115
0,4,3826,2,0.012295081967213115
0,4,3827,2,0.012295081967213115
0,4,3828,2,0.012295081967213115
0,4,3829,2,0.012295081967213115
0,4,3830,2,0.012295081967213115
0,4,3831,2,0.012295081967213115
0,4,3832,2,0.012295081967213115
0,4,3833,2,0.012295081967213115
0,4,3834,2,0.012295081967213115
0,4,3835,2,0.012295081967213115
0,4,3836,2,0.012295081967213115
0,4,3837,2,0.012295081967213115
0,4,3838,2,0.012295081967213115
0,4,3839,2,0.012295081967213115
0,4,3840,2,0.012295081967213115
0,4,3841,2,0.012295081967213115
0,4,3842,2,0.012295081967213115
0,4,3843,2,0.012295081967213115
0,4,3844,2,0.012295081967213115
0,4,3845,2,0.012295081967213115
0,4,3846,2,0.012295081967213115
0,4,3847,2,0.012295081967213115
0,4,3848,2,0.012295081967213115
0,4,3849,2,0.012295081967213115
0,4,3850,2,0.012295081967213115
0,4,3851,2,0.012295081967213115
0,4,3852,2,0.012295081967213115
0,4,3853,2,0.012295081967213115
0,4,3854,2,0.012295081967213115
0,4,3855,2,0.012295081967213115
0,4,3856,2,0.012295081967213115
0,4,3857,2,0.012295081967213115
0,4,3858,2,0.012295081967213115
0,4,3859,2,0.012295081967213115
0,4,3860,2,0.012295081967213115
0,4,3861,2,0.012295081967213115
0,4,3862,2,0.012295081967213115
0,4,3863,2,0.012295081967213115
0,4,3864,2,0.012295081967213115
0,4,3864,2,0.3975409836065574
0,4,3865,2,0.3975409836065574
0,4,3866,2,0.3975409836065574
0,4,3867,2,0.3975409836065574
0,4,3868,2,0.3975409836065574
0,4,3869,2,0.3975409836065574
0,4,3870,2,0.3975409836065574
0,4,3871,2,0.3975409836065574
0,4,3872,2,0.3975409836065574
0,4,3873,2,0.3975409836065574
0,4,3874,2,0.3975409836065574
0,4,3875,2,0.3975409836065574
0,4,3876,2,0.3975409836065574
0,4,3877,2,0.3975409836065574
0,4,3878,2,0.3975409836065574
0,4,3879,4,0.3975409836065574
0,4,3880,4,0.3975409836065574
0,4,3881,4,0.3975409836065574
0,4,3882,4,0.3975409836065574
0,4,3883,4,0.3975409836065574
0,4,3884,4,0.3975409836065574
0,4,3885,4,0.3975409836065574
0,4,3886,4,0.3975409836065574
0,4,3887,4,0.3975409836065574
0,4,3888,4,0.3975409836065574
0,4,3889,4,0.3975409836065574
0,4,3890,4,0.3975409836065574
0,4,3891,4,0.3975409836065574
0,4,3892,4,0.3975409836065574
0,4,3893,4,0.3975409836065574
0,4,3894,4,0.3975409836065574
0,4,3895,4,0.3975409836065574
0,4,3896,4,0.3975409836065574
0,4,3897,4,0.3975409836065574
0,4,3898,4,0.3975409836065574
0,4,3899,4,0.3975409836065574
0,4,3900,4,0.3975409836065574
0,4,3901,4,0.3975409836065574
0,4,3902,4,0.3975409836065574
0,4,3903,4,0.3975409836065574
0,4,3904,4,0.3975409836065574
0,4,3905,4,0.3975409836065574
0,4,3906,4,0.3975409836065574
0,4,3907,4,0.3975409836065574
0,4,3908,4,0.3975409836065574
0,4,3909,4,0.3975409836065574
0,4,3910,4,0.3975409836065574
0,4,3911,4,0.3975409836065574
0,4,3912,4,0.3975409836065574
0,4,3913,4,0.3975409836065574
0,4,3914,4,0.3975409836065574
0,4,3915,4,0.3975409836065574
0,4,3916,4,0.3975409836065574
0,4,3917,4,0.3975409836065574
0,4,3918,4,0.3975409836065574
0,4,3919,4,0.3975409836065574
0,4,3920,4,0.3975409836065574
0,4,3921,4,0.3975409836065574
0,4,3922,4,0.3975409836065574
0,4,3923,4,0.3975409836065574
0,4,3924,4,0.3975409836065574
0,4,3925,4,0.3975409836065574
0,4,3926,4,0.3975409836065574
0,4,3927,4,0.3975409836065574
0,4,3928,4,0.3975409836065574
0,4,3929,4,0.3975409836065574
0,4,3930,4,0.3975409836065574
0,4,3931,4,0.3975409836065574
0,4,3932,4,0.3975409836065574
0,4,3933,4,0.3975409836065574
0,4,3934,4,0.3975409836065574
0,4,3935,4,0.3975409836065574
0,4,3936,4,0.3975409836065574
0,4,3937,4,0.3975409836065574
0,4,3938,4,0.3975409836065574
0,4,3939,4,0.3975409836065574
0,4,3940,4,0.3975409836065574
0,4,3941,4,0.3975409836065574
0,4,3942,4,0.3975409836065574
0,4,3943,4,0.3975409836065574
0,4,3944,4,0.3975409836065574
0,4,3945,4,0.3975409836065574
0,4,3946,4,0.3975409836065574
0,4,3947,4,0.3975409836065574
0,4,3948,4,0.3975409836065574
0,4,3949,4,0.3975409836065574
0,4,3950,4,0.3975409836065574
0,4,3951,4,0.3975409836065574
0,4,3952,4,0.3975409836065574
0,4,3953,4,0.3975409836065574
0,4,3954,4,0.3975409836065574
0,4,3955,4,0.3975409836065574
0,4,3956,4,0.3975409836065574
0,4,3957,4,0.3975409836065574
0,4,3958,4,0.3975409836065574
0,4,3959,4,0.3975409836065574
0,4,3960,4,0.3975409836065574
0,4,3961,4,0.3975409836065574
0,4,3962,4,0.3975409836065574
0,4,3963,4,0.3975409836065574
0,4,3964,4,0.3975409836065574
0,4,3965,4,0.3975409836065574
0,4,3966,4,0.3975409836065574
0,4,3967,4,0.3975409836065574
0,4,3968,4,0.3975409836065574
0,4,3969,4,0.3975409836065574
0,4,3970,4,0.3975409836065574
0,4,3971,4,0.3975409836065574
0,4,3972,4,0.3975409836065574
0,4,3973,4,0.3975409836065574
0,4,3974,4,0.3975409836065574
0,4,3975,4,0.3975409836065574
0,4,3976,4,0.3975409836065574
0,4,3977,4,0.3975409836065574
0,4,3978,4,0.3975409836065574
0,4,3979,4,0.3975409836065574
0,4,3980,4,0.3975409836065574
0,4,3981,4,0.3975409836065574
0,4,3982,4,0.3975409836065574
0,4,3983,4,0.3975409836065574
0,4,3984,4,0.3975409836065574
0,4,3985,4,0.3975409836065574
0,4,3986,4,0.3975409836065574
0,4,3987,4,0.3975409836065574
0,4,3988,4,0.3975409836065574
0,4,3989,4,0.3975409836065574
0,4,3990,4,0.3975409836065574
0,4,3991,4,0.3975409836065574
0,4,3992,4,0.3975409836065574
0,4,3993,4,0.3975409836065574
0,4,3994,4,0.3975409836065574
0,4,3995,4,0.3975409836065574
0,4,3996,4,0.3975409836065574
0,4,3997,4,0.3975409836065574
0,4,3998,4,0.3975409836065574
0,4,3999,4,0.3975409836065574
0,4,4000,4,0.3975409836065574
0,4,4001,4,0.3975409836065574
0,4,4002,4,0.3975409836065574
0,4,4003,4,0.3975409836065574
0,4,4004,4,0.3975409836065574
0,4,4005,4,0.3975409836065574
0,4,4006,4,0.3975409836065574
0,4,4007,4,0.3975409836065574
0,4,4008,4,0.3975409836065574
0,4,4009,4,0.3975409836065574
0,4,4010,4,0.3975409836065574
0,4,4011,4,0.3975409836065574
0,4,4012,4,0.3975409836065574
0,4,4013,4,0.3975409836065574
0,4,4014,4,0.3975409836065574
0,4,4015,4,0.3975409836065574
0,4,4016,4,0.3975409836065574
0,4,4017,4,0.3975409836065574
0,4,4018,4,0.3975409836065574
0,4,4019,4,0.3975409836065574
0,4,4020,4,0.3975409836065574
0,4,4021,4,0.3975409836065574
0,4,4022,4,0.3975409836065574
0,4,4023,4,0.3975409836065574
0,4,4024,4,0.3975409836065574
0,4,4025,4,0.3975409836065574
0,4,4026,4,0.3975409836065574
0,4,4027,4,0.3975409836065574
0,4,4028,4,0.3975409836065574
0,4,4029,4,0.3975409836065574
0,4,4030,4,0.3975409836065574
0,4,4031,4,0.3975409836065574
0,4,4032,4,0.3975409836065574
0,4,4033,4,0.3975409836065574
0,4,4034,4,0.3975409836065574
0,4,4035,4,0.3975409836065574
0,4,4036,4,0.3975409836065574
0,4,4037,4,0.3975409836065574
0,4,4038,4,0.3975409836065574
0,4,4039,4,0.3975409836065574
0,4,4040,4,0.3975409836065574
0,4,4041,4,0.3975409836065574
0,4,4042,4,0.3975409836065574
0,4,4043,4,0.3975409836065574
0,4,4044,4,0.3975409836065574
0,4,4045,4,0.3975409836065574
0,4,4046,4,0.3975409836065574
0,4,4047,4,0.3975409836065574
0,4,4048,4,0.3975409836065574
0,4,4049,4,0.3975409836065574
0,4,4050,4,0.3975409836065574
0,4,4051,4,0.3975409836065574
0,4,4052,4,0.3975409836065574
0,4,4053,4,0.3975409836065574
0,4,4054,4,0.3975409836065574
0,4,4055,4,0.3975409836065574
0,4,4056,4,0.3975409836065574
0,4,4057,4,0.3975409836065574
0,4,4058,4,0.3975409836065574
0,4,4059,4,0.3975409836065574
0,4,4060,4,0.3975409836065574
0,4,4061,4,0.3975409836065574
0,4,4062,4,0.3975409836065574
0,4,4063,4,0.3975409836065574
0,4,4064,4,0.3975409836065574
0,4,4065,4,0.3975409836065574
0,4,4066,4,0.3975409836065574
0,4,4067,4,0.3975409836065574
0,4,4068,4,0.3975409836065574
0,4,4069,4,0.3975409836065574
0,4,4070,4,0.3975409836065574
0,4,4071,4,0.3975409836065574
0,4,4072,4,0.3975409836065574
0,4,4073,4,0.3975409836065574
0,4,4074,4,0.3975409836065574
0,4,4075,4,0.3975409836065574
0,4,4076,4,0.3975409836065574
0,4,4077,4,0.3975409836065574
0,4,4078,4,0.3975409836065574
0,4,4079,4,0.3975409836065574
0,4,4080,4,0.3975409836065574
0,4,4081,4,0.3975409836065574
0,4,4082,4,0.3975409836065574
0,4,4083,4,0.3975409836065574
0,4,4084,4,0.3975409836065574
0,4,4085,4,0.3975409836065574
0,4,4086,4,0.3975409836065574
0,4,4087,4,0.3975409836065574
0,4,4088,4,0.3975409836065574
0,4,4089,4,0.3975409836065574
0,4,4090,4,0.3975409836065574
0,4,4091,4,0.3975409836065574
0,4,4092,4,0.3975409836065574
0,4,4093,4,0.3975409836065574
0,4,4094,4,0.3975409836065574
0,4,4095,4,0.3975409836065574
0,4,4096,4,0.3975409836065574
0,4,4097,4,0.3975409836065574
0,4,4098,4,0.3975409836065574
0,4,4099,4,0.3975409836065574
0,4,4100,4,0.3975409836065574
0,4,4101,4,0.3975409836065574
0,4,4102,4,0.3975409836065574
0,4,4103,4,0.3975409836065574
0,4,4104,4,0.3975409836065574
0,4,4105,4,0.3975409836065574
0,4,4106,4,0.3975409836065574
0,4,4107,4,0.3975409836065574
0,4,4108,4,0.3975409836065574
0,4,4109,4,0.3975409836065574
0,4,4110,4,0.3975409836065574
0,4,4111,4,0.3975409836065574
0,4,4112,4,0.3975409836065574
0,4,4113,4,0.3975409836065574
0,4,4114,4,0.3975409836065574
0,4,4115,4,0.3975409836065574
0,4,4116,4,0.3975409836065574
0,4,4117,4,0.3975409836065574
0,4,4118,4,0.3975409836065574
0,4,4119,4,0.3975409836065574
0,4,4120,4,0.3975409836065574
0,4,4121,4,0.3975409836065574
0,4,4122,4,0.3975409836065574
0,4,4123,4,0.3975409836065574
0,4,4124,4,0.3975409836065574
0,4,4125,4,0.3975409836065574
0,4,4126,4,0.3975409836065574
0,4,4127,4,0.3975409836065574
0,4,4128,4,0.3975409836065574
0,4,4129,4,0.3975409836065574
0,4,4130,4,0.3975409836065574
0,4,4131,4,0.3975409836065574
0,4,4132,4,0.3975409836065574
0,4,4133,4,0.3975409836065574
0,4,4134,4,0.3975409836065574
0,4,4135,4,0.3975409836065574
0,4,4136,4,0.3975409836065574
0,4,4137,4,0.3975409836065574
0,4,4138,4,0.3975409836065574
0,4,4139,4,0.3975409836065574
0,4,4140,4,0.3975409836065574
0,4,4141,4,0.3975409836065574
0,4,4142,4,0.3975409836065574
0,4,4143,4,0.3975409836065574
0,4,4144,4,0.3975409836065574
0,4,4145,4,0.3975409836065574
0,4,4146,4,0.3975409836065574
0,4,4147,4,0.3975409836065574
0,4,4148,4,0.3975409836065574
0,4,4149,4,0.3975409836065574
0,4,4150,4,0.3975409836065574
0,4,4151,4,0.3975409836065574
0,4,4152,4,0.3975409836065574
0,4,4153,4,0.3975409836065574
0,4,4154,4,0.3975409836065574
0,4,4155,4,0.3975409836065574
0,4,4156,4,0.3975409836065574
0,4,4157,4,0.3975409836065574
0,4,4158,4,0.3975409836065574
0,4,4159,4,0.3975409836065574
0,4,4160,4,0.3975409836065574
0,4,4161,4,0.3975409836065574
0,4,4162,4,0.3975409836065574
0,4,4163,4,0.3975409836065574
0,4,4164,4,0.3975409836065574
0,4,4165,4,0.3975409836065574
0,4,4166,4,0.3975409836065574
0,4,4167,4,0.3975409836065574
0,4,4168,4,0.3975409836065574
0,4,4169,4,0.3975409836065574
0,4,4170,4,0.3975409836065574
0,4,4171,4,0.3975409836065574
0,4,4172,4,0.3975409836065574
0,4,4173,4,0.3975409836065574
0,4,4174,4,0.3975409836065574
0,4,4175,4,0.3975409836065574
0,4,4176,4,0.3975409836065574
0,4,4177,4,0.3975409836065574
0,4,4178,4,0.3975409836065574
0,4,4179,4,0.3975409836065574
0,4,4180,4,0.3975409836065574
0,4,4181,4,0.3975409836065574
0,4,4182,4,0.3975409836065574
0,4,4183,4,0.3975409836065574
0,4,4184,4,0.3975409836065574
0,4,4185,4,0.3975409836065574
0,4,4186,4,0.3975409836065574
0,4,4187,4,0.3975409836065574
0,4,4188,4,0.3975409836065574
0,4,4189,4,0.3975409836065574
0,4,4190,4,0.3975409836065574
0,4,4191,4,0.3975409836065574
0,4,4192,4,0.3975409836065574
0,4,4193,4,0.3975409836065574
0,4,4194,4,0.3975409836065574
0,4,4195,4,0.3975409836065574
0,4,4196,4,0.3975409836065574
0,4,4197,4,0.3975409836065574
0,4,4198,4,0.3975409836065574
0,4,4199,4,0.3975409836065574
0,4,4200,4,0.3975409836065574
0,4,4201,4,0.3975409836065574
0,4,4202,4,0.3975409836065574
0,4,4203,4,0.3975409836065574
0,4,4204,4,0.3975409836065574
0,4,4205,4,0.3975409836065574
0,4,4206,4,0.3975409836065574
0,4,4207,4,0.3975409836065574
0,4,4208,4,0.3975409836065574
0,4,4209,4,0.3975409836065574
0,4,4210,4,0.3975409836065574
0,4,4211,4,0.3975409836065574
0,4,4212,4,0.3975409836065574
0,4,4213,4,0.3975409836065574
0,4,4214,4,0.3975409836065574
0,4,4215,4,0.3975409836065574
0,4,4216,4,0.3975409836065574
0,4,4217,4,0.3975409836065574
0,4,4218,4,0.3975409836065574
0,4,4219,4,0.3975409836065574
0,4,4220,4,0.3975409836065574
0,4,4221,4,0.3975409836065574
0,4,4222,4,0.3975409836065574
0,4,4223,4,0.3975409836065574
0,4,4224,4,0.3975409836065574
0,4,4225,4,0.3975409836065574
0,4,4226,4,0.3975409836065574
0,4,4227,4,0.3975409836065574
0,4,4228,4,0.3975409836065574
0,4,4229,4,0.3975409836065574
0,4,4230,4,0.3975409836065574
0,4,4231,4,0.3975409836065574
0,4,4232,4,0.3975409836065574
0,4,4233,4,0.3975409836065574
0,4,4234,4,0.3975409836065574
0,4,4235,4,0.3975409836065574
0,4,4236,4,0.3975409836065574
0,4,4237,4,0.3975409836065574
0,4,4238,4,0.3975409836065574
0,4,4239,4,0.3975409836065574
0,4,4240,4,0.3975409836065574
0,4,4241,4,0.3975409836065574
0,4,4242,4,0.3975409836065574
0,4,4243,4,0.3975409836065574
0,4,4244,4,0.3975409836065574
0,4,4245,4,0.3975409836065574
0,4,4246,4,0.3975409836065574
0,4,4247,4,0.3975409836065574
0,4,4248,4,0.3975409836065574
0,4,4249,4,0.3975409836065574
0,4,4250,4,0.3975409836065574
0,4,4251,4,0.3975409836065574
0,4,4252,4,0.3975409836065574
0,4,4253,4,0.3975409836065574
0,4,4254,4,0.3975409836065574
0,4,4255,4,0.3975409836065574
0,4,4256,4,0.3975409836065574
0,4,4257,4,0.3975409836065574
0,4,4258,4,0.3975409836065574
0,4,4259,4,0.3975409836065574
0,4,4260,4,0.3975409836065574
0,4,4261,4,0.3975409836065574
0,4,4262,4,0.3975409836065574
0,4,4263,4,0.3975409836065574
0,4,4264,4,0.3975409836065574
0,4,4265,4,0.3975409836065574
0,4,4266,4,0.3975409836065574
0,4,4267,4,0.3975409836065574
0,4,4268,4,0.3975409836065574
0,4,4269,4,0.3975409836065574
0,4,4270,4,0.3975409836065574
0,4,4271,4,0.3975409836065574
0,4,4272,4,0.3975409836065574
0,4,4273,4,0.3975409836065574
0,4,4274,4,0.3975409836065574
0,4,4275,4,0.3975409836065574
0,4,4276,4,0.3975409836065574
0,4,4277,4,0.3975409836065574
0,4,4278,4,0.3975409836065574
0,4,4279,4,0.3975409836065574
0,4,4280,4,0.3975409836065574
0,4,4281,4,0.3975409836065574
0,4,4282,4,0.3975409836065574
0,4,4283,4,0.3975409836065574
0,4,4284,4,0.3975409836065574
0,4,4285,4,0.3975409836065574
0,4,4286,4,0.3975409836065574
0,4,4287,4,0.3975409836065574
0,4,4288,4,0.3975409836065574
0,4,4289,4,0.3975409836065574
0,4,4290,4,0.3975409836065574
0,4,4291,4,0.3975409836065574
0,4,4292,4,0.3975409836065574
0,4,4293,4,0.3975409836065574
0,4,4294,4,0.3975409836065574
0,4,4295,4,0.3975409836065574
0,4,4296,4,0.3975409836065574
0,4,4297,4,0.3975409836065574
0,4,4298,4,0.3975409836065574
0,4,4299,4,0.3975409836065574
0,4,4300,4,0.3975409836065574
0,4,4301,4,0.3975409836065574
0,4,4302,4,0.3975409836065574
0,4,4303,4,0.3975409836065574
0,4,4304,4,0.3975409836065574
0,4,4305,4,0.3975409836065574
0,4,4306,4,0.3975409836065574
0,4,4307,4,0.3975409836065574
0,4,4308,4,0.3975409836065574
0,4,4309,4,0.3975409836065574
0,4,4310,4,0.3975409836065574
0,4,4311,4,0.3975409836065574
0,4,4312,4,0.3975409836065574
0,4,4313,4,0.3975409836065574
0,4,4314,4,0.3975409836065574
0,4,4315,4,0.3975409836065574
0,4,4316,4,0.3975409836065574
0,4,4317,4,0.3975409836065574
0,4,4318,4,0.3975409836065574
0,4,4319,4,0.3975409836065574
0,4,4320,4,0.3975409836065574
0,4,4321,4,0.3975409836065574
0,4,4322,4,0.3975409836065574
0,4,4323,4,0.3975409836065574
0,4,4324,4,0.3975409836065574
0,4,4325,4,0.3975409836065574
0,4,4326,4,0.3975409836065574
0,4,4327,4,0.3975409836065574
0,4,4328,4,0.3975409836065574
0,4,4329,4,0.3975409836065574
0,4,4330,4,0.3975409836065574
0,4,4331,4,0.3975409836065574
0,4,4332,4,0.3975409836065574
0,4,4333,4,0.3975409836065574
0,4,4334,4,0.3975409836065574
0,4,4335,4,0.3975409836065574
0,4,4336,4,0.3975409836065574
0,4,4337,4,0.3975409836065574
0,4,4338,4,0.3975409836065574
0,4,4339,4,0.3975409836065574
0,4,4340,4,0.3975409836065574
0,4,4341,4,0.3975409836065574
0,4,4342,4,0.3975409836065574
0,4,4343,4,0.3975409836065574
0,4,4344,4,0.3975409836065574
0,4,4345,4,0.3975409836065574
0,4,4346,4,0.3975409836065574
0,4,4347,4,0.3975409836065574
0,4,4348,4,0.3975409836065574
0,4,4349,4,0.3975409836065574
0,4,4350,4,0.3975409836065574
0,4,4351,4,0.3975409836065574
0,4,4352,4,0.3975409836065574
0,4,4353,4,0.3975409836065574
0,4,4354,4,0.3975409836065574
0,4,4355,4,0.3975409836065574
0,4,4356,4,0.3975409836065574
0,4,4357,4,0.3975409836065574
0,4,4358,4,0.3975409836065574
0,4,4359,4,0.3975409836065574
0,4,4360,4,0.3975409836065574
