u,v,timestamp,state_label,feature
0,1,239,4,0.26666666666666666
0,1,240,4,0.26666666666666666
0,1,241,4,0.26666666666666666
0,1,242,4,0.26666666666666666
0,1,243,4,0.26666666666666666
0,1,244,4,0.26666666666666666
0,1,245,4,0.26666666666666666
0,1,246,4,0.26666666666666666
0,1,247,4,0.26666666666666666
0,1,248,4,0.26666666666666666
0,1,249,4,0.26666666666666666
0,1,250,4,0.26666666666666666
0,1,251,4,0.26666666666666666
0,1,252,4,0.26666666666666666
0,1,253,4,0.26666666666666666
0,1,254,4,0.26666666666666666
0,1,255,4,0.26666666666666666
0,1,256,4,0.26666666666666666
0,1,257,4,0.26666666666666666
0,1,258,4,0.26666666666666666
0,1,259,4,0.26666666666666666
0,2,519,4,0.26666666666666666
0,2,520,4,0.26666666666666666
0,2,521,4,0.26666666666666666
0,2,522,4,0.26666666666666666
0,2,523,4,0.26666666666666666
0,2,524,4,0.26666666666666666
0,2,525,4,0.26666666666666666
0,2,526,4,0.26666666666666666
0,2,527,4,0.26666666666666666
0,2,528,4,0.26666666666666666
0,2,529,4,0.26666666666666666
0,2,530,4,0.26666666666666666
0,2,531,4,0.26666666666666666
0,2,532,4,0.26666666666666666
0,2,533,4,0.26666666666666666
0,2,534,4,0.26666666666666666
0,3,3279,2,0.26666666666666666
0,3,3280,2,0.26666666666666666
0,3,3281,2,0.26666666666666666
0,3,3282,2,0.26666666666666666
0,3,3283,2,0.26666666666666666
0,3,3284,2,0.26666666666666666
0,3,3285,2,0.26666666666666666
0,3,3286,2,0.26666666666666666
0,3,3287,2,0.26666666666666666
0,3,3288,2,0.26666666666666666
0,3,3289,2,0.26666666666666666
0,3,3290,2,0.26666666666666666
0,3,3291,2,0.26666666666666666
0,3,3292,2,0.26666666666666666
0,3,3293,2,0.26666666666666666
0,3,3294,2,0.26666666666666666
0,3,3295,2,0.26666666666666666
0,3,3296,2,0.26666666666666666
0,3,3297,2,0.26666666666666666
0,3,3298,2,0.26666666666666666
0,3,3299,2,0.26666666666666666
0,3,3300,2,0.26666666666666666
0,2,3344,4,0.26666666666666666
0,2,3345,4,0.26666666666666666
0,2,3346,4,0.26666666666666666
0,2,3347,4,0.26666666666666666
0,2,3348,4,0.26666666666666666
0,2,3349,4,0.26666666666666666
0,2,3350,4,0.26666666666666666
0,2,3351,4,0.26666666666666666
0,2,3352,4,0.26666666666666666
0,2,3353,4,0.26666666666666666
0,2,3354,4,0.26666666666666666
0,2,3355,4,0.26666666666666666
0,2,3356,4,0.26666666666666666
0,2,3357,4,0.26666666666666666
0,2,3358,4,0.26666666666666666
0,2,3359,4,0.26666666666666666
0,2,3360,4,0.26666666666666666
0,2,3361,4,0.26666666666666666
0,2,3362,4,0.26666666666666666
0,2,3363,4,0.26666666666666666
0,2,3364,4,0.26666666666666666
0,2,3365,4,0.26666666666666666
0,2,3366,4,0.26666666666666666
0,2,3367,4,0.26666666666666666
0,2,3368,4,0.26666666666666666
0,3,3383,4,0.26666666666666666
0,3,3384,4,0.26666666666666666
0,3,3385,4,0.26666666666666666
0,3,3386,4,0.26666666666666666
0,3,3387,4,0.26666666666666666
0,3,3388,4,0.26666666666666666
0,3,3389,4,0.26666666666666666
0,3,3390,4,0.26666666666666666
0,3,3391,4,0.26666666666666666
0,3,3392,4,0.26666666666666666
0,3,3393,4,0.26666666666666666
0,3,3394,4,0.26666666666666666
0,3,3395,4,0.26666666666666666
0,3,3396,4,0.26666666666666666
0,3,3397,4,0.26666666666666666
0,3,3398,4,0.26666666666666666
0,2,3434,4,0.26666666666666666
0,2,3435,4,0.26666666666666666
0,2,3436,4,0.26666666666666666
0,2,3437,4,0.26666666666666666
0,2,3438,4,0.26666666666666666
0,2,3439,4,0.26666666666666666
0,2,3440,4,0.26666666666666666
0,2,3441,4,0.26666666666666666
0,2,3442,4,0.26666666666666666
0,2,3443,4,0.26666666666666666
0,3,3667,4,0.26666666666666666
0,3,3668,4,0.26666666666666666
0,3,3669,4,0.26666666666666666
0,3,3670,4,0.26666666666666666
0,3,3671,4,0.26666666666666666
0,3,3672,4,0.26666666666666666
0,3,3673,4,0.26666666666666666
0,3,3674,4,0.26666666666666666
0,3,3675,4,0.26666666666666666
0,3,3676,4,0.26666666666666666
0,3,3677,4,0.26666666666666666
0,3,3678,4,0.26666666666666666
0,3,3679,4,0.26666666666666666
0,3,3680,4,0.26666666666666666
0,3,3681,4,0.26666666666666666
0,3,3682,4,0.26666666666666666
0,3,3683,4,0.26666666666666666
0,3,3684,4,0.26666666666666666
0,3,3685,4,0.26666666666666666
0,3,3686,4,0.26666666666666666
0,3,3687,4,0.26666666666666666
0,3,3688,4,0.26666666666666666
0,2,3697,4,0.26666666666666666
0,2,3698,4,0.26666666666666666
0,2,3699,4,0.26666666666666666
0,2,3700,4,0.26666666666666666
0,2,3701,4,0.26666666666666666
0,2,3702,4,0.26666666666666666
0,2,3703,4,0.26666666666666666
0,2,3704,4,0.26666666666666666
0,2,3705,4,0.26666666666666666
0,2,3706,4,0.26666666666666666
0,2,3707,4,0.26666666666666666
0,2,3708,4,0.26666666666666666
0,2,3709,4,0.26666666666666666
0,2,3710,4,0.26666666666666666
0,2,3711,4,0.26666666666666666
0,4,3805,2,0.03137254901960784
0,4,3806,2,0.03137254901960784
0,4,3807,2,0.03137254901960784
0,4,3808,2,0.03137254901960784
0,4,3809,2,0.03137254901960784
0,4,3810,2,0.03137254901960784
0,4,3811,2,0.03137254901960784
0,4,3812,2,0.03137254901960784
0,4,3813,2,0.03137254901960784
0,4,3814,2,0.03137254901960784
0,4,3815,2,0.03137254901960784
0,4,3816,2,0.03137254901960784
0,4,3817,2,0.03137254901960784
0,4,3818,2,0.03137254901960784
0,4,3819,2,0.03137254901960784
0,4,3820,2,0.03137254901960784
0,4,3821,2,0.03137254901960784
0,4,3822,2,0.03137254901960784
0,4,3823,2,0.03137254901960784
0,4,3824,2,0.03137254901960784
0,4,3825,2,0.03137254901960784
0,4,3826,2,0.03137254901960784
0,4,3827,2,0.03137254901960784
0,4,3828,2,0.03137254901960784
0,4,3829,2,0.03137254901960784
0,4,3830,2,0.03137254901960784
0,4,3831,2,0.03137254901960784
0,4,3832,2,0.03137254901960784
0,4,3833,2,0.03137254901960784
0,4,3834,2,0.03137254901960784
0,4,3835,2,0.03137254901960784
0,4,3836,2,0.03137254901960784
0,4,3837,2,0.03137254901960784
0,4,3838,2,0.03137254901960784
0,4,3839,2,0.03137254901960784
0,4,3840,2,0.03137254901960784
0,4,3841,2,0.03137254901960784
0,4,3842,2,0.03137254901960784
0,4,3843,2,0.03137254901960784
0,4,3844,2,0.03137254901960784
0,4,3845,2,0.03137254901960784
0,4,3846,2,0.03137254901960784
0,4,3847,2,0.03137254901960784
0,4,3848,2,0.03137254901960784
0,4,3849,2,0.03137254901960784
0,4,3850,2,0.03137254901960784
0,4,3851,2,0.03137254901960784
0,4,3852,2,0.03137254901960784
0,4,3853,2,0.03137254901960784
0,4,3854,2,0.03137254901960784
0,4,3855,2,0.03137254901960784
0,4,3856,2,0.03137254901960784
0,4,3857,2,0.03137254901960784
0,4,3858,2,0.03137254901960784
0,4,3859,2,0.03137254901960784
0,4,3860,2,0.03137254901960784
0,4,3861,2,0.03137254901960784
0,4,3862,2,0.03137254901960784
0,4,3863,2,0.03137254901960784
0,4,3864,2,0.03137254901960784
0,4,3865,2,0.03137254901960784
0,4,3866,2,0.03137254901960784
0,4,3867,2,0.03137254901960784
0,4,3868,2,0.03137254901960784
0,4,3869,2,0.03137254901960784
0,4,3870,2,0.03137254901960784
0,4,3871,2,0.03137254901960784
0,4,3872,2,0.03137254901960784
0,4,3873,2,0.03137254901960784
0,4,3874,2,0.03137254901960784
0,4,3875,2,0.03137254901960784
0,4,3876,2,0.03137254901960784
0,4,3877,2,0.03137254901960784
0,4,3878,2,0.03137254901960784
0,4,3879,4,0.03137254901960784
0,4,3880,4,0.03137254901960784
0,4,3881,4,0.03137254901960784
0,4,3882,4,0.03137254901960784
0,4,3883,4,0.03137254901960784
0,4,3884,4,0.03137254901960784
0,4,3885,4,0.03137254901960784
0,4,3886,4,0.03137254901960784
0,4,3887,4,0.03137254901960784
0,4,3888,4,0.03137254901960784
0,4,3889,4,0.03137254901960784
0,4,3890,4,0.03137254901960784
0,4,3891,4,0.03137254901960784
0,4,3892,4,0.03137254901960784
0,4,3893,4,0.03137254901960784
0,4,3894,4,0.03137254901960784
0,4,3895,4,0.03137254901960784
0,4,3896,4,0.03137254901960784
0,4,3897,4,0.03137254901960784
0,4,3898,4,0.03137254901960784
0,4,3899,4,0.03137254901960784
0,4,3900,4,0.03137254901960784
0,4,3901,4,0.03137254901960784
0,4,3902,4,0.03137254901960784
0,4,3903,4,0.03137254901960784
0,4,3904,4,0.03137254901960784
0,4,3905,4,0.03137254901960784
0,4,3906,4,0.03137254901960784
0,4,3907,4,0.03137254901960784
0,4,3908,4,0.03137254901960784
0,4,3909,4,0.03137254901960784
0,4,3910,4,0.03137254901960784
0,4,3911,4,0.03137254901960784
0,4,3912,4,0.03137254901960784
0,4,3913,4,0.03137254901960784
0,4,3914,4,0.03137254901960784
0,4,3915,4,0.03137254901960784
0,4,3916,4,0.03137254901960784
0,4,3917,4,0.03137254901960784
0,4,3918,4,0.03137254901960784
0,4,3919,4,0.03137254901960784
0,4,3920,4,0.03137254901960784
0,4,3921,4,0.03137254901960784
0,4,3921,4,0.3215686274509804
0,4,3922,4,0.3215686274509804
0,4,3923,4,0.3215686274509804
0,4,3924,4,0.3215686274509804
0,4,3925,4,0.3215686274509804
0,4,3926,4,0.3215686274509804
0,4,3927,4,0.3215686274509804
0,4,3928,4,0.3215686274509804
0,4,3929,4,0.3215686274509804
0,4,3930,4,0.3215686274509804
0,4,3931,4,0.3215686274509804
0,4,3932,4,0.3215686274509804
0,4,3933,4,0.3215686274509804
0,4,3934,4,0.3215686274509804
0,4,3935,4,0.3215686274509804
0,4,3936,4,0.3215686274509804
0,4,3937,4,0.3215686274509804
0,4,3938,4,0.3215686274509804
0,4,3939,4,0.3215686274509804
0,4,3940,4,0.3215686274509804
0,4,3941,4,0.3215686274509804
0,4,3942,4,0.3215686274509804
0,4,3943,4,0.3215686274509804
0,4,3944,4,0.3215686274509804
0,4,3945,4,0.3215686274509804
0,4,3946,4,0.3215686274509804
0,4,3947,4,0.3215686274509804
0,4,3948,4,0.3215686274509804
0,4,3949,4,0.3215686274509804
0,4,3950,4,0.3215686274509804
0,4,3951,4,0.3215686274509804
0,4,3952,4,0.3215686274509804
0,4,3953,4,0.3215686274509804
0,4,3954,4,0.3215686274509804
0,4,3955,4,0.3215686274509804
0,4,3956,4,0.3215686274509804
0,4,3957,4,0.3215686274509804
0,4,3958,4,0.3215686274509804
0,4,3959,4,0.3215686274509804
0,4,3960,4,0.3215686274509804
0,4,3961,4,0.3215686274509804
0,4,3962,4,0.3215686274509804
0,4,3963,4,0.3215686274509804
0,4,3964,4,0.3215686274509804
0,4,3965,4,0.3215686274509804
0,4,3966,4,0.3215686274509804
0,4,3967,4,0.3215686274509804
0,4,3968,4,0.3215686274509804
0,4,3969,4,0.3215686274509804
0,4,3970,4,0.3215686274509804
0,4,3971,4,0.3215686274509804
0,4,3972,4,0.3215686274509804
0,4,3973,4,0.3215686274509804
0,4,3974,4,0.3215686274509804
0,4,3975,4,0.3215686274509804
0,4,3976,4,0.3215686274509804
0,3,4051,4,0.26666666666666666
0,3,4052,4,0.26666666666666666
0,3,4053,4,0.26666666666666666
0,3,4054,4,0.26666666666666666
0,3,4055,4,0.26666666666666666
0,3,4056,4,0.26666666666666666
0,3,4057,4,0.26666666666666666
0,3,4058,4,0.26666666666666666
0,3,4059,4,0.26666666666666666
0,3,4060,4,0.26666666666666666
0,3,4132,4,0.26666666666666666
0,3,4133,4,0.26666666666666666
0,3,4134,4,0.26666666666666666
0,3,4246,4,0.26666666666666666
0,3,4247,4,0.26666666666666666
0,3,4248,4,0.26666666666666666
0,3,4249,4,0.26666666666666666
0,3,4250,4,0.26666666666666666
0,3,4251,4,0.26666666666666666
0,3,4252,4,0.26666666666666666
0,3,4253,4,0.26666666666666666
0,3,4254,4,0.26666666666666666
0,3,4255,4,0.26666666666666666
0,3,4256,4,0.26666666666666666
0,3,4257,4,0.26666666666666666
0,3,4258,4,0.26666666666666666
0,3,4259,4,0.26666666666666666
0,3,4260,4,0.26666666666666666
0,3,4261,4,0.26666666666666666
0,3,4262,4,0.26666666666666666
0,3,4263,4,0.26666666666666666
0,3,4264,4,0.26666666666666666
0,3,4265,4,0.26666666666666666
0,3,4266,4,0.26666666666666666
0,3,4267,4,0.26666666666666666
0,3,4268,4,0.26666666666666666
0,3,4269,4,0.26666666666666666
0,3,4270,4,0.26666666666666666
0,3,4271,4,0.26666666666666666
0,3,4272,4,0.26666666666666666
0,3,4273,4,0.26666666666666666
0,3,4274,4,0.26666666666666666
0,3,4275,4,0.26666666666666666
0,3,4276,4,0.26666666666666666
0,4,4309,4,0.3215686274509804
0,4,4310,4,0.3215686274509804
0,4,4311,4,0.3215686274509804
0,4,4312,4,0.3215686274509804
0,4,4313,4,0.3215686274509804
0,4,4314,4,0.3215686274509804
0,4,4315,4,0.3215686274509804
0,4,4316,4,0.3215686274509804
0,4,4317,4,0.3215686274509804
0,4,4318,4,0.3215686274509804
0,4,4319,4,0.3215686274509804
0,4,4320,4,0.3215686274509804
0,4,4321,4,0.3215686274509804
0,4,4322,4,0.3215686274509804
0,4,4323,4,0.3215686274509804
0,4,4324,4,0.3215686274509804
0,4,4325,4,0.3215686274509804
0,4,4326,4,0.3215686274509804
0,4,4327,4,0.3215686274509804
0,4,4328,4,0.3215686274509804
0,4,4329,4,0.3215686274509804
0,4,4330,4,0.3215686274509804
0,4,4331,4,0.3215686274509804
0,4,4332,4,0.3215686274509804
0,4,4333,4,0.3215686274509804
0,4,4334,4,0.3215686274509804
0,4,4335,4,0.3215686274509804
0,4,4336,4,0.3215686274509804
0,4,4337,4,0.3215686274509804
0,4,4338,4,0.3215686274509804
0,4,4339,4,0.3215686274509804
0,4,4340,4,0.3215686274509804
0,5,4340,4,0.3215686274509804
0,5,4341,4,0.3215686274509804
0,5,4342,4,0.3215686274509804
0,5,4343,4,0.3215686274509804
0,5,4344,4,0.3215686274509804
0,5,4345,4,0.3215686274509804
0,5,4346,4,0.3215686274509804
0,5,4347,4,0.3215686274509804
0,5,4348,4,0.3215686274509804
0,5,4349,4,0.3215686274509804
0,5,4350,4,0.3215686274509804
0,5,4351,4,0.3215686274509804
0,5,4352,4,0.3215686274509804
0,5,4353,4,0.3215686274509804
0,5,4354,4,0.3215686274509804
0,5,4355,4,0.3215686274509804
0,5,4356,4,0.3215686274509804
0,5,4357,4,0.3215686274509804
0,5,4358,4,0.3215686274509804
0,5,4359,4,0.3215686274509804
0,5,4360,4,0.3215686274509804
0,5,4361,4,0.3215686274509804
0,5,4362,4,0.3215686274509804
0,5,4363,4,0.3215686274509804
0,5,4364,4,0.3215686274509804
0,5,4365,4,0.3215686274509804
0,5,4366,4,0.3215686274509804
0,5,4367,4,0.3215686274509804
0,5,4368,4,0.3215686274509804
0,5,4369,4,0.3215686274509804
0,5,4370,4,0.3215686274509804
0,5,4371,4,0.3215686274509804
0,5,4372,4,0.3215686274509804
0,5,4373,4,0.3215686274509804
0,5,4374,4,0.3215686274509804
0,5,4375,4,0.3215686274509804
0,5,4376,4,0.3215686274509804
0,5,4377,4,0.3215686274509804
0,5,4378,4,0.3215686274509804
0,5,4379,4,0.3215686274509804
0,5,4380,4,0.3215686274509804
0,5,4381,4,0.3215686274509804
0,5,4382,4,0.3215686274509804
0,5,4383,4,0.3215686274509804
0,5,4384,4,0.3215686274509804
0,5,4385,4,0.3215686274509804
0,5,4386,4,0.3215686274509804
0,5,4387,4,0.3215686274509804
0,5,4388,4,0.3215686274509804
0,5,4389,4,0.3215686274509804
0,5,4390,4,0.3215686274509804
0,5,4391,4,0.3215686274509804
0,5,4392,4,0.3215686274509804
0,5,4393,4,0.3215686274509804
0,5,4394,4,0.3215686274509804
0,5,4395,4,0.3215686274509804
0,5,4396,4,0.3215686274509804
0,3,4430,4,0.26666666666666666
0,3,4431,4,0.26666666666666666
0,3,4432,4,0.26666666666666666
0,3,4433,4,0.26666666666666666
0,3,4434,4,0.26666666666666666
0,3,4435,4,0.26666666666666666
0,3,4436,4,0.26666666666666666
0,3,4437,4,0.26666666666666666
0,3,4438,4,0.26666666666666666
0,3,4439,4,0.26666666666666666
0,3,4440,4,0.26666666666666666
0,3,4441,4,0.26666666666666666
0,3,4442,4,0.26666666666666666
0,3,4443,4,0.26666666666666666
0,3,4444,4,0.26666666666666666
0,3,4445,4,0.26666666666666666
0,3,4446,4,0.26666666666666666
0,3,4457,4,0.26666666666666666
0,3,4458,4,0.26666666666666666
0,3,4459,4,0.26666666666666666
0,3,4460,4,0.26666666666666666
0,3,4461,4,0.26666666666666666
0,3,4462,4,0.26666666666666666
0,3,4463,4,0.26666666666666666
0,3,4464,4,0.26666666666666666
0,3,4465,4,0.26666666666666666
0,3,4466,4,0.26666666666666666
0,3,4467,4,0.26666666666666666
0,3,4468,4,0.26666666666666666
0,3,4469,4,0.26666666666666666
0,3,4470,4,0.26666666666666666
0,3,4471,4,0.26666666666666666
0,3,4472,4,0.26666666666666666
0,3,4473,4,0.26666666666666666
0,5,4502,4,0.13333333333333333
0,5,4503,4,0.13333333333333333
0,5,4504,4,0.13333333333333333
0,5,4505,4,0.13333333333333333
0,5,4506,4,0.13333333333333333
0,5,4507,4,0.13333333333333333
0,5,4508,4,0.13333333333333333
0,5,4509,4,0.13333333333333333
0,5,4510,4,0.13333333333333333
0,5,4511,4,0.13333333333333333
0,5,4512,4,0.13333333333333333
0,5,4513,4,0.13333333333333333
0,5,4514,4,0.13333333333333333
0,5,4515,4,0.13333333333333333
0,5,4516,4,0.13333333333333333
0,5,4517,4,0.13333333333333333
0,5,4518,4,0.13333333333333333
0,5,4519,4,0.13333333333333333
0,5,4520,4,0.13333333333333333
0,5,4521,4,0.13333333333333333
0,5,4522,4,0.13333333333333333
0,5,4523,4,0.13333333333333333
0,5,4524,4,0.13333333333333333
0,5,4525,4,0.13333333333333333
0,5,4526,4,0.13333333333333333
0,5,4527,4,0.13333333333333333
0,5,4528,4,0.13333333333333333
0,5,4529,4,0.13333333333333333
0,5,4530,4,0.13333333333333333
0,5,4531,4,0.13333333333333333
0,5,4532,4,0.13333333333333333
0,5,4533,4,0.13333333333333333
0,5,4534,4,0.13333333333333333
0,5,4535,4,0.13333333333333333
0,5,4536,4,0.13333333333333333
0,4,4536,4,0.13333333333333333
0,4,4537,4,0.13333333333333333
0,4,4538,4,0.13333333333333333
0,4,4539,4,0.13333333333333333
0,4,4540,4,0.13333333333333333
0,4,4541,4,0.13333333333333333
0,4,4542,4,0.13333333333333333
0,4,4543,4,0.13333333333333333
0,4,4544,4,0.13333333333333333
0,4,4545,4,0.13333333333333333
0,4,4546,4,0.13333333333333333
0,4,4547,4,0.13333333333333333
0,4,4548,4,0.13333333333333333
0,4,4549,4,0.13333333333333333
0,4,4550,4,0.13333333333333333
0,4,4551,4,0.13333333333333333
0,4,4552,4,0.13333333333333333
0,4,4553,4,0.13333333333333333
0,4,4554,4,0.13333333333333333
0,4,4555,4,0.13333333333333333
0,4,4556,4,0.13333333333333333
0,4,4557,4,0.13333333333333333
0,4,4558,4,0.13333333333333333
0,4,4559,4,0.13333333333333333
0,4,4560,4,0.13333333333333333
0,4,4561,4,0.13333333333333333
0,4,4562,4,0.13333333333333333
0,4,4563,4,0.13333333333333333
0,4,4564,4,0.13333333333333333
0,4,4565,4,0.13333333333333333
0,4,4566,4,0.13333333333333333
0,4,4567,4,0.13333333333333333
0,4,4568,4,0.13333333333333333
0,4,4569,4,0.13333333333333333
0,4,4570,4,0.13333333333333333
0,4,4571,4,0.13333333333333333
0,4,4572,4,0.13333333333333333
0,4,4573,4,0.13333333333333333
0,4,4574,4,0.13333333333333333
0,4,4575,4,0.13333333333333333
0,4,4576,4,0.13333333333333333
0,4,4577,4,0.13333333333333333
0,4,4578,4,0.13333333333333333
0,4,4579,4,0.13333333333333333
0,4,4580,4,0.13333333333333333
0,4,4581,4,0.13333333333333333
0,4,4582,4,0.13333333333333333
0,4,4583,4,0.13333333333333333
0,4,4584,4,0.13333333333333333
0,4,4585,4,0.13333333333333333
0,4,4586,4,0.13333333333333333
0,4,4587,4,0.13333333333333333
0,4,4588,4,0.13333333333333333
0,4,4589,4,0.13333333333333333
0,4,4590,4,0.13333333333333333
0,4,4591,4,0.13333333333333333
0,4,4592,4,0.13333333333333333
0,4,4593,4,0.13333333333333333
0,4,4594,4,0.13333333333333333
0,4,4595,4,0.13333333333333333
0,4,4596,4,0.13333333333333333
0,4,4597,4,0.13333333333333333
0,4,4598,4,0.13333333333333333
0,4,4599,4,0.13333333333333333
0,4,4600,4,0.13333333333333333
0,4,4601,4,0.13333333333333333
0,4,4602,4,0.13333333333333333
0,4,4603,4,0.13333333333333333
0,4,4604,4,0.13333333333333333
0,4,4605,4,0.13333333333333333
0,4,4606,4,0.13333333333333333
0,4,4607,4,0.13333333333333333
0,4,4608,4,0.13333333333333333
0,4,4609,4,0.13333333333333333
0,4,4610,4,0.13333333333333333
0,4,4611,4,0.13333333333333333
0,4,4612,4,0.13333333333333333
0,4,4613,4,0.13333333333333333
0,4,4614,4,0.13333333333333333
0,4,4615,4,0.13333333333333333
0,4,4616,4,0.13333333333333333
0,4,4617,4,0.13333333333333333
0,4,4618,4,0.13333333333333333
0,4,4619,4,0.13333333333333333
0,4,4620,4,0.13333333333333333
0,4,4621,4,0.13333333333333333
0,4,4622,4,0.13333333333333333
0,4,4623,4,0.13333333333333333
0,4,4624,4,0.13333333333333333
0,4,4625,4,0.13333333333333333
0,4,4626,4,0.13333333333333333
0,4,4627,4,0.13333333333333333
0,4,4628,4,0.13333333333333333
0,4,4629,4,0.13333333333333333
0,4,4630,4,0.13333333333333333
0,4,4631,4,0.13333333333333333
0,4,4632,4,0.13333333333333333
0,4,4633,4,0.13333333333333333
0,4,4634,4,0.13333333333333333
0,4,4635,4,0.13333333333333333
0,4,4636,4,0.13333333333333333
0,4,4637,4,0.13333333333333333
0,4,4638,4,0.13333333333333333
0,4,4639,4,0.13333333333333333
0,4,4640,4,0.13333333333333333
0,4,4641,4,0.13333333333333333
0,4,4642,4,0.13333333333333333
0,4,4643,4,0.13333333333333333
0,4,4644,4,0.13333333333333333
0,4,4645,4,0.13333333333333333
0,4,4646,4,0.13333333333333333
0,4,4647,4,0.13333333333333333
0,4,4648,4,0.13333333333333333
0,4,4649,4,0.13333333333333333
0,4,4650,4,0.13333333333333333
0,4,4651,4,0.13333333333333333
0,4,4652,4,0.13333333333333333
0,4,4653,4,0.13333333333333333
0,4,4654,4,0.13333333333333333
0,4,4655,4,0.13333333333333333
0,4,4656,4,0.13333333333333333
0,4,4657,4,0.13333333333333333
0,4,4658,4,0.13333333333333333
0,4,4659,4,0.13333333333333333
0,4,4660,4,0.13333333333333333
0,4,4661,4,0.13333333333333333
0,4,4662,4,0.13333333333333333
0,4,4663,4,0.13333333333333333
0,4,4664,4,0.13333333333333333
0,4,4665,4,0.13333333333333333
0,4,4666,4,0.13333333333333333
0,4,4667,4,0.13333333333333333
0,4,4668,4,0.13333333333333333
0,4,4669,4,0.13333333333333333
0,4,4670,4,0.13333333333333333
0,4,4671,4,0.13333333333333333
0,4,4672,4,0.13333333333333333
0,4,4673,4,0.13333333333333333
0,4,4674,4,0.13333333333333333
0,4,4675,4,0.13333333333333333
0,4,4676,4,0.13333333333333333
0,4,4677,4,0.13333333333333333
0,4,4678,4,0.13333333333333333
0,4,4679,4,0.13333333333333333
0,4,4680,4,0.13333333333333333
0,4,4681,4,0.13333333333333333
0,4,4682,4,0.13333333333333333
0,4,4683,4,0.13333333333333333
0,4,4684,4,0.13333333333333333
0,4,4685,4,0.13333333333333333
0,4,4686,4,0.13333333333333333
0,4,4687,4,0.13333333333333333
0,4,4688,4,0.13333333333333333
0,4,4689,4,0.13333333333333333
0,4,4690,4,0.13333333333333333
0,4,4691,4,0.13333333333333333
0,4,4692,4,0.13333333333333333
0,4,4693,4,0.13333333333333333
0,4,4694,4,0.13333333333333333
0,4,4695,4,0.13333333333333333
0,4,4696,4,0.13333333333333333
0,4,4697,4,0.13333333333333333
0,4,4698,4,0.13333333333333333
0,4,4699,4,0.13333333333333333
0,4,4700,4,0.13333333333333333
0,4,4701,4,0.13333333333333333
0,4,4702,4,0.13333333333333333
0,4,4703,4,0.13333333333333333
0,4,4704,4,0.13333333333333333
0,4,4705,4,0.13333333333333333
0,4,4706,4,0.13333333333333333
0,4,4707,4,0.13333333333333333
0,4,4708,4,0.13333333333333333
0,4,4709,4,0.13333333333333333
0,4,4710,4,0.13333333333333333
0,4,4711,4,0.13333333333333333
0,4,4712,4,0.13333333333333333
0,4,4713,4,0.13333333333333333
0,4,4714,4,0.13333333333333333
0,4,4715,4,0.13333333333333333
0,4,4716,4,0.13333333333333333
0,4,4717,4,0.13333333333333333
0,4,4718,4,0.13333333333333333
0,4,4719,4,0.13333333333333333
0,4,4720,4,0.13333333333333333
0,4,4721,4,0.13333333333333333
0,4,4722,4,0.13333333333333333
0,4,4723,4,0.13333333333333333
0,4,4724,4,0.13333333333333333
0,4,4725,4,0.13333333333333333
0,4,4726,4,0.13333333333333333
0,4,4727,4,0.13333333333333333
0,4,4728,4,0.13333333333333333
0,4,4729,4,0.13333333333333333
0,4,4730,4,0.13333333333333333
0,4,4731,4,0.13333333333333333
0,4,4732,4,0.13333333333333333
0,4,4733,4,0.13333333333333333
